time,elapsed_seconds,message
17:15:07,0.0018204,retrieving REDSVD components
17:15:07,0.0001095,triming REDSVD components to 38elements
17:15:07,7.2e-05,done REDSVD
17:15:07,0.0003031,S info: rows = 65: cols = 65: size = 4225: nonzeros = 65
17:15:07,3.71e-05,JS
17:15:07,0.0001561,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
17:15:07,0.0009056,S info: rows = 65: cols = 65: size = 4225: nonzeros = 65
17:15:07,4.99e-05,commencing SVD factorization of lambda-scaled JtQJ
17:15:07,3.72e-05,starting REDSVD
17:15:07,0.0048095,retrieving REDSVD components
17:15:07,0.0001184,triming REDSVD components to 64elements
17:15:07,8.54e-05,done REDSVD
17:15:07,5.05e-05,SVD factorization complete
17:15:07,0.015784,commencing linear algebra multiplication to compute ugrade
17:15:07,4.92e-05,S info: rows = 65: cols = 65: size = 4225: nonzeros = 65Vt info: rows = 64: cols = 65: size = 4160: nonzeros = 4160
17:15:07,4.64e-05,U info: rows = 65: cols = 64: size = 4160: nonzeros = 4160
17:15:07,3.66e-05,jac info: rows = 178: cols = 65: size = 11570: nonzeros = 10205
17:15:07,0.000254,linear algebra multiplication to compute ugrade complete
17:15:07,0.0003826,commencing check of parameter bounds
17:15:07,0.0001187,limiting out of bounds pars
17:15:07,0.0001292,change limit/bound enforement for lambda 100: upper bound,KS_5, scaling factor: 0.749764
17:15:07,5.36e-05,checking for denormal floating point values
17:15:07,5.07e-05,transforming upgrade pars to model pars
17:15:07,6.75e-05,writing upgrade vector to csv file
17:15:07,0.0215159,beginning upgrade vector calculations, lambda = 1000
17:15:07,0.000242,commencing calculation of upgrade vector
17:15:07,0.0022925,forming JtQJ matrix
17:15:07,0.0007817,commencing to scale JtQJ matrix- first SVD...
17:15:07,3.33e-05,starting REDSVD
17:15:07,0.0017797,retrieving REDSVD components
17:15:07,0.0001003,triming REDSVD components to 38elements
17:15:07,7.66e-05,done REDSVD
17:15:07,0.0003003,S info: rows = 65: cols = 65: size = 4225: nonzeros = 65
17:15:07,4.53e-05,JS
17:15:07,0.0001557,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
17:15:07,0.0007667,S info: rows = 65: cols = 65: size = 4225: nonzeros = 65
17:15:07,3.48e-05,commencing SVD factorization of lambda-scaled JtQJ
17:15:07,4.23e-05,starting REDSVD
17:15:07,0.004735,retrieving REDSVD components
17:15:07,0.000127,triming REDSVD components to 61elements
17:15:07,6.94e-05,done REDSVD
17:15:07,5.45e-05,SVD factorization complete
17:15:07,0.015519,commencing linear algebra multiplication to compute ugrade
17:15:07,4.73e-05,S info: rows = 65: cols = 65: size = 4225: nonzeros = 65Vt info: rows = 61: cols = 65: size = 3965: nonzeros = 3965
17:15:07,4.91e-05,U info: rows = 65: cols = 61: size = 3965: nonzeros = 3965
17:15:07,4.06e-05,jac info: rows = 178: cols = 65: size = 11570: nonzeros = 10205
17:15:07,0.000421,linear algebra multiplication to compute ugrade complete
17:15:07,0.0003901,commencing check of parameter bounds and gradients
17:15:07,0.0001108,commencing calculation of upgrade vector
17:15:07,0.0025186,forming JtQJ matrix
17:15:07,0.0007731,commencing to scale JtQJ matrix- first SVD...
17:15:07,4.98e-05,starting REDSVD
17:15:07,0.0017602,retrieving REDSVD components
17:15:07,8.9e-05,triming REDSVD components to 38elements
17:15:07,7.43e-05,done REDSVD
17:15:07,0.0003178,S info: rows = 65: cols = 65: size = 4225: nonzeros = 65
17:15:07,4.42e-05,JS
17:15:07,0.0001702,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
17:15:07,0.0007862,S info: rows = 65: cols = 65: size = 4225: nonzeros = 65
17:15:07,4.21e-05,commencing SVD factorization of lambda-scaled JtQJ
17:15:07,4.77e-05,starting REDSVD
17:15:07,0.0047272,retrieving REDSVD components
17:15:07,0.0001157,triming REDSVD components to 61elements
17:15:07,8.15e-05,done REDSVD
17:15:07,3.68e-05,SVD factorization complete
17:15:07,0.0154539,commencing linear algebra multiplication to compute ugrade
17:15:07,4.6e-05,S info: rows = 65: cols = 65: size = 4225: nonzeros = 65Vt info: rows = 61: cols = 65: size = 3965: nonzeros = 3965
17:15:07,3.9e-05,U info: rows = 65: cols = 61: size = 3965: nonzeros = 3965
17:15:07,5.34e-05,jac info: rows = 178: cols = 65: size = 11570: nonzeros = 10205
17:15:07,0.0002757,linear algebra multiplication to compute ugrade complete
17:15:07,0.0003232,commencing check of parameter bounds
17:15:07,0.0001103,limiting out of bounds pars
17:15:07,0.0001342,change limit/bound enforement for lambda 1000: ,, scaling factor: 1
17:15:07,6.87e-05,checking for denormal floating point values
17:15:07,4.93e-05,transforming upgrade pars to model pars
17:15:07,7.4e-05,writing upgrade vector to csv file
17:15:07,0.0231923,LinearAnalysis::glm_iter_fosm
17:15:07,6.75e-05,starting FOSM uncertainty analyses for iteration 8
17:15:07,0.0098538,loading obscov
17:15:07,0.0001109,loading parcov
17:15:07,0.0002695,setting predictions
17:15:07,4.33e-05,set_predictions
17:15:07,9.58e-05,extracting prediction BSFLO_10 from jacobian
17:15:07,0.0016426,extracting prediction BSFLO_11 from jacobian
17:15:07,0.0011916,extracting prediction BSFLO_12 from jacobian
17:15:07,0.0011148,extracting prediction BSFLO_14 from jacobian
17:15:07,0.0010985,extracting prediction BSFLO_15 from jacobian
17:15:07,0.0011379,extracting prediction BSFLO_17 from jacobian
17:15:07,0.0010943,extracting prediction BSFLO_19 from jacobian
17:15:07,0.0010833,extracting prediction BSFLO_20 from jacobian
17:15:07,0.0010855,extracting prediction BSFLO_3 from jacobian
17:15:07,0.0010493,extracting prediction BSFLO_4 from jacobian
17:15:07,0.0010459,extracting prediction BSFLO_7 from jacobian
17:15:07,0.001032,extracting prediction BSFLO_8 from jacobian
17:15:07,0.0010302,extracting prediction BSFLO_9 from jacobian
17:15:07,0.0010203,extracting prediction GFLO_1 from jacobian
17:15:07,0.0012382,extracting prediction GFLO_10 from jacobian
17:15:07,0.0013317,extracting prediction GFLO_11 from jacobian
17:15:07,0.001042,extracting prediction GFLO_12 from jacobian
17:15:07,0.0010358,extracting prediction GFLO_13 from jacobian
17:15:07,0.0010178,extracting prediction GFLO_14 from jacobian
17:15:07,0.0010136,extracting prediction GFLO_15 from jacobian
17:15:07,0.0010096,extracting prediction GFLO_16 from jacobian
17:15:07,0.0009935,extracting prediction GFLO_17 from jacobian
17:15:07,0.0009947,extracting prediction GFLO_18 from jacobian
17:15:07,0.0009794,extracting prediction GFLO_19 from jacobian
17:15:07,0.0009733,extracting prediction GFLO_2 from jacobian
17:15:07,0.0009724,extracting prediction GFLO_20 from jacobian
17:15:07,0.0011244,extracting prediction GFLO_3 from jacobian
17:15:07,0.0012343,extracting prediction GFLO_4 from jacobian
17:15:07,0.0009786,extracting prediction GFLO_5 from jacobian
17:15:07,0.0009636,extracting prediction GFLO_6 from jacobian
17:15:07,0.0009524,extracting prediction GFLO_7 from jacobian
17:15:07,0.0009435,extracting prediction GFLO_8 from jacobian
17:15:07,0.0009273,extracting prediction GFLO_9 from jacobian
17:15:07,0.0009375,extracting prediction PMPCHG from jacobian
17:15:07,0.0009749,parameter fosm calcs
17:15:07,4.22e-05,LinearAnalysis::calc_posterior
17:15:07,4.42e-05,LinearAnalysis::align
17:15:07,0.0003571,LinearAnalysis::prior_prediction_variance()::invert obscov
17:15:07,5e-05,inverting diagonal matrix in place
17:15:07,4.76e-05,LinearAnalysis::calc_posterior() form JtQJ
17:15:07,0.0008841,LinearAnalysis::calc_posterior() invert prior parcov
17:15:07,6.92e-05,LinearAnalysis::calc_posterior() form posterior parcov
17:15:07,6.72e-05,LinearAnalysis::calc_posterior() invert posterior parcov
17:15:07,4.09e-05,inverting non-diagonal matrix in place
17:15:07,0.0227422,forecast FOSM calcs
17:15:07,0.0008753,LinearAnalysis::prior_prediction_variance
17:15:07,0.000327,LinearAnalysis::prior_prediction_variance
17:18:15,188.225,completed iteration 9
17:18:15,0.0481057,beginning iteration 10
17:18:15,0.0001482,commencing to build jacobian parameter sets
17:18:16,0.084598,jacobian parameter sets built, commencing model runs
17:52:52,2076.26,jacobian runs complete, processing runs
17:52:52,0.0707416,processing jacobian runs complete
17:52:52,5.37e-05,saving jacobian and sen files
17:52:52,0.0083332,commencing calculation of upgrade vector
17:52:52,0.0017966,forming JtQJ matrix
17:52:52,0.0006625,commencing to scale JtQJ matrix- first SVD...
17:52:52,2.11e-05,starting REDSVD
17:52:52,0.0029546,retrieving REDSVD components
17:52:52,0.0001051,triming REDSVD components to 43elements
17:52:52,4.7e-05,done REDSVD
17:52:52,0.0002539,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59
17:52:52,1.45e-05,JS
17:52:52,0.0001233,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
17:52:52,0.0006326,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59
17:52:52,1.74e-05,commencing SVD factorization of lambda-scaled JtQJ
17:52:52,1.12e-05,starting REDSVD
17:52:52,0.002659,retrieving REDSVD components
17:52:52,6.26e-05,triming REDSVD components to 37elements
17:52:52,4.4e-05,done REDSVD
17:52:52,1.31e-05,SVD factorization complete
17:52:52,0.0042247,commencing linear algebra multiplication to compute ugrade
17:52:52,1.83e-05,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59Vt info: rows = 37: cols = 59: size = 2183: nonzeros = 2183
17:52:52,6.96e-05,U info: rows = 59: cols = 37: size = 2183: nonzeros = 2183
17:52:52,1.7e-05,jac info: rows = 178: cols = 59: size = 10502: nonzeros = 9173
17:52:52,0.0003727,linear algebra multiplication to compute ugrade complete
17:52:52,0.0003538,commencing check of parameter bounds and gradients
17:52:52,0.002304,beginning upgrade vector calculations, lambda = 0.1
17:52:52,0.0001854,commencing calculation of upgrade vector
17:52:52,0.0021835,forming JtQJ matrix
17:52:52,0.0005774,commencing to scale JtQJ matrix- first SVD...
17:52:52,1.78e-05,starting REDSVD
17:52:52,0.00228,retrieving REDSVD components
17:52:52,7.94e-05,triming REDSVD components to 41elements
17:52:52,5.35e-05,done REDSVD
17:52:52,0.0002137,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56
17:52:52,1.23e-05,JS
17:52:52,0.0001399,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
17:52:52,0.0006003,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56
17:52:52,2.05e-05,commencing SVD factorization of lambda-scaled JtQJ
17:52:52,1.04e-05,starting REDSVD
17:52:52,0.0031047,retrieving REDSVD components
17:52:52,6.21e-05,triming REDSVD components to 42elements
17:52:52,5.6e-05,done REDSVD
17:52:52,1.55e-05,SVD factorization complete
17:52:52,0.0043368,commencing linear algebra multiplication to compute ugrade
17:52:52,1.88e-05,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56Vt info: rows = 42: cols = 56: size = 2352: nonzeros = 2352
17:52:52,1.3e-05,U info: rows = 56: cols = 42: size = 2352: nonzeros = 2352
17:52:52,1.56e-05,jac info: rows = 178: cols = 56: size = 9968: nonzeros = 8639
17:52:52,0.000186,linear algebra multiplication to compute ugrade complete
17:52:52,0.0002852,commencing check of parameter bounds and gradients
17:52:52,8.59e-05,commencing calculation of upgrade vector
17:52:52,0.0017779,forming JtQJ matrix
17:52:52,0.0005578,commencing to scale JtQJ matrix- first SVD...
17:52:52,1.58e-05,starting REDSVD
17:52:52,0.0017655,retrieving REDSVD components
17:52:52,5.92e-05,triming REDSVD components to 41elements
17:52:52,4.35e-05,done REDSVD
17:52:52,0.0002101,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56
17:52:52,1.18e-05,JS
17:52:52,0.0001087,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
17:52:52,0.0005527,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56
17:52:52,1.56e-05,commencing SVD factorization of lambda-scaled JtQJ
17:52:52,1.01e-05,starting REDSVD
17:52:52,0.0031055,retrieving REDSVD components
17:52:52,5.96e-05,triming REDSVD components to 42elements
17:52:52,4.39e-05,done REDSVD
17:52:52,1.33e-05,SVD factorization complete
17:52:52,0.0045075,commencing linear algebra multiplication to compute ugrade
17:52:52,1.7e-05,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56Vt info: rows = 42: cols = 56: size = 2352: nonzeros = 2352
17:52:52,1.33e-05,U info: rows = 56: cols = 42: size = 2352: nonzeros = 2352
17:52:52,1.31e-05,jac info: rows = 178: cols = 56: size = 9968: nonzeros = 8639
17:52:52,0.0001861,linear algebra multiplication to compute ugrade complete
17:52:52,0.0004456,commencing check of parameter bounds
17:52:52,9.09e-05,limiting out of bounds pars
17:52:52,0.0001204,change limit/bound enforement for lambda 0.1: upper change limit,KS_160, scaling factor: 3.83251e-14
17:52:52,0.0008578,checking for denormal floating point values
17:52:52,2.23e-05,transforming upgrade pars to model pars
17:52:52,4.32e-05,writing upgrade vector to csv file
17:52:52,0.0070963,beginning upgrade vector calculations, lambda = 1
17:52:52,0.0001568,commencing calculation of upgrade vector
17:52:52,0.0022048,forming JtQJ matrix
17:52:52,0.0005907,commencing to scale JtQJ matrix- first SVD...
17:52:52,1.82e-05,starting REDSVD
17:52:52,0.0017925,retrieving REDSVD components
17:52:52,7.04e-05,triming REDSVD components to 41elements
17:52:52,4.28e-05,done REDSVD
17:52:52,0.0002015,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56
17:52:52,1.38e-05,JS
17:52:52,0.0001138,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
17:52:52,0.0005799,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56
17:52:52,1.87e-05,commencing SVD factorization of lambda-scaled JtQJ
17:52:52,1.27e-05,starting REDSVD
17:52:52,0.0030293,retrieving REDSVD components
17:52:52,6.64e-05,triming REDSVD components to 50elements
17:52:52,4.66e-05,done REDSVD
17:52:52,1.25e-05,SVD factorization complete
17:52:52,0.0048157,commencing linear algebra multiplication to compute ugrade
17:52:52,1.55e-05,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56Vt info: rows = 50: cols = 56: size = 2800: nonzeros = 2800
17:52:52,1.41e-05,U info: rows = 56: cols = 50: size = 2800: nonzeros = 2800
17:52:52,1.45e-05,jac info: rows = 178: cols = 56: size = 9968: nonzeros = 8639
17:52:52,0.000195,linear algebra multiplication to compute ugrade complete
17:52:52,0.0002822,commencing check of parameter bounds and gradients
17:52:52,8.37e-05,commencing calculation of upgrade vector
17:52:52,0.0018077,forming JtQJ matrix
17:52:52,0.0005718,commencing to scale JtQJ matrix- first SVD...
17:52:52,1.6e-05,starting REDSVD
17:52:52,0.0017843,retrieving REDSVD components
17:52:52,5.58e-05,triming REDSVD components to 41elements
17:52:52,3.82e-05,done REDSVD
17:52:52,0.0002082,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56
17:52:52,1.21e-05,JS
17:52:52,0.0001077,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
17:52:52,0.0005723,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56
17:52:52,1.6e-05,commencing SVD factorization of lambda-scaled JtQJ
17:52:52,1.2e-05,starting REDSVD
17:52:52,0.0030281,retrieving REDSVD components
17:52:52,5.8e-05,triming REDSVD components to 50elements
17:52:52,4.53e-05,done REDSVD
17:52:52,1.5e-05,SVD factorization complete
17:52:52,0.0048284,commencing linear algebra multiplication to compute ugrade
17:52:52,2.06e-05,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56Vt info: rows = 50: cols = 56: size = 2800: nonzeros = 2800
17:52:52,1.6e-05,U info: rows = 56: cols = 50: size = 2800: nonzeros = 2800
17:52:52,1.44e-05,jac info: rows = 178: cols = 56: size = 9968: nonzeros = 8639
17:52:52,0.0001949,linear algebra multiplication to compute ugrade complete
17:52:52,0.0002916,commencing check of parameter bounds
17:52:52,9.06e-05,limiting out of bounds pars
17:52:52,0.0001139,change limit/bound enforement for lambda 1: upper change limit,KS_72, scaling factor: 0.0427706
17:52:52,3.63e-05,checking for denormal floating point values
17:52:52,2.03e-05,transforming upgrade pars to model pars
17:52:52,4.6e-05,writing upgrade vector to csv file
17:52:52,0.0067662,beginning upgrade vector calculations, lambda = 10
17:52:52,0.0001699,commencing calculation of upgrade vector
17:52:52,0.0023111,forming JtQJ matrix
17:52:52,0.0005856,commencing to scale JtQJ matrix- first SVD...
17:52:52,1.91e-05,starting REDSVD
17:52:52,0.0017803,retrieving REDSVD components
17:52:52,6.15e-05,triming REDSVD components to 41elements
17:52:52,3.74e-05,done REDSVD
17:52:52,0.0002025,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56
17:52:52,1.48e-05,JS
17:52:52,0.0001067,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
17:52:52,0.0006143,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56
17:52:52,1.57e-05,commencing SVD factorization of lambda-scaled JtQJ
17:52:52,1.31e-05,starting REDSVD
17:52:52,0.0029794,retrieving REDSVD components
17:52:52,6.8e-05,triming REDSVD components to 53elements
17:52:52,4.6e-05,done REDSVD
17:52:52,1.32e-05,SVD factorization complete
17:52:52,0.0049506,commencing linear algebra multiplication to compute ugrade
17:52:52,2.1e-05,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56Vt info: rows = 53: cols = 56: size = 2968: nonzeros = 2968
17:52:52,1.35e-05,U info: rows = 56: cols = 53: size = 2968: nonzeros = 2968
17:52:52,1.29e-05,jac info: rows = 178: cols = 56: size = 9968: nonzeros = 8639
17:52:52,0.0001927,linear algebra multiplication to compute ugrade complete
17:52:52,0.0004658,commencing check of parameter bounds and gradients
17:52:52,9.24e-05,commencing calculation of upgrade vector
17:52:52,0.0021047,forming JtQJ matrix
17:52:52,0.0005984,commencing to scale JtQJ matrix- first SVD...
17:52:52,1.92e-05,starting REDSVD
17:52:52,0.0017778,retrieving REDSVD components
17:52:52,6.16e-05,triming REDSVD components to 41elements
17:52:52,3.32e-05,done REDSVD
17:52:52,0.0002158,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56
17:52:52,1.19e-05,JS
17:52:52,0.000115,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
17:52:52,0.000612,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56
17:52:52,1.5e-05,commencing SVD factorization of lambda-scaled JtQJ
17:52:52,1.05e-05,starting REDSVD
17:52:52,0.0030066,retrieving REDSVD components
17:52:52,7.13e-05,triming REDSVD components to 53elements
17:52:52,4.78e-05,done REDSVD
17:52:52,1.38e-05,SVD factorization complete
17:52:52,0.0049526,commencing linear algebra multiplication to compute ugrade
17:52:52,1.84e-05,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56Vt info: rows = 53: cols = 56: size = 2968: nonzeros = 2968
17:52:52,1.57e-05,U info: rows = 56: cols = 53: size = 2968: nonzeros = 2968
17:52:52,1.56e-05,jac info: rows = 178: cols = 56: size = 9968: nonzeros = 8639
17:52:52,0.0001953,linear algebra multiplication to compute ugrade complete
17:52:52,0.0002877,commencing check of parameter bounds
17:52:52,8.35e-05,limiting out of bounds pars
17:52:52,0.0001157,change limit/bound enforement for lambda 10: upper bound,KS_23, scaling factor: 0.0198013
17:52:52,3.73e-05,checking for denormal floating point values
17:52:52,1.87e-05,transforming upgrade pars to model pars
17:52:52,4.21e-05,writing upgrade vector to csv file
17:52:52,0.0067694,beginning upgrade vector calculations, lambda = 100
17:52:52,0.0001747,commencing calculation of upgrade vector
17:52:52,0.0019044,forming JtQJ matrix
17:52:52,0.0005641,commencing to scale JtQJ matrix- first SVD...
17:52:52,1.75e-05,starting REDSVD
17:52:52,0.0017756,retrieving REDSVD components
17:52:52,5.76e-05,triming REDSVD components to 41elements
17:52:52,3.71e-05,done REDSVD
17:52:52,0.0002054,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56
17:52:52,1.35e-05,JS
17:52:52,0.000106,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
17:52:52,0.0005758,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56
17:52:52,1.58e-05,commencing SVD factorization of lambda-scaled JtQJ
17:52:52,1.16e-05,starting REDSVD
17:52:52,0.0029954,retrieving REDSVD components
17:52:52,6.74e-05,triming REDSVD components to 54elements
17:52:52,4.31e-05,done REDSVD
17:52:52,1.39e-05,SVD factorization complete
17:52:52,0.0049898,commencing linear algebra multiplication to compute ugrade
17:52:52,1.98e-05,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56Vt info: rows = 54: cols = 56: size = 3024: nonzeros = 3024
17:52:52,1.58e-05,U info: rows = 56: cols = 54: size = 3024: nonzeros = 3024
17:52:52,1.35e-05,jac info: rows = 178: cols = 56: size = 9968: nonzeros = 8639
17:52:52,0.0001902,linear algebra multiplication to compute ugrade complete
17:52:52,0.0002807,commencing check of parameter bounds and gradients
17:52:52,8.52e-05,commencing calculation of upgrade vector
17:52:52,0.0017916,forming JtQJ matrix
17:52:52,0.0005568,commencing to scale JtQJ matrix- first SVD...
17:52:52,1.68e-05,starting REDSVD
17:52:52,0.001779,retrieving REDSVD components
17:52:52,5.7e-05,triming REDSVD components to 41elements
17:52:52,3.53e-05,done REDSVD
17:52:52,0.0002119,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56
17:52:52,1.51e-05,JS
17:52:52,0.0001266,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
17:52:52,0.0005869,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56
17:52:52,1.64e-05,commencing SVD factorization of lambda-scaled JtQJ
17:52:52,1.06e-05,starting REDSVD
17:52:52,0.0029813,retrieving REDSVD components
17:52:52,6.6e-05,triming REDSVD components to 54elements
17:52:52,4e-05,done REDSVD
17:52:52,1.39e-05,SVD factorization complete
17:52:52,0.0049293,commencing linear algebra multiplication to compute ugrade
17:52:52,1.91e-05,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56Vt info: rows = 54: cols = 56: size = 3024: nonzeros = 3024
17:52:52,1.52e-05,U info: rows = 56: cols = 54: size = 3024: nonzeros = 3024
17:52:52,1.26e-05,jac info: rows = 178: cols = 56: size = 9968: nonzeros = 8639
17:52:52,0.0001927,linear algebra multiplication to compute ugrade complete
17:52:52,0.0002801,commencing check of parameter bounds
17:52:52,8.42e-05,limiting out of bounds pars
17:52:52,0.0001117,change limit/bound enforement for lambda 100: upper bound,KS_23, scaling factor: 0.00477054
17:52:52,0.0007557,checking for denormal floating point values
17:52:52,2.47e-05,transforming upgrade pars to model pars
17:52:52,4.35e-05,writing upgrade vector to csv file
17:52:52,0.0067103,beginning upgrade vector calculations, lambda = 1000
17:52:52,0.000145,commencing calculation of upgrade vector
17:52:52,0.0018847,forming JtQJ matrix
17:52:52,0.000576,commencing to scale JtQJ matrix- first SVD...
17:52:52,1.64e-05,starting REDSVD
17:52:52,0.0017789,retrieving REDSVD components
17:52:52,6.27e-05,triming REDSVD components to 41elements
17:52:52,3.61e-05,done REDSVD
17:52:52,0.0002049,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56
17:52:52,1.36e-05,JS
17:52:52,0.0001075,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
17:52:52,0.000567,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56
17:52:52,1.32e-05,commencing SVD factorization of lambda-scaled JtQJ
17:52:52,1.16e-05,starting REDSVD
17:52:52,0.0030073,retrieving REDSVD components
17:52:52,6.17e-05,triming REDSVD components to 54elements
17:52:52,3.86e-05,done REDSVD
17:52:52,1.39e-05,SVD factorization complete
17:52:52,0.004964,commencing linear algebra multiplication to compute ugrade
17:52:52,1.71e-05,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56Vt info: rows = 54: cols = 56: size = 3024: nonzeros = 3024
17:52:52,1.5e-05,U info: rows = 56: cols = 54: size = 3024: nonzeros = 3024
17:52:52,1.36e-05,jac info: rows = 178: cols = 56: size = 9968: nonzeros = 8639
17:52:52,0.0001955,linear algebra multiplication to compute ugrade complete
17:52:52,0.0002808,commencing check of parameter bounds and gradients
17:52:52,8.5e-05,commencing calculation of upgrade vector
17:52:52,0.0017906,forming JtQJ matrix
17:52:52,0.0005569,commencing to scale JtQJ matrix- first SVD...
17:52:52,1.57e-05,starting REDSVD
17:52:52,0.0017652,retrieving REDSVD components
17:52:52,5.18e-05,triming REDSVD components to 41elements
17:52:52,3.79e-05,done REDSVD
17:52:52,0.0002032,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56
17:52:52,1.18e-05,JS
17:52:52,0.0001157,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
17:52:52,0.0005765,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56
17:52:52,1.38e-05,commencing SVD factorization of lambda-scaled JtQJ
17:52:52,9.6e-06,starting REDSVD
17:52:52,0.0030207,retrieving REDSVD components
17:52:52,6.23e-05,triming REDSVD components to 54elements
17:52:52,4.54e-05,done REDSVD
17:52:52,1.34e-05,SVD factorization complete
17:52:52,0.0051732,commencing linear algebra multiplication to compute ugrade
17:52:52,1.77e-05,S info: rows = 56: cols = 56: size = 3136: nonzeros = 56Vt info: rows = 54: cols = 56: size = 3024: nonzeros = 3024
17:52:52,1.57e-05,U info: rows = 56: cols = 54: size = 3024: nonzeros = 3024
17:52:52,1.23e-05,jac info: rows = 178: cols = 56: size = 9968: nonzeros = 8639
17:52:52,0.0001834,linear algebra multiplication to compute ugrade complete
17:52:52,0.0002757,commencing check of parameter bounds
17:52:52,8.35e-05,limiting out of bounds pars
17:52:52,0.0001097,change limit/bound enforement for lambda 1000: upper bound,KS_23, scaling factor: 0.0104243
17:52:52,3.73e-05,checking for denormal floating point values
17:52:52,1.77e-05,transforming upgrade pars to model pars
17:52:52,4.18e-05,writing upgrade vector to csv file
17:52:52,0.0082465,LinearAnalysis::glm_iter_fosm
17:52:52,3.91e-05,starting FOSM uncertainty analyses for iteration 9
17:52:52,0.0059511,loading obscov
17:52:52,8.31e-05,loading parcov
17:52:52,0.000199,setting predictions
17:52:52,1.83e-05,set_predictions
17:52:52,6.05e-05,extracting prediction BSFLO_10 from jacobian
17:52:52,0.0014351,extracting prediction BSFLO_11 from jacobian
17:52:52,0.0011773,extracting prediction BSFLO_12 from jacobian
17:52:52,0.0010126,extracting prediction BSFLO_14 from jacobian
17:52:52,0.0011224,extracting prediction BSFLO_15 from jacobian
17:52:52,0.0010019,extracting prediction BSFLO_17 from jacobian
17:52:52,0.0009824,extracting prediction BSFLO_19 from jacobian
17:52:52,0.0009978,extracting prediction BSFLO_20 from jacobian
17:52:52,0.0009816,extracting prediction BSFLO_3 from jacobian
17:52:52,0.0009764,extracting prediction BSFLO_4 from jacobian
17:52:52,0.0010677,extracting prediction BSFLO_7 from jacobian
17:52:52,0.0009797,extracting prediction BSFLO_8 from jacobian
17:52:52,0.0009647,extracting prediction BSFLO_9 from jacobian
17:52:52,0.000983,extracting prediction GFLO_1 from jacobian
17:52:52,0.0009774,extracting prediction GFLO_10 from jacobian
17:52:52,0.0009432,extracting prediction GFLO_11 from jacobian
17:52:52,0.0009348,extracting prediction GFLO_12 from jacobian
17:52:52,0.0009397,extracting prediction GFLO_13 from jacobian
17:52:52,0.0009273,extracting prediction GFLO_14 from jacobian
17:52:52,0.0009234,extracting prediction GFLO_15 from jacobian
17:52:52,0.0009086,extracting prediction GFLO_16 from jacobian
17:52:52,0.000929,extracting prediction GFLO_17 from jacobian
17:52:52,0.0009011,extracting prediction GFLO_18 from jacobian
17:52:52,0.0008989,extracting prediction GFLO_19 from jacobian
17:52:52,0.0008982,extracting prediction GFLO_2 from jacobian
17:52:52,0.0008958,extracting prediction GFLO_20 from jacobian
17:52:52,0.0008753,extracting prediction GFLO_3 from jacobian
17:52:52,0.0008943,extracting prediction GFLO_4 from jacobian
17:52:52,0.000874,extracting prediction GFLO_5 from jacobian
