time,elapsed_seconds,message
07:59:55,0.112167,linear algebra multiplication to compute ugrade complete
07:59:55,0.0013289,commencing check of parameter bounds
07:59:55,0.0001536,limiting out of bounds pars
07:59:55,0.0002796,change limit/bound enforement for lambda 1000: lower bound,KS_196, scaling factor: 0.0111018
07:59:55,3.94e-05,checking for denormal floating point values
07:59:55,5.69e-05,transforming upgrade pars to model pars
07:59:55,6.35e-05,writing upgrade vector to csv file
07:59:55,0.0047237,LinearAnalysis::glm_iter_fosm
07:59:55,6.55e-05,starting FOSM uncertainty analyses for iteration 3
07:59:55,0.0060197,loading obscov
07:59:55,0.0001409,loading parcov
07:59:55,0.0002873,setting predictions
07:59:55,2.52e-05,set_predictions
07:59:55,0.0001298,extracting prediction BSFLO_10 from jacobian
07:59:55,0.0444578,extracting prediction BSFLO_11 from jacobian
07:59:55,0.0072217,extracting prediction BSFLO_12 from jacobian
07:59:55,0.0044103,extracting prediction BSFLO_14 from jacobian
07:59:55,0.0045187,extracting prediction BSFLO_15 from jacobian
07:59:55,0.0043525,extracting prediction BSFLO_17 from jacobian
07:59:55,0.0042333,extracting prediction BSFLO_19 from jacobian
07:59:55,0.0050773,extracting prediction BSFLO_20 from jacobian
07:59:55,0.0056723,extracting prediction BSFLO_3 from jacobian
07:59:55,0.0043179,extracting prediction BSFLO_4 from jacobian
07:59:55,0.004158,extracting prediction BSFLO_7 from jacobian
07:59:55,0.004091,extracting prediction BSFLO_8 from jacobian
07:59:55,0.0048285,extracting prediction BSFLO_9 from jacobian
07:59:55,0.005654,extracting prediction GFLO_1 from jacobian
07:59:55,0.0042442,extracting prediction GFLO_10 from jacobian
07:59:55,0.0041586,extracting prediction GFLO_11 from jacobian
07:59:55,0.0040525,extracting prediction GFLO_12 from jacobian
07:59:55,0.0040033,extracting prediction GFLO_13 from jacobian
07:59:55,0.0039734,extracting prediction GFLO_14 from jacobian
07:59:55,0.0039203,extracting prediction GFLO_15 from jacobian
07:59:55,0.0039203,extracting prediction GFLO_16 from jacobian
07:59:55,0.0038932,extracting prediction GFLO_17 from jacobian
07:59:55,0.0038988,extracting prediction GFLO_18 from jacobian
07:59:55,0.0045915,extracting prediction GFLO_19 from jacobian
07:59:55,0.0053439,extracting prediction GFLO_2 from jacobian
07:59:55,0.0041114,extracting prediction GFLO_20 from jacobian
07:59:55,0.0040158,extracting prediction GFLO_3 from jacobian
07:59:55,0.0039022,extracting prediction GFLO_4 from jacobian
07:59:55,0.0038045,extracting prediction GFLO_5 from jacobian
07:59:55,0.0037638,extracting prediction GFLO_6 from jacobian
07:59:55,0.0037155,extracting prediction GFLO_7 from jacobian
07:59:55,0.0037669,extracting prediction GFLO_8 from jacobian
07:59:55,0.0036981,extracting prediction GFLO_9 from jacobian
07:59:55,0.0036589,extracting prediction PMPCHG from jacobian
07:59:55,0.0037637,parameter fosm calcs
07:59:55,2.58e-05,LinearAnalysis::calc_posterior
07:59:55,1.07e-05,LinearAnalysis::align
07:59:55,0.000527,LinearAnalysis::prior_prediction_variance()::invert obscov
07:59:55,1.81e-05,inverting diagonal matrix in place
07:59:55,1.93e-05,LinearAnalysis::calc_posterior() form JtQJ
07:59:55,0.0152835,LinearAnalysis::calc_posterior() invert prior parcov
07:59:55,0.0001255,LinearAnalysis::calc_posterior() form posterior parcov
07:59:55,0.0012622,LinearAnalysis::calc_posterior() invert posterior parcov
07:59:55,3.3e-05,inverting non-diagonal matrix in place
07:59:56,0.24753,forecast FOSM calcs
07:59:56,0.0006027,LinearAnalysis::prior_prediction_variance
07:59:56,0.0006741,LinearAnalysis::prior_prediction_variance
08:04:16,260.143,completed iteration 4
08:04:16,0.0676494,beginning iteration 5
08:04:16,0.0001465,commencing to build jacobian parameter sets
08:04:16,0.0731652,jacobian parameter sets built, commencing model runs
10:52:35,10099.3,jacobian runs complete, processing runs
10:52:35,0.157782,processing jacobian runs complete
10:52:35,6.23e-05,saving jacobian and sen files
10:52:35,0.0260323,commencing calculation of upgrade vector
10:52:35,0.0097795,forming JtQJ matrix
10:52:35,0.0141108,commencing to scale JtQJ matrix- first SVD...
10:52:35,7.3e-05,starting REDSVD
10:52:36,0.525525,retrieving REDSVD components
10:52:36,0.0033765,triming REDSVD components to 122elements
10:52:36,0.0010372,done REDSVD
10:52:36,0.0615099,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
10:52:36,7.26e-05,JS
10:52:36,0.0010671,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
10:52:36,0.0146275,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
10:52:36,6.12e-05,commencing SVD factorization of lambda-scaled JtQJ
10:52:36,1.38e-05,starting REDSVD
10:52:37,1.27485,retrieving REDSVD components
10:52:37,0.0011958,triming REDSVD components to 78elements
10:52:37,0.0003348,done REDSVD
10:52:37,0.0002423,SVD factorization complete
10:52:37,0.0209405,commencing linear algebra multiplication to compute ugrade
10:52:37,3.56e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 78: cols = 314: size = 24492: nonzeros = 24492
10:52:37,1.45e-05,U info: rows = 314: cols = 78: size = 24492: nonzeros = 24492
10:52:37,1.38e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 47309
10:52:38,0.133389,linear algebra multiplication to compute ugrade complete
10:52:38,0.0023004,commencing check of parameter bounds and gradients
10:52:38,0.0033785,beginning upgrade vector calculations, lambda = 0.1
10:52:38,0.0002361,commencing calculation of upgrade vector
10:52:38,0.0144297,forming JtQJ matrix
10:52:38,0.0419991,commencing to scale JtQJ matrix- first SVD...
10:52:38,9.38e-05,starting REDSVD
10:52:39,1.11223,retrieving REDSVD components
10:52:39,0.0024736,triming REDSVD components to 119elements
10:52:39,0.0008246,done REDSVD
10:52:39,0.0268359,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
10:52:39,0.0001124,JS
10:52:39,0.0019122,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
10:52:39,0.031473,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
10:52:39,6.35e-05,commencing SVD factorization of lambda-scaled JtQJ
10:52:39,2.5e-05,starting REDSVD
10:52:40,1.24837,retrieving REDSVD components
10:52:40,0.0041357,triming REDSVD components to 118elements
10:52:40,0.0008587,done REDSVD
10:52:40,0.0004628,SVD factorization complete
10:52:40,0.0429611,commencing linear algebra multiplication to compute ugrade
10:52:40,3.3e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 118: cols = 308: size = 36344: nonzeros = 36344
10:52:40,1.34e-05,U info: rows = 308: cols = 118: size = 36344: nonzeros = 36344
10:52:40,1.25e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
10:52:40,0.21336,linear algebra multiplication to compute ugrade complete
10:52:40,0.0020886,commencing check of parameter bounds and gradients
10:52:40,0.0001872,commencing calculation of upgrade vector
10:52:40,0.0194904,forming JtQJ matrix
10:52:40,0.0261723,commencing to scale JtQJ matrix- first SVD...
10:52:40,8.74e-05,starting REDSVD
10:52:41,1.08022,retrieving REDSVD components
10:52:41,0.0025601,triming REDSVD components to 119elements
10:52:41,0.0007865,done REDSVD
10:52:41,0.0598535,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
10:52:41,6.62e-05,JS
10:52:41,0.0011054,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
10:52:41,0.0134335,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
10:52:41,5.96e-05,commencing SVD factorization of lambda-scaled JtQJ
10:52:41,1.26e-05,starting REDSVD
10:52:43,1.27966,retrieving REDSVD components
10:52:43,0.0040475,triming REDSVD components to 118elements
10:52:43,0.0008087,done REDSVD
10:52:43,0.0004255,SVD factorization complete
10:52:43,0.084798,commencing linear algebra multiplication to compute ugrade
10:52:43,3.36e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 118: cols = 308: size = 36344: nonzeros = 36344
10:52:43,1.36e-05,U info: rows = 308: cols = 118: size = 36344: nonzeros = 36344
10:52:43,1.26e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
10:52:43,0.0203351,linear algebra multiplication to compute ugrade complete
10:52:43,0.0016048,commencing check of parameter bounds
10:52:43,0.0001676,limiting out of bounds pars
10:52:43,0.0002535,change limit/bound enforement for lambda 0.1: upper change limit,KS_193, scaling factor: 5.37633e-50
10:52:43,0.000754,checking for denormal floating point values
10:52:43,8.48e-05,transforming upgrade pars to model pars
10:52:43,7.75e-05,writing upgrade vector to csv file
10:52:43,0.0038198,beginning upgrade vector calculations, lambda = 1
10:52:43,0.0001478,commencing calculation of upgrade vector
10:52:43,0.0165194,forming JtQJ matrix
10:52:43,0.0286438,commencing to scale JtQJ matrix- first SVD...
10:52:43,0.00012,starting REDSVD
10:52:44,0.871278,retrieving REDSVD components
10:52:44,0.0024114,triming REDSVD components to 119elements
10:52:44,0.0008465,done REDSVD
10:52:44,0.0279742,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
10:52:44,6.68e-05,JS
10:52:44,0.0009951,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
10:52:44,0.0137044,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
10:52:44,5.6e-05,commencing SVD factorization of lambda-scaled JtQJ
10:52:44,1.16e-05,starting REDSVD
10:52:45,1.2473,retrieving REDSVD components
10:52:45,0.0040057,triming REDSVD components to 140elements
10:52:45,0.0010958,done REDSVD
10:52:45,0.0004002,SVD factorization complete
10:52:45,0.0782565,commencing linear algebra multiplication to compute ugrade
10:52:45,4.2e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 140: cols = 308: size = 43120: nonzeros = 43120
10:52:45,1.94e-05,U info: rows = 308: cols = 140: size = 43120: nonzeros = 43120
10:52:45,1.76e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
10:52:45,0.133475,linear algebra multiplication to compute ugrade complete
10:52:45,0.0020399,commencing check of parameter bounds and gradients
10:52:45,0.0002277,commencing calculation of upgrade vector
10:52:45,0.0232984,forming JtQJ matrix
10:52:45,0.0331868,commencing to scale JtQJ matrix- first SVD...
10:52:45,0.0001046,starting REDSVD
10:52:46,1.06749,retrieving REDSVD components
10:52:46,0.0021514,triming REDSVD components to 119elements
10:52:46,0.0007325,done REDSVD
10:52:46,0.0333779,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
10:52:46,0.0001246,JS
10:52:46,0.0019889,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
10:52:46,0.0321928,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
10:52:46,0.0001315,commencing SVD factorization of lambda-scaled JtQJ
10:52:46,2.21e-05,starting REDSVD
10:52:48,1.19465,retrieving REDSVD components
10:52:48,0.0063103,triming REDSVD components to 140elements
10:52:48,0.0018205,done REDSVD
10:52:48,0.000423,SVD factorization complete
10:52:48,0.0658972,commencing linear algebra multiplication to compute ugrade
10:52:48,3.38e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 140: cols = 308: size = 43120: nonzeros = 43120
10:52:48,1.38e-05,U info: rows = 308: cols = 140: size = 43120: nonzeros = 43120
10:52:48,1.26e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
10:52:48,0.149734,linear algebra multiplication to compute ugrade complete
10:52:48,0.0020674,commencing check of parameter bounds
10:52:48,0.000179,limiting out of bounds pars
10:52:48,0.0003466,change limit/bound enforement for lambda 1: upper change limit,KS_11, scaling factor: 8.09113e-11
10:52:48,0.0699651,checking for denormal floating point values
10:52:48,5.49e-05,transforming upgrade pars to model pars
10:52:48,4.38e-05,writing upgrade vector to csv file
10:52:48,0.0021104,beginning upgrade vector calculations, lambda = 10
10:52:48,0.0001039,commencing calculation of upgrade vector
10:52:48,0.0107699,forming JtQJ matrix
10:52:48,0.0139934,commencing to scale JtQJ matrix- first SVD...
10:52:48,7.78e-05,starting REDSVD
10:52:49,1.29991,retrieving REDSVD components
10:52:49,0.0014543,triming REDSVD components to 119elements
10:52:49,0.0003743,done REDSVD
10:52:49,0.0132294,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
10:52:49,4.59e-05,JS
10:52:49,0.00095,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
10:52:49,0.0137227,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
10:52:49,5.39e-05,commencing SVD factorization of lambda-scaled JtQJ
10:52:49,1.13e-05,starting REDSVD
10:52:51,1.25231,retrieving REDSVD components
10:52:51,0.0038369,triming REDSVD components to 170elements
10:52:51,0.0013195,done REDSVD
10:52:51,0.0014615,SVD factorization complete
10:52:51,0.0997817,commencing linear algebra multiplication to compute ugrade
10:52:51,6.19e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 170: cols = 308: size = 52360: nonzeros = 52360
10:52:51,3.08e-05,U info: rows = 308: cols = 170: size = 52360: nonzeros = 52360
10:52:51,2.79e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
10:52:51,0.297922,linear algebra multiplication to compute ugrade complete
10:52:51,0.0020768,commencing check of parameter bounds and gradients
10:52:51,0.0002216,commencing calculation of upgrade vector
10:52:51,0.0216933,forming JtQJ matrix
10:52:51,0.0173663,commencing to scale JtQJ matrix- first SVD...
10:52:51,6.93e-05,starting REDSVD
10:52:52,0.803397,retrieving REDSVD components
10:52:52,0.0021006,triming REDSVD components to 119elements
10:52:52,0.0007238,done REDSVD
10:52:52,0.035983,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
10:52:52,5.6e-05,JS
10:52:52,0.0017223,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
10:52:52,0.0259728,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
10:52:52,3.5e-05,commencing SVD factorization of lambda-scaled JtQJ
10:52:52,1.21e-05,starting REDSVD
10:52:53,1.37085,retrieving REDSVD components
10:52:53,0.0039335,triming REDSVD components to 170elements
10:52:53,0.0013182,done REDSVD
10:52:53,0.000404,SVD factorization complete
10:52:53,0.0935031,commencing linear algebra multiplication to compute ugrade
10:52:53,3.57e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 170: cols = 308: size = 52360: nonzeros = 52360
10:52:53,1.76e-05,U info: rows = 308: cols = 170: size = 52360: nonzeros = 52360
10:52:53,1.33e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
10:52:54,0.177969,linear algebra multiplication to compute ugrade complete
10:52:54,0.0022977,commencing check of parameter bounds
10:52:54,0.0001408,limiting out of bounds pars
10:52:54,0.0002609,change limit/bound enforement for lambda 10: lower bound,KS_190, scaling factor: 1.24231e-05
10:52:54,0.0014009,checking for denormal floating point values
10:52:54,8.26e-05,transforming upgrade pars to model pars
10:52:54,7.87e-05,writing upgrade vector to csv file
10:52:54,0.0034848,beginning upgrade vector calculations, lambda = 100
10:52:54,0.0001573,commencing calculation of upgrade vector
10:52:54,0.0180011,forming JtQJ matrix
10:52:54,0.0461919,commencing to scale JtQJ matrix- first SVD...
10:52:54,9.79e-05,starting REDSVD
10:52:55,1.19676,retrieving REDSVD components
10:52:55,0.0022481,triming REDSVD components to 119elements
10:52:55,0.0007374,done REDSVD
10:52:55,0.0461263,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
10:52:55,5.43e-05,JS
10:52:55,0.0010131,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
10:52:55,0.0136925,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
10:52:55,3.42e-05,commencing SVD factorization of lambda-scaled JtQJ
10:52:55,1.31e-05,starting REDSVD
10:52:56,1.11262,retrieving REDSVD components
10:52:56,0.0038318,triming REDSVD components to 185elements
10:52:56,0.0014093,done REDSVD
10:52:56,0.0004407,SVD factorization complete
10:52:56,0.0776414,commencing linear algebra multiplication to compute ugrade
10:52:56,3.87e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 185: cols = 308: size = 56980: nonzeros = 56980
10:52:56,1.53e-05,U info: rows = 308: cols = 185: size = 56980: nonzeros = 56980
10:52:56,1.44e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
10:52:56,0.223241,linear algebra multiplication to compute ugrade complete
10:52:56,0.0035368,commencing check of parameter bounds and gradients
10:52:56,0.0002526,commencing calculation of upgrade vector
10:52:56,0.0252135,forming JtQJ matrix
10:52:56,0.0317803,commencing to scale JtQJ matrix- first SVD...
10:52:56,8.98e-05,starting REDSVD
10:52:57,0.596225,retrieving REDSVD components
10:52:57,0.0022487,triming REDSVD components to 119elements
10:52:57,0.0007555,done REDSVD
10:52:57,0.0340519,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
10:52:57,9.9e-05,JS
10:52:57,0.004383,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
10:52:57,0.0334368,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
10:52:57,0.0001079,commencing SVD factorization of lambda-scaled JtQJ
10:52:57,2.82e-05,starting REDSVD
10:52:58,1.24053,retrieving REDSVD components
10:52:58,0.0038667,triming REDSVD components to 185elements
10:52:58,0.0013636,done REDSVD
10:52:58,0.0004338,SVD factorization complete
10:52:58,0.0774212,commencing linear algebra multiplication to compute ugrade
10:52:58,3.4e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 185: cols = 308: size = 56980: nonzeros = 56980
10:52:58,1.28e-05,U info: rows = 308: cols = 185: size = 56980: nonzeros = 56980
10:52:58,1.3e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
10:52:59,0.146887,linear algebra multiplication to compute ugrade complete
10:52:59,0.0019887,commencing check of parameter bounds
10:52:59,0.0001866,limiting out of bounds pars
10:52:59,0.0003451,change limit/bound enforement for lambda 100: lower bound,KS_190, scaling factor: 1.50113e-05
10:52:59,0.0606802,checking for denormal floating point values
10:52:59,6.9e-05,transforming upgrade pars to model pars
10:52:59,5.25e-05,writing upgrade vector to csv file
10:52:59,0.002152,beginning upgrade vector calculations, lambda = 1000
10:52:59,0.000106,commencing calculation of upgrade vector
10:52:59,0.0128362,forming JtQJ matrix
10:52:59,0.0142688,commencing to scale JtQJ matrix- first SVD...
10:52:59,7.91e-05,starting REDSVD
10:53:00,1.29408,retrieving REDSVD components
10:53:00,0.0023085,triming REDSVD components to 119elements
10:53:00,0.0007882,done REDSVD
10:53:00,0.0330292,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
10:53:00,7.38e-05,JS
10:53:00,0.001097,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
10:53:00,0.0146659,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
10:53:00,7.74e-05,commencing SVD factorization of lambda-scaled JtQJ
10:53:00,1.2e-05,starting REDSVD
10:53:01,1.3748,retrieving REDSVD components
10:53:01,0.0049022,triming REDSVD components to 185elements
10:53:01,0.0014897,done REDSVD
10:53:01,0.0004559,SVD factorization complete
10:53:01,0.0871176,commencing linear algebra multiplication to compute ugrade
10:53:01,3.55e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 185: cols = 308: size = 56980: nonzeros = 56980
10:53:01,1.31e-05,U info: rows = 308: cols = 185: size = 56980: nonzeros = 56980
10:53:01,1.27e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
10:53:02,0.201151,linear algebra multiplication to compute ugrade complete
10:53:02,0.0020667,commencing check of parameter bounds and gradients
10:53:02,0.0002262,commencing calculation of upgrade vector
10:53:02,0.0227197,forming JtQJ matrix
10:53:02,0.0313399,commencing to scale JtQJ matrix- first SVD...
10:53:02,0.0001373,starting REDSVD
10:53:02,0.772377,retrieving REDSVD components
10:53:02,0.0015229,triming REDSVD components to 119elements
10:53:02,0.0005649,done REDSVD
10:53:02,0.0228862,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
10:53:02,8.25e-05,JS
10:53:02,0.0015692,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
10:53:02,0.0224163,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
10:53:02,8.46e-05,commencing SVD factorization of lambda-scaled JtQJ
10:53:02,2.01e-05,starting REDSVD
10:53:04,1.21806,retrieving REDSVD components
10:53:04,0.0083229,triming REDSVD components to 185elements
10:53:04,0.0022859,done REDSVD
10:53:04,0.0004427,SVD factorization complete
10:53:04,0.0746849,commencing linear algebra multiplication to compute ugrade
10:53:04,3.37e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 185: cols = 308: size = 56980: nonzeros = 56980
10:53:04,1.36e-05,U info: rows = 308: cols = 185: size = 56980: nonzeros = 56980
10:53:04,1.26e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
10:53:04,0.239581,linear algebra multiplication to compute ugrade complete
10:53:04,0.0015579,commencing check of parameter bounds
10:53:04,0.000167,limiting out of bounds pars
10:53:04,0.0003183,change limit/bound enforement for lambda 1000: lower bound,KS_190, scaling factor: 7.77666e-05
10:53:04,0.0611982,checking for denormal floating point values
10:53:04,7.55e-05,transforming upgrade pars to model pars
10:53:04,5.74e-05,writing upgrade vector to csv file
10:53:04,0.003283,LinearAnalysis::glm_iter_fosm
10:53:04,3.88e-05,starting FOSM uncertainty analyses for iteration 4
10:53:04,0.0027664,loading obscov
10:53:04,7.3e-05,loading parcov
10:53:04,0.0001587,setting predictions
10:53:04,1.14e-05,set_predictions
10:53:04,7.04e-05,extracting prediction BSFLO_10 from jacobian
10:53:04,0.0064397,extracting prediction BSFLO_11 from jacobian
10:53:04,0.0058728,extracting prediction BSFLO_12 from jacobian
10:53:04,0.0043354,extracting prediction BSFLO_14 from jacobian
10:53:04,0.0041687,extracting prediction BSFLO_15 from jacobian
10:53:04,0.0046016,extracting prediction BSFLO_17 from jacobian
10:53:04,0.0057423,extracting prediction BSFLO_19 from jacobian
10:53:04,0.0043961,extracting prediction BSFLO_20 from jacobian
10:53:04,0.0042521,extracting prediction BSFLO_3 from jacobian
10:53:04,0.0049143,extracting prediction BSFLO_4 from jacobian
10:53:04,0.0055616,extracting prediction BSFLO_7 from jacobian
10:53:04,0.0041852,extracting prediction BSFLO_8 from jacobian
10:53:04,0.0040602,extracting prediction BSFLO_9 from jacobian
10:53:04,0.0063378,extracting prediction GFLO_1 from jacobian
10:53:04,0.0054339,extracting prediction GFLO_10 from jacobian
10:53:04,0.0040753,extracting prediction GFLO_11 from jacobian
10:53:04,0.0039165,extracting prediction GFLO_12 from jacobian
10:53:04,0.0039058,extracting prediction GFLO_13 from jacobian
10:53:04,0.0046974,extracting prediction GFLO_14 from jacobian
10:53:04,0.0053527,extracting prediction GFLO_15 from jacobian
10:53:04,0.0039636,extracting prediction GFLO_16 from jacobian
10:53:04,0.0038226,extracting prediction GFLO_17 from jacobian
10:53:04,0.0038677,extracting prediction GFLO_18 from jacobian
10:53:04,0.0038173,extracting prediction GFLO_19 from jacobian
10:53:04,0.0037947,extracting prediction GFLO_2 from jacobian
10:53:04,0.0037455,extracting prediction GFLO_20 from jacobian
10:53:04,0.0037505,extracting prediction GFLO_3 from jacobian
10:53:04,0.0039282,extracting prediction GFLO_4 from jacobian
10:53:04,0.0038019,extracting prediction GFLO_5 from jacobian
10:53:04,0.0038315,extracting prediction GFLO_6 from jacobian
10:53:04,0.0037154,extracting prediction GFLO_7 from jacobian
10:53:04,0.0036429,extracting prediction GFLO_8 from jacobian
10:53:04,0.0038939,extracting prediction GFLO_9 from jacobian
10:53:04,0.0037174,extracting prediction PMPCHG from jacobian
10:53:04,0.0036996,parameter fosm calcs
10:53:04,3.07e-05,LinearAnalysis::calc_posterior
10:53:04,1.07e-05,LinearAnalysis::align
10:53:04,0.000501,LinearAnalysis::prior_prediction_variance()::invert obscov
10:53:04,1.69e-05,inverting diagonal matrix in place
10:53:04,1.96e-05,LinearAnalysis::calc_posterior() form JtQJ
10:53:04,0.0145947,LinearAnalysis::calc_posterior() invert prior parcov
10:53:04,0.0001434,LinearAnalysis::calc_posterior() form posterior parcov
10:53:04,0.0013596,LinearAnalysis::calc_posterior() invert posterior parcov
10:53:04,4.04e-05,inverting non-diagonal matrix in place
10:53:05,0.237555,forecast FOSM calcs
10:53:05,0.0005952,LinearAnalysis::prior_prediction_variance
10:53:05,0.0006505,LinearAnalysis::prior_prediction_variance
10:56:20,195.455,completed iteration 5
10:56:20,0.076182,FOSM-based posterior unc calcs
10:56:20,0.0003165,starting FOSM uncertainty analyses for iteration -999
10:56:20,0.0030048,loading obscov
10:56:20,8.76e-05,loading parcov
10:56:20,0.0001634,setting predictions
10:56:20,1.5e-05,set_predictions
10:56:20,6.81e-05,extracting prediction BSFLO_10 from jacobian
10:56:20,0.0056814,extracting prediction BSFLO_11 from jacobian
10:56:20,0.0044971,extracting prediction BSFLO_12 from jacobian
10:56:20,0.0042783,extracting prediction BSFLO_14 from jacobian
10:56:20,0.0042183,extracting prediction BSFLO_15 from jacobian
10:56:20,0.0042395,extracting prediction BSFLO_17 from jacobian
10:56:20,0.0041744,extracting prediction BSFLO_19 from jacobian
10:56:20,0.0041907,extracting prediction BSFLO_20 from jacobian
10:56:20,0.0042459,extracting prediction BSFLO_3 from jacobian
10:56:20,0.0041504,extracting prediction BSFLO_4 from jacobian
10:56:20,0.0041064,extracting prediction BSFLO_7 from jacobian
10:56:20,0.0040681,extracting prediction BSFLO_8 from jacobian
10:56:20,0.0041887,extracting prediction BSFLO_9 from jacobian
10:56:20,0.0040888,extracting prediction GFLO_1 from jacobian
10:56:20,0.0041718,extracting prediction GFLO_10 from jacobian
10:56:20,0.0040152,extracting prediction GFLO_11 from jacobian
10:56:20,0.0039899,extracting prediction GFLO_12 from jacobian
10:56:20,0.0039671,extracting prediction GFLO_13 from jacobian
10:56:20,0.0039018,extracting prediction GFLO_14 from jacobian
10:56:20,0.0039031,extracting prediction GFLO_15 from jacobian
10:56:20,0.0038609,extracting prediction GFLO_16 from jacobian
10:56:20,0.0038421,extracting prediction GFLO_17 from jacobian
10:56:20,0.0039053,extracting prediction GFLO_18 from jacobian
10:56:20,0.0038379,extracting prediction GFLO_19 from jacobian
10:56:20,0.0039241,extracting prediction GFLO_2 from jacobian
10:56:20,0.0040065,extracting prediction GFLO_20 from jacobian
10:56:20,0.003804,extracting prediction GFLO_3 from jacobian
10:56:20,0.0040598,extracting prediction GFLO_4 from jacobian
10:56:20,0.0038572,extracting prediction GFLO_5 from jacobian
10:56:20,0.0037556,extracting prediction GFLO_6 from jacobian
10:56:20,0.0036845,extracting prediction GFLO_7 from jacobian
10:56:20,0.003667,extracting prediction GFLO_8 from jacobian
10:56:20,0.0037884,extracting prediction GFLO_9 from jacobian
10:56:20,0.0044869,extracting prediction PMPCHG from jacobian
10:56:20,0.0052401,parameter fosm calcs
10:56:20,3.57e-05,LinearAnalysis::calc_posterior
10:56:20,1.13e-05,LinearAnalysis::align
10:56:20,0.000512,LinearAnalysis::prior_prediction_variance()::invert obscov
10:56:20,2e-05,inverting diagonal matrix in place
10:56:20,2.12e-05,LinearAnalysis::calc_posterior() form JtQJ
10:56:20,0.0149552,LinearAnalysis::calc_posterior() invert prior parcov
10:56:20,0.0001416,LinearAnalysis::calc_posterior() form posterior parcov
10:56:20,0.0011526,LinearAnalysis::calc_posterior() invert posterior parcov
10:56:20,4.55e-05,inverting non-diagonal matrix in place
10:56:20,0.240027,forecast FOSM calcs
10:56:20,0.0005591,LinearAnalysis::prior_prediction_variance
10:56:20,0.0006591,LinearAnalysis::prior_prediction_variance
