36287	81375.26893323335	#2089-05-08
36288	74385.90663521682	#2089-05-09
36289	68644.87269817558	#2089-05-10
36290	64015.0314656658	#2089-05-11
36291	60217.360057938764	#2089-05-12
36292	56978.86142020421	#2089-05-13
36293	54250.62952668332	#2089-05-14
36294	52179.31166259599	#2089-05-15
36295	145633.30141807627	#2089-05-16
36296	52440.010710903865	#2089-05-17
36297	49485.75657943277	#2089-05-18
36298	54742.29776604405	#2089-05-19
36299	46141.225509569944	#2089-05-20
36300	45108.45631172275	#2089-05-21
36301	47929.99787819037	#2089-05-22
36302	42955.36788968194	#2089-05-23
36303	41838.68171690829	#2089-05-24
36304	40101.04674157948	#2089-05-25
36305	38521.47640402338	#2089-05-26
36306	37592.329874658004	#2089-05-27
36307	36562.063886051066	#2089-05-28
36308	42284.92690262316	#2089-05-29
36309	35074.14668591507	#2089-05-30
36310	33949.27694447135	#2089-05-31
36311	31994.25920109279	#2089-06-01
36312	30710.333732245024	#2089-06-02
36313	29375.868355569106	#2089-06-03
36314	28812.453721954567	#2089-06-04
36315	28231.66613660834	#2089-06-05
36316	27675.156849207924	#2089-06-06
36317	27301.475281940013	#2089-06-07
36318	26721.36390289081	#2089-06-08
36319	25553.991424192034	#2089-06-09
36320	24428.762908301782	#2089-06-10
36321	23664.661119398304	#2089-06-11
36322	23086.23827391241	#2089-06-12
36323	21881.620080531586	#2089-06-13
36324	20496.54598609025	#2089-06-14
36325	19486.44499029068	#2089-06-15
36326	18974.02531622931	#2089-06-16
36327	17847.011139991875	#2089-06-17
36328	16550.25162675541	#2089-06-18
36329	15586.284437451593	#2089-06-19
36330	14923.27888797546	#2089-06-20
36331	13989.122258939515	#2089-06-21
36332	13183.027436019947	#2089-06-22
36333	12437.5485044575	#2089-06-23
36334	11741.97943088615	#2089-06-24
36335	11283.036121646308	#2089-06-25
36336	11096.99698793986	#2089-06-26
36337	10913.941883529089	#2089-06-27
36338	10501.15475109383	#2089-06-28
36339	10243.592643053318	#2089-06-29
36340	9643.098514646324	#2089-06-30
36341	9019.759770237333	#2089-07-01
36342	8403.43652457578	#2089-07-02
36343	7919.170875255635	#2089-07-03
36344	7487.4663902746115	#2089-07-04
36345	7237.932957753216	#2089-07-05
36346	6998.351480972636	#2089-07-06
36347	6648.460312383467	#2089-07-07
36348	6255.580772619894	#2089-07-08
36349	5981.6166975179185	#2089-07-09
36350	5867.5417146157015	#2089-07-10
36351	5744.969978719919	#2089-07-11
36352	5808.644939016231	#2089-07-12
36353	5860.435885127581	#2089-07-13
36354	5950.395108783514	#2089-07-14
36355	5969.932883438484	#2089-07-15
36356	6041.7005153272485	#2089-07-16
36357	5941.633593274151	#2089-07-17
36358	5879.695022011917	#2089-07-18
36359	5815.004336427732	#2089-07-19
36360	5785.611449647351	#2089-07-20
36361	5652.0785455976	#2089-07-21
36362	5657.563518785809	#2089-07-22
36363	5544.76760784493	#2089-07-23
36364	5409.110940299488	#2089-07-24
36365	5401.440756058445	#2089-07-25
36366	5289.099047337179	#2089-07-26
36367	5289.5642931269695	#2089-07-27
36368	5263.344875346084	#2089-07-28
36369	5260.262303424203	#2089-07-29
36370	5210.482136590575	#2089-07-30
36371	5166.078206254174	#2089-07-31
36372	5049.066766358579	#2089-08-01
36373	4811.500316382711	#2089-08-02
36374	4718.0099819546085	#2089-08-03
36375	4737.074015765807	#2089-08-04
36376	4690.084474165517	#2089-08-05
36377	4730.105239815275	#2089-08-06
36378	4595.476756970214	#2089-08-07
36379	4579.502091124083	#2089-08-08
36380	4426.208558836547	#2089-08-09
36381	4342.45921964202	#2089-08-10
36382	4299.202121593294	#2089-08-11
36383	4319.201460847994	#2089-08-12
36384	4380.817786395815	#2089-08-13
36385	4302.129800364221	#2089-08-14
36386	4161.746767951233	#2089-08-15
36387	4102.8768933560405	#2089-08-16
36388	3965.4178585239206	#2089-08-17
36389	4077.5016007725762	#2089-08-18
36390	98352.73909012995	#2089-08-19
36391	7652.033991871147	#2089-08-20
36392	7584.563724623799	#2089-08-21
36393	5794.433280039991	#2089-08-22
36394	5498.357428926266	#2089-08-23
36395	5271.006564533144	#2089-08-24
36396	5057.694060015014	#2089-08-25
36397	5080.300531337027	#2089-08-26
36398	4691.643033402889	#2089-08-27
36399	4451.471150370507	#2089-08-28
36400	4506.337306023619	#2089-08-29
36401	47527.45125016288	#2089-08-30
36402	5571.271893102704	#2089-08-31
36403	5118.900923960866	#2089-09-01
36404	4937.022667695176	#2089-09-02
36405	4652.984308075036	#2089-09-03
36406	4593.200365671298	#2089-09-04
36407	4524.86275341231	#2089-09-05
36408	8912.692923702436	#2089-09-06
36409	5129.066388725113	#2089-09-07
36410	4668.692229226108	#2089-09-08
36411	4472.941549806557	#2089-09-09
36412	4323.0355618788835	#2089-09-10
36413	4212.004356818693	#2089-09-11
36414	4231.011756936672	#2089-09-12
36415	4318.472585216273	#2089-09-13
36416	4255.811934365503	#2089-09-14
36417	4354.561556714339	#2089-09-15
36418	4483.54139499779	#2089-09-16
36419	4475.278822325683	#2089-09-17
36420	4463.5862300237995	#2089-09-18
36421	4443.886199837758	#2089-09-19
36422	36540.96500364253	#2089-09-20
36423	6835.299113838161	#2089-09-21
36424	5355.234741603834	#2089-09-22
36425	5195.511869293672	#2089-09-23
36426	5951.359297410558	#2089-09-24
36427	149463.26818936112	#2089-09-25
36428	2830878.8767359373	#2089-09-26
36429	473919.86287668976	#2089-09-27
36430	45941.91455302621	#2089-09-28
36431	1887167.7472181837	#2089-09-29
36432	1765082.2682123743	#2089-09-30
36433	134293.22553963112	#2089-10-01
36434	184257.310291987	#2089-10-02
36435	481102.6575538939	#2089-10-03
36436	82303.59427404706	#2089-10-04
36437	43343.79856967474	#2089-10-05
36438	37197.58736955601	#2089-10-06
36439	32265.050373532198	#2089-10-07
36440	28889.382099137867	#2089-10-08
36441	38809.99392244017	#2089-10-09
36442	24714.255337995306	#2089-10-10
36443	23058.408193896394	#2089-10-11
36444	21712.407666585736	#2089-10-12
36445	20535.524125447857	#2089-10-13
36446	19558.77159673151	#2089-10-14
36447	18776.711546876926	#2089-10-15
36448	21950.470794051133	#2089-10-16
36449	40108.75741891116	#2089-10-17
36450	18461.100752792892	#2089-10-18
36451	17721.374671787573	#2089-10-19
36452	546471.8714165296	#2089-10-20
36453	1154996.1478186627	#2089-10-21
36454	48941.12451017413	#2089-10-22
36455	41142.919805611535	#2089-10-23
36456	35661.48339154508	#2089-10-24
36457	31908.76780949486	#2089-10-25
36458	29146.493402980355	#2089-10-26
36459	26868.384970485935	#2089-10-27
36460	25119.901244884182	#2089-10-28
36461	23792.143562833062	#2089-10-29
36462	22663.37062725273	#2089-10-30
36463	21787.916237080048	#2089-10-31
36464	1872629.651634232	#2089-11-01
36465	62244.803799889756	#2089-11-02
36466	46247.10219904185	#2089-11-03
36467	428696.86775211734	#2089-11-04
36468	3726184.395788167	#2089-11-05
36469	1085675.374645402	#2089-11-06
36470	331923.22327652044	#2089-11-07
36471	121355.2441654504	#2089-11-08
36472	96565.85545517836	#2089-11-09
36473	58139.39906163691	#2089-11-10
36474	51381.88377691811	#2089-11-11
36475	45942.26001855485	#2089-11-12
36476	83122.03609159365	#2089-11-13
36477	2853735.838883056	#2089-11-14
36478	91735.00708701296	#2089-11-15
36479	76401.35819262879	#2089-11-16
36480	65453.83026367343	#2089-11-17
36481	57502.47106254015	#2089-11-18
36482	51725.95611669755	#2089-11-19
36483	47145.04639512852	#2089-11-20
36484	43511.40032138545	#2089-11-21
36485	40835.7244951713	#2089-11-22
36486	38678.57826901139	#2089-11-23
36487	36900.7305398128	#2089-11-24
36488	35409.709813288435	#2089-11-25
36489	34332.98437444973	#2089-11-26
36490	33574.51480633683	#2089-11-27
36491	32812.51412745176	#2089-11-28
36492	32273.746477125896	#2089-11-29
36493	31505.080012549006	#2089-11-30
36494	30894.563136284676	#2089-12-01
36495	30424.35340328442	#2089-12-02
36496	29938.56657296443	#2089-12-03
36497	29533.641329821756	#2089-12-04
36498	29239.75776897252	#2089-12-05
36499	29056.02957311785	#2089-12-06
36500	28802.26815222923	#2089-12-07
36501	28568.288880381817	#2089-12-08
36502	28391.308589074128	#2089-12-09
36503	28174.64818378139	#2089-12-10
36504	896127.7836440689	#2089-12-11
36505	48200.42659499319	#2089-12-12
36506	43639.70395337188	#2089-12-13
36507	40292.05803038204	#2089-12-14
36508	210577.15376937142	#2089-12-15
36509	85925.29063852102	#2089-12-16
36510	39651.870762240556	#2089-12-17
36511	37679.596732538324	#2089-12-18
36512	35832.38971925509	#2089-12-19
36513	37869.200674064414	#2089-12-20
36514	1163674.015363141	#2089-12-21
36515	1329496.789502476	#2089-12-22
36516	2187222.4550826643	#2089-12-23
36517	9486384.59045686	#2089-12-24
36518	5393217.543803126	#2089-12-25
36519	8502037.483479917	#2089-12-26
36520	12445303.922406835	#2089-12-27
36521	9635475.336370654	#2089-12-28
36522	9472257.882020447	#2089-12-29
36523	1126991.126324293	#2089-12-30
36524	928326.7000223452	#2089-12-31
36525	782065.6565902123	#2090-01-01
36526	666792.8710764245	#2090-01-02
36527	1572483.650256283	#2090-01-03
36528	1476078.8327077713	#2090-01-04
36529	4836284.070040508	#2090-01-05
36530	7383252.466035592	#2090-01-06
36531	11760216.612776358	#2090-01-07
36532	5062492.066504482	#2090-01-08
36533	1339697.1972554396	#2090-01-09
36534	1132215.6977910826	#2090-01-10
36535	987146.6803338117	#2090-01-11
36536	848683.3602198489	#2090-01-12
36537	745378.6332917593	#2090-01-13
36538	660675.6959708189	#2090-01-14
36539	589076.2095172203	#2090-01-15
36540	530385.8070958377	#2090-01-16
36541	478510.9298511375	#2090-01-17
36542	434472.68327184865	#2090-01-18
36543	392750.27335880254	#2090-01-19
36544	359362.7290272571	#2090-01-20
36545	327526.8346225111	#2090-01-21
36546	299568.90404405264	#2090-01-22
36547	276280.5347388427	#2090-01-23
36548	749332.0048805672	#2090-01-24
36549	1886989.1245497726	#2090-01-25
36550	819970.0777580892	#2090-01-26
36551	5718494.29347722	#2090-01-27
36552	6689151.054623999	#2090-01-28
36553	2567683.5284983735	#2090-01-29
36554	826256.4743390316	#2090-01-30
36555	719742.2593825585	#2090-01-31
36556	639857.4335121787	#2090-02-01
36557	563905.7610021278	#2090-02-02
36558	504126.3492938474	#2090-02-03
36559	450970.1913737728	#2090-02-04
36560	402329.01306130696	#2090-02-05
36561	362802.31975118717	#2090-02-06
36562	327317.346591296	#2090-02-07
36563	296529.77016487037	#2090-02-08
36564	268978.35623633396	#2090-02-09
36565	243986.21890433985	#2090-02-10
36566	222867.65628740878	#2090-02-11
36567	204618.5954800474	#2090-02-12
36568	191315.68074519024	#2090-02-13
36569	179327.64462420938	#2090-02-14
36570	165390.13519841604	#2090-02-15
36571	153073.87850838757	#2090-02-16
36572	228591.56702730543	#2090-02-17
36573	141401.92918768225	#2090-02-18
36574	133555.24604172466	#2090-02-19
36575	124920.2785198593	#2090-02-20
36576	117650.52280671816	#2090-02-21
36577	110460.30345233303	#2090-02-22
36578	369061.41889199824	#2090-02-23
36579	127947.12288761316	#2090-02-24
36580	382168.63589993905	#2090-02-25
36581	1270195.3095312663	#2090-02-26
36582	149773.6349866216	#2090-02-27
36583	138855.8907169298	#2090-02-28
36584	248506.4654454179	#2090-03-01
36585	119186.0604477969	#2090-03-02
36586	113507.36604856588	#2090-03-03
36587	138248.82000089783	#2090-03-04
36588	104808.46475042621	#2090-03-05
36589	95072.41080658423	#2090-03-06
36590	88442.91881707043	#2090-03-07
36591	139988.4937891825	#2090-03-08
36592	2437847.3887734585	#2090-03-09
36593	1570993.8443224782	#2090-03-10
36594	200177.45204997223	#2090-03-11
36595	177267.05601330227	#2090-03-12
36596	168765.85727481893	#2090-03-13
36597	785419.0508330637	#2090-03-14
36598	187699.71854215462	#2090-03-15
36599	145850.6048989555	#2090-03-16
36600	3708635.0301020965	#2090-03-17
36601	643855.5457186291	#2090-03-18
36602	251802.63134127218	#2090-03-19
36603	521509.0420207761	#2090-03-20
36604	3031605.562342742	#2090-03-21
36605	1778959.1087943073	#2090-03-22
36606	367775.15445162053	#2090-03-23
36607	703860.1329911462	#2090-03-24
36608	292297.5342706548	#2090-03-25
36609	262005.98404628297	#2090-03-26
36610	227386.2179761136	#2090-03-27
36611	196718.35101872846	#2090-03-28
36612	171994.72818470636	#2090-03-29
36613	151233.70823148673	#2090-03-30
36614	134035.8254039532	#2090-03-31
36615	118591.45763932695	#2090-04-01
36616	104818.65881520553	#2090-04-02
36617	94779.69956318462	#2090-04-03
36618	86701.0164929576	#2090-04-04
36619	79997.97432606097	#2090-04-05
36620	74548.60107741015	#2090-04-06
36621	69682.91166117674	#2090-04-07
36622	65321.44900577528	#2090-04-08
36623	61217.08632747765	#2090-04-09
36624	57671.590597229115	#2090-04-10
36625	54825.21232460054	#2090-04-11
36626	52508.85179669557	#2090-04-12
36627	50764.562362413584	#2090-04-13
36628	1552962.2427386525	#2090-04-14
36629	286814.8830638688	#2090-04-15
36630	79049.19572694141	#2090-04-16
36631	70243.09534259318	#2090-04-17
36632	62909.28692242196	#2090-04-18
36633	57167.35534134321	#2090-04-19
36634	53491.43504729722	#2090-04-20
36635	50494.82457666803	#2090-04-21
36636	47583.74797290668	#2090-04-22
36637	45295.16343984071	#2090-04-23
36638	43790.77433003212	#2090-04-24
36639	42366.77391606248	#2090-04-25
36640	47782.49825588755	#2090-04-26
36641	61277.13220071252	#2090-04-27
36642	69541.49732921025	#2090-04-28
36643	39170.999736491925	#2090-04-29
36644	37406.62516291001	#2090-04-30
36645	36104.814773743856	#2090-05-01
36646	34633.90467168136	#2090-05-02
36647	33364.015863697794	#2090-05-03
36648	32258.834825701473	#2090-05-04
36649	31727.551317934427	#2090-05-05
36650	31556.466594090783	#2090-05-06
36651	117725.21698470399	#2090-05-07
36652	34307.119766756856	#2090-05-08
36653	32674.543124032945	#2090-05-09
36654	30972.02103849957	#2090-05-10
36655	29927.653260281237	#2090-05-11
36656	161662.54798604685	#2090-05-12
36657	44339.285807276225	#2090-05-13
36658	32107.464290467167	#2090-05-14
36659	44791.913610216805	#2090-05-15
36660	29387.396143823724	#2090-05-16
36661	27441.036559464403	#2090-05-17
36662	26059.540864929077	#2090-05-18
36663	24726.139635348733	#2090-05-19
36664	23646.688983192358	#2090-05-20
36665	22546.501621095576	#2090-05-21
36666	21376.19636659349	#2090-05-22
36667	19943.89486904035	#2090-05-23
36668	18747.264008582588	#2090-05-24
36669	17807.286285389182	#2090-05-25
36670	16245.576515663393	#2090-05-26
36671	15035.620879865191	#2090-05-27
36672	14501.871257926952	#2090-05-28
36673	13978.568003871322	#2090-05-29
36674	13704.804128874875	#2090-05-30
36675	13427.608818406321	#2090-05-31
36676	12982.085712279993	#2090-06-01
36677	12646.962062366005	#2090-06-02
36678	12566.020904849714	#2090-06-03
36679	12577.204360249563	#2090-06-04
36680	12349.554753124712	#2090-06-05
36681	11523.639836589482	#2090-06-06
36682	10487.802508412178	#2090-06-07
36683	9801.73571905749	#2090-06-08
36684	9524.876529558187	#2090-06-09
36685	9472.124226504451	#2090-06-10
36686	9529.192300149898	#2090-06-11
36687	9704.520586626406	#2090-06-12
36688	9526.536746274884	#2090-06-13
36689	9055.693848584448	#2090-06-14
36690	8610.42134655061	#2090-06-15
36691	8041.985286526859	#2090-06-16
36692	7444.632629082692	#2090-06-17
36693	6989.903716123704	#2090-06-18
36694	6643.472583021717	#2090-06-19
36695	6299.544092823054	#2090-06-20
36696	6084.2550724116	#2090-06-21
36697	6002.018135994471	#2090-06-22
36698	5901.203932359356	#2090-06-23
36699	5705.210577564364	#2090-06-24
36700	5427.586833206613	#2090-06-25
36701	5123.7878453486865	#2090-06-26
36702	4867.72256581994	#2090-06-27
36703	4755.018967799008	#2090-06-28
36704	4678.223679794775	#2090-06-29
36705	4468.388200871793	#2090-06-30
36706	4308.767835546358	#2090-07-01
36707	4152.887559321069	#2090-07-02
36708	4013.446345226302	#2090-07-03
36709	3898.278898381902	#2090-07-04
36710	3758.7867139632385	#2090-07-05
36711	3678.0338634768996	#2090-07-06
36712	3610.2620218131638	#2090-07-07
36713	3537.5364310036093	#2090-07-08
36714	3424.4528209011814	#2090-07-09
36715	3374.632727313833	#2090-07-10
36716	3366.3540140391588	#2090-07-11
36717	3347.828283482002	#2090-07-12
36718	3368.591328089754	#2090-07-13
36719	3406.4212193173557	#2090-07-14
36720	3472.7865632100106	#2090-07-15
36721	3382.368606639009	#2090-07-16
36722	3296.201858249451	#2090-07-17
36723	3127.0135136232225	#2090-07-18
36724	2957.3304736867303	#2090-07-19
36725	2873.612283023473	#2090-07-20
36726	2702.895225116198	#2090-07-21
36727	2694.7614374624695	#2090-07-22
36728	2774.2665061029734	#2090-07-23
36729	2684.5846176427317	#2090-07-24
36730	2655.3625097642507	#2090-07-25
36731	2587.001677691043	#2090-07-26
36732	2607.5170065246575	#2090-07-27
36733	2552.0838909687345	#2090-07-28
36734	2427.447064083434	#2090-07-29
36735	2301.1074885778266	#2090-07-30
36736	2349.5283901405196	#2090-07-31
36737	2311.7110432759655	#2090-08-01
36738	2308.3331549607974	#2090-08-02
36739	2298.1019101618763	#2090-08-03
36740	2330.019640253323	#2090-08-04
36741	2414.6903246859756	#2090-08-05
36742	2465.3635482279665	#2090-08-06
36743	2633.1517097399083	#2090-08-07
36744	2600.0322693120593	#2090-08-08
36745	2519.773491165358	#2090-08-09
36746	2357.710203166097	#2090-08-10
36747	2314.7460145786963	#2090-08-11
36748	2296.982063829021	#2090-08-12
36749	2568.9054287464082	#2090-08-13
36750	2439.9235233331538	#2090-08-14
36751	2376.7636747935103	#2090-08-15
36752	2222.891714280288	#2090-08-16
36753	2143.5186870955235	#2090-08-17
36754	2054.676138285626	#2090-08-18
36755	2110.1030524521416	#2090-08-19
36756	2118.358970665296	#2090-08-20
36757	2122.791888051431	#2090-08-21
36758	2123.2484688861587	#2090-08-22
36759	2034.5654288732112	#2090-08-23
36760	2017.9500660556994	#2090-08-24
36761	1881.2040494212	#2090-08-25
36762	1800.0259365324835	#2090-08-26
36763	1632.1438763571853	#2090-08-27
36764	1549.5816926399027	#2090-08-28
36765	1854.3367705067428	#2090-08-29
36766	1604.9278471598884	#2090-08-30
36767	1569.0108155544337	#2090-08-31
36768	1592.0514407686596	#2090-09-01
36769	1612.1108117381725	#2090-09-02
36770	1609.313645313266	#2090-09-03
36771	1553.7407294856334	#2090-09-04
36772	1476.8461059834951	#2090-09-05
36773	1474.4534457124016	#2090-09-06
36774	1460.4144911836306	#2090-09-07
36775	1454.9552013752973	#2090-09-08
36776	1538.955569415016	#2090-09-09
36777	1576.2331405495045	#2090-09-10
36778	1638.762061429848	#2090-09-11
36779	1654.2372181017925	#2090-09-12
36780	1599.1692482828955	#2090-09-13
36781	1535.7161787966133	#2090-09-14
36782	1467.533289787498	#2090-09-15
36783	1395.7146875748372	#2090-09-16
36784	1356.0174702144366	#2090-09-17
36785	1334.8118049773354	#2090-09-18
36786	1421.549392677689	#2090-09-19
36787	1432.2689898132326	#2090-09-20
36788	1417.7891136659093	#2090-09-21
36789	1410.5492888596343	#2090-09-22
36790	1453.7202187441287	#2090-09-23
36791	1435.1599416341087	#2090-09-24
36792	1418.7094111807094	#2090-09-25
36793	1344.6348624323844	#2090-09-26
36794	1320.4169926372265	#2090-09-27
36795	1366.5540838871914	#2090-09-28
36796	1403.3486262522194	#2090-09-29
36797	1478.0658258343412	#2090-09-30
36798	1541.1835389062303	#2090-10-01
36799	1596.9706999953082	#2090-10-02
36800	1661.4357852625578	#2090-10-03
36801	1732.7483371094652	#2090-10-04
36802	1776.361576137996	#2090-10-05
36803	1867.0646550375063	#2090-10-06
36804	1968.887391481455	#2090-10-07
36805	2057.0563108273655	#2090-10-08
36806	2184.6664066066355	#2090-10-09
36807	4520.82647009663	#2090-10-10
36808	241998.801025071	#2090-10-11
36809	5280.5844547302495	#2090-10-12
36810	4928.685621716488	#2090-10-13
36811	4555.409834860484	#2090-10-14
36812	4338.063878711335	#2090-10-15
36813	4155.346027943682	#2090-10-16
36814	4115.759359552444	#2090-10-17
36815	4081.7270406236057	#2090-10-18
36816	514659.0269249236	#2090-10-19
36817	44322.8450461349	#2090-10-20
36818	10994.397973462965	#2090-10-21
36819	9818.636628956208	#2090-10-22
36820	8897.499236485786	#2090-10-23
36821	8156.935826326233	#2090-10-24
36822	7553.553379565097	#2090-10-25
36823	7130.592004143141	#2090-10-26
36824	6840.390482858501	#2090-10-27
36825	6649.416289124995	#2090-10-28
36826	6390.783237945724	#2090-10-29
36827	6275.2272839658435	#2090-10-30
36828	6276.91808287688	#2090-10-31
36829	6219.655472495228	#2090-11-01
36830	6219.498030828081	#2090-11-02
36831	6273.898091186006	#2090-11-03
36832	6304.656982646817	#2090-11-04
36833	6327.416648108985	#2090-11-05
36834	6366.766021325639	#2090-11-06
36835	6379.414307200584	#2090-11-07
36836	6371.73477840016	#2090-11-08
36837	6399.623757457125	#2090-11-09
36838	6413.237364632979	#2090-11-10
36839	6393.247936274592	#2090-11-11
36840	6457.806099016645	#2090-11-12
36841	21064.89681240571	#2090-11-13
36842	418458.94017739664	#2090-11-14
36843	3148427.2793660546	#2090-11-15
36844	2494892.016069913	#2090-11-16
36845	72066.7370761282	#2090-11-17
36846	56574.709226973966	#2090-11-18
36847	46178.6348956254	#2090-11-19
36848	100624.7299510829	#2090-11-20
36849	34893.581481826644	#2090-11-21
36850	30767.273247406865	#2090-11-22
36851	27525.941226000585	#2090-11-23
36852	25013.81727609509	#2090-11-24
36853	23205.016968204884	#2090-11-25
36854	21680.91933315627	#2090-11-26
36855	20546.873800737303	#2090-11-27
36856	19630.53724644101	#2090-11-28
36857	229188.82595598733	#2090-11-29
36858	5204835.757376694	#2090-11-30
36859	13200242.946084496	#2090-12-01
36860	8006915.155169793	#2090-12-02
36861	2939350.4087637337	#2090-12-03
36862	2230280.825501887	#2090-12-04
36863	1729952.5015763494	#2090-12-05
36864	8883790.484705325	#2090-12-06
36865	5957654.698748722	#2090-12-07
36866	1664393.1117718862	#2090-12-08
36867	620858.2452797155	#2090-12-09
36868	1627324.207480061	#2090-12-10
36869	2977975.7202125886	#2090-12-11
36870	1033014.4217388297	#2090-12-12
36871	531532.4128487386	#2090-12-13
36872	466104.2999451557	#2090-12-14
36873	860785.6406584748	#2090-12-15
36874	610509.2307157469	#2090-12-16
36875	370416.3800022499	#2090-12-17
36876	333353.67709983233	#2090-12-18
36877	299258.86289052817	#2090-12-19
36878	270599.4957047124	#2090-12-20
36879	245425.2244153277	#2090-12-21
36880	224552.70687858426	#2090-12-22
36881	204656.6674803135	#2090-12-23
36882	186838.09353352897	#2090-12-24
36883	172400.39532923017	#2090-12-25
36884	1396974.3624962487	#2090-12-26
36885	4120710.5601820676	#2090-12-27
36886	3810588.4204763006	#2090-12-28
36887	613262.0246420166	#2090-12-29
36888	465747.3094599531	#2090-12-30
36889	410857.2543883021	#2090-12-31
36890	357877.59537314286	#2091-01-01
36891	320234.4254320826	#2091-01-02
36892	4786415.554645459	#2091-01-03
36893	3008628.140330148	#2091-01-04
36894	3454513.135756142	#2091-01-05
36895	5408753.864863746	#2091-01-06
36896	1886277.2390260166	#2091-01-07
36897	5607979.304530716	#2091-01-08
36898	3487291.867885589	#2091-01-09
36899	944449.009906697	#2091-01-10
36900	1789551.5349717292	#2091-01-11
36901	2299722.5682438626	#2091-01-12
36902	7048121.453741485	#2091-01-13
36903	11759985.547308026	#2091-01-14
36904	5291727.700207914	#2091-01-15
36905	3321687.869703157	#2091-01-16
36906	17322082.78210934	#2091-01-17
36907	17899103.09418268	#2091-01-18
36908	27328495.21697454	#2091-01-19
36909	3842297.625309317	#2091-01-20
36910	7337883.2143982835	#2091-01-21
36911	8795247.103379855	#2091-01-22
36912	2263212.6385041038	#2091-01-23
36913	4061884.8598675863	#2091-01-24
36914	7550191.60353565	#2091-01-25
36915	7094004.372976286	#2091-01-26
36916	3529791.773455985	#2091-01-27
36917	3741373.2691408927	#2091-01-28
36918	15423163.26037986	#2091-01-29
36919	10564808.756923651	#2091-01-30
36920	7581965.370778935	#2091-01-31
36921	10574220.144062694	#2091-02-01
36922	7826119.4519499745	#2091-02-02
36923	4414406.663506753	#2091-02-03
36924	8813443.225842481	#2091-02-04
36925	2220287.0174617846	#2091-02-05
36926	3258876.5732284263	#2091-02-06
36927	2801305.215206803	#2091-02-07
36928	1446406.2887502774	#2091-02-08
36929	1277950.9540153753	#2091-02-09
36930	1093374.6119710654	#2091-02-10
36931	954200.1425713584	#2091-02-11
36932	841272.6149274404	#2091-02-12
36933	748588.9141918478	#2091-02-13
36934	664875.3108577407	#2091-02-14
36935	592419.5795963721	#2091-02-15
36936	533485.3124919909	#2091-02-16
36937	483538.07626336743	#2091-02-17
36938	441238.6822838116	#2091-02-18
36939	985939.249994394	#2091-02-19
36940	1610805.6316442597	#2091-02-20
36941	466475.5904378959	#2091-02-21
36942	636870.572531837	#2091-02-22
36943	2430017.8939533927	#2091-02-23
36944	478219.8893016878	#2091-02-24
36945	496604.54532903753	#2091-02-25
36946	3961103.7869430045	#2091-02-26
36947	712537.0377628398	#2091-02-27
36948	506517.82025738334	#2091-02-28
36949	459501.43428650853	#2091-03-01
36950	418490.20197605324	#2091-03-02
36951	368022.1056708997	#2091-03-03
36952	330397.6248486015	#2091-03-04
36953	850229.0636088604	#2091-03-05
36954	352531.71453547943	#2091-03-06
36955	288470.2009661046	#2091-03-07
36956	264874.87704365054	#2091-03-08
36957	238074.68073881045	#2091-03-09
36958	214191.03468418124	#2091-03-10
36959	193590.14649853684	#2091-03-11
36960	303876.17958178266	#2091-03-12
36961	195561.73526055113	#2091-03-13
36962	166535.74986168568	#2091-03-14
36963	153179.64193047307	#2091-03-15
36964	170382.5085230098	#2091-03-16
36965	169697.25499348974	#2091-03-17
36966	134390.87618516304	#2091-03-18
36967	127608.62330324642	#2091-03-19
36968	118842.59125685024	#2091-03-20
36969	110708.52043465557	#2091-03-21
36970	254169.4666482581	#2091-03-22
36971	180933.86111442474	#2091-03-23
36972	111295.5286648649	#2091-03-24
36973	992191.4964583258	#2091-03-25
36974	4906394.883234167	#2091-03-26
36975	1387896.6610776482	#2091-03-27
36976	283385.061652019	#2091-03-28
36977	250735.3977094169	#2091-03-29
36978	218839.7547583254	#2091-03-30
36979	191315.8364878466	#2091-03-31
36980	169294.43369205014	#2091-04-01
36981	148668.82489931586	#2091-04-02
36982	132247.80060008325	#2091-04-03
36983	118949.92626392253	#2091-04-04
36984	108052.64091590593	#2091-04-05
36985	99598.39150910068	#2091-04-06
36986	92113.85251442852	#2091-04-07
36987	85229.42678657647	#2091-04-08
36988	80010.1902136882	#2091-04-09
36989	75750.77014672775	#2091-04-10
36990	72396.87469569125	#2091-04-11
36991	69993.61542891187	#2091-04-12
36992	67914.53591716895	#2091-04-13
36993	65829.64578850182	#2091-04-14
36994	63672.757245646055	#2091-04-15
36995	81338.33527020093	#2091-04-16
36996	76475.76637046387	#2091-04-17
36997	60795.00107528979	#2091-04-18
36998	58820.01145999773	#2091-04-19
36999	56724.380751411714	#2091-04-20
37000	55050.21232438816	#2091-04-21
37001	53950.06035834964	#2091-04-22
37002	52722.20507747282	#2091-04-23
37003	51305.96914284342	#2091-04-24
37004	49709.00093473062	#2091-04-25
37005	47725.05470085606	#2091-04-26
37006	45961.246464206335	#2091-04-27
37007	44811.71558105064	#2091-04-28
37008	44123.310386502955	#2091-04-29
37009	43152.95151858251	#2091-04-30
37010	42117.81503235878	#2091-05-01
37011	40986.65611928316	#2091-05-02
37012	39831.133391384945	#2091-05-03
37013	38950.89571948304	#2091-05-04
37014	38258.5091763021	#2091-05-05
37015	37316.116026092925	#2091-05-06
37016	36164.49535965747	#2091-05-07
