time,elapsed_seconds,message
05:35:11,1.19e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 46766
05:35:11,0.12942,linear algebra multiplication to compute ugrade complete
05:35:11,0.0021783,commencing check of parameter bounds
05:35:11,0.0001715,limiting out of bounds pars
05:35:11,0.0003181,change limit/bound enforement for lambda 1000: ,, scaling factor: 1
05:35:11,3.56e-05,checking for denormal floating point values
05:35:11,7.08e-05,transforming upgrade pars to model pars
05:35:11,8.34e-05,writing upgrade vector to csv file
05:35:11,0.0284217,LinearAnalysis::glm_iter_fosm
05:35:11,5.97e-05,starting FOSM uncertainty analyses for iteration 3
05:35:11,0.0055496,loading obscov
05:35:11,0.0001232,loading parcov
05:35:11,0.0002416,setting predictions
05:35:11,2.25e-05,set_predictions
05:35:11,0.0001307,extracting prediction BSFLO_10 from jacobian
05:35:11,0.011573,extracting prediction BSFLO_11 from jacobian
05:35:11,0.0087553,extracting prediction BSFLO_12 from jacobian
05:35:11,0.0066578,extracting prediction BSFLO_14 from jacobian
05:35:11,0.0040291,extracting prediction BSFLO_15 from jacobian
05:35:11,0.0040087,extracting prediction BSFLO_17 from jacobian
05:35:11,0.0040188,extracting prediction BSFLO_19 from jacobian
05:35:11,0.0041001,extracting prediction BSFLO_20 from jacobian
05:35:12,0.0039986,extracting prediction BSFLO_3 from jacobian
05:35:12,0.0039383,extracting prediction BSFLO_4 from jacobian
05:35:12,0.0048919,extracting prediction BSFLO_7 from jacobian
05:35:12,0.0053519,extracting prediction BSFLO_8 from jacobian
05:35:12,0.003912,extracting prediction BSFLO_9 from jacobian
05:35:12,0.0038882,extracting prediction GFLO_1 from jacobian
05:35:12,0.0038891,extracting prediction GFLO_10 from jacobian
05:35:12,0.0038308,extracting prediction GFLO_11 from jacobian
05:35:12,0.0038242,extracting prediction GFLO_12 from jacobian
05:35:12,0.0038,extracting prediction GFLO_13 from jacobian
05:35:12,0.0037912,extracting prediction GFLO_14 from jacobian
05:35:12,0.0037477,extracting prediction GFLO_15 from jacobian
05:35:12,0.0038321,extracting prediction GFLO_16 from jacobian
05:35:12,0.0039311,extracting prediction GFLO_17 from jacobian
05:35:12,0.003718,extracting prediction GFLO_18 from jacobian
05:35:12,0.003663,extracting prediction GFLO_19 from jacobian
05:35:12,0.0036289,extracting prediction GFLO_2 from jacobian
05:35:12,0.003639,extracting prediction GFLO_20 from jacobian
05:35:12,0.0035898,extracting prediction GFLO_3 from jacobian
05:35:12,0.0035931,extracting prediction GFLO_4 from jacobian
05:35:12,0.0035626,extracting prediction GFLO_5 from jacobian
05:35:12,0.0035506,extracting prediction GFLO_6 from jacobian
05:35:12,0.0035121,extracting prediction GFLO_7 from jacobian
05:35:12,0.0040395,extracting prediction GFLO_8 from jacobian
05:35:12,0.0047081,extracting prediction GFLO_9 from jacobian
05:35:12,0.0034986,extracting prediction PMPCHG from jacobian
05:35:12,0.0034816,parameter fosm calcs
05:35:12,2.3e-05,LinearAnalysis::calc_posterior
05:35:12,1.04e-05,LinearAnalysis::align
05:35:12,0.0004791,LinearAnalysis::prior_prediction_variance()::invert obscov
05:35:12,1.44e-05,inverting diagonal matrix in place
05:35:12,1.81e-05,LinearAnalysis::calc_posterior() form JtQJ
05:35:12,0.0142455,LinearAnalysis::calc_posterior() invert prior parcov
05:35:12,7.19e-05,LinearAnalysis::calc_posterior() form posterior parcov
05:35:12,0.0012848,LinearAnalysis::calc_posterior() invert posterior parcov
05:35:12,2.16e-05,inverting non-diagonal matrix in place
05:35:12,0.238353,forecast FOSM calcs
05:35:12,0.0004566,LinearAnalysis::prior_prediction_variance
05:35:12,0.0005829,LinearAnalysis::prior_prediction_variance
05:38:40,207.693,completed iteration 4
05:38:40,0.0620569,beginning iteration 5
05:38:40,0.0001067,commencing to build jacobian parameter sets
05:38:40,0.0684803,jacobian parameter sets built, commencing model runs
07:56:38,8278.52,jacobian runs complete, processing runs
07:56:38,0.151192,processing jacobian runs complete
07:56:38,3.33e-05,saving jacobian and sen files
07:56:38,0.024726,commencing calculation of upgrade vector
07:56:38,0.0077299,forming JtQJ matrix
07:56:38,0.0141379,commencing to scale JtQJ matrix- first SVD...
07:56:38,2.5e-05,starting REDSVD
07:56:40,1.31547,retrieving REDSVD components
07:56:40,0.0020772,triming REDSVD components to 115elements
07:56:40,0.0007352,done REDSVD
07:56:40,0.0343341,S info: rows = 321: cols = 321: size = 103041: nonzeros = 321
07:56:40,4.68e-05,JS
07:56:40,0.0020499,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
07:56:40,0.0363948,S info: rows = 321: cols = 321: size = 103041: nonzeros = 321
07:56:40,4.65e-05,commencing SVD factorization of lambda-scaled JtQJ
07:56:40,2.06e-05,starting REDSVD
07:56:40,0.690113,retrieving REDSVD components
07:56:40,0.0029866,triming REDSVD components to 83elements
07:56:40,0.000689,done REDSVD
07:56:40,0.0004982,SVD factorization complete
07:56:41,0.0920774,commencing linear algebra multiplication to compute ugrade
07:56:41,2.11e-05,S info: rows = 321: cols = 321: size = 103041: nonzeros = 321Vt info: rows = 83: cols = 321: size = 26643: nonzeros = 26643
07:56:41,1.38e-05,U info: rows = 321: cols = 83: size = 26643: nonzeros = 26643
07:56:41,1.29e-05,jac info: rows = 178: cols = 321: size = 57138: nonzeros = 48538
07:56:41,0.151283,linear algebra multiplication to compute ugrade complete
07:56:41,0.001736,commencing check of parameter bounds and gradients
07:56:41,0.0039201,beginning upgrade vector calculations, lambda = 0.1
07:56:41,0.0002747,commencing calculation of upgrade vector
07:56:41,0.0213483,forming JtQJ matrix
07:56:41,0.0330484,commencing to scale JtQJ matrix- first SVD...
07:56:41,5.18e-05,starting REDSVD
07:56:41,0.456985,retrieving REDSVD components
07:56:41,0.001797,triming REDSVD components to 117elements
07:56:41,0.0006905,done REDSVD
07:56:41,0.0345237,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
07:56:41,4.82e-05,JS
07:56:41,0.0016941,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
07:56:41,0.0365662,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
07:56:41,4.61e-05,commencing SVD factorization of lambda-scaled JtQJ
07:56:41,2.1e-05,starting REDSVD
07:56:42,0.924527,retrieving REDSVD components
07:56:42,0.0060519,triming REDSVD components to 129elements
07:56:42,0.0010869,done REDSVD
07:56:42,0.0005291,SVD factorization complete
07:56:42,0.0861899,commencing linear algebra multiplication to compute ugrade
07:56:42,1.75e-05,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319Vt info: rows = 129: cols = 319: size = 41151: nonzeros = 41151
07:56:42,1.24e-05,U info: rows = 319: cols = 129: size = 41151: nonzeros = 41151
07:56:42,1.17e-05,jac info: rows = 178: cols = 319: size = 56782: nonzeros = 48182
07:56:42,0.0918803,linear algebra multiplication to compute ugrade complete
07:56:42,0.0015229,commencing check of parameter bounds and gradients
07:56:42,0.0001999,commencing calculation of upgrade vector
07:56:42,0.0258267,forming JtQJ matrix
07:56:42,0.0380967,commencing to scale JtQJ matrix- first SVD...
07:56:42,5.1e-05,starting REDSVD
07:56:43,0.404545,retrieving REDSVD components
07:56:43,0.0028352,triming REDSVD components to 117elements
07:56:43,0.001107,done REDSVD
07:56:43,0.0362338,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
07:56:43,4.68e-05,JS
07:56:43,0.0017364,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
07:56:43,0.0333532,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
07:56:43,5.21e-05,commencing SVD factorization of lambda-scaled JtQJ
07:56:43,2.14e-05,starting REDSVD
07:56:44,0.878306,retrieving REDSVD components
07:56:44,0.0046529,triming REDSVD components to 129elements
07:56:44,0.0010133,done REDSVD
07:56:44,0.0021688,SVD factorization complete
07:56:44,0.0724894,commencing linear algebra multiplication to compute ugrade
07:56:44,1.71e-05,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319Vt info: rows = 129: cols = 319: size = 41151: nonzeros = 41151
07:56:44,1.35e-05,U info: rows = 319: cols = 129: size = 41151: nonzeros = 41151
07:56:44,1.24e-05,jac info: rows = 178: cols = 319: size = 56782: nonzeros = 48182
07:56:44,0.167482,linear algebra multiplication to compute ugrade complete
07:56:44,0.0021569,commencing check of parameter bounds
07:56:44,0.0001715,limiting out of bounds pars
07:56:44,0.000329,change limit/bound enforement for lambda 0.1: upper change limit,KS_193, scaling factor: 5.55116e-47
07:56:44,0.0609444,checking for denormal floating point values
07:56:44,4.81e-05,transforming upgrade pars to model pars
07:56:44,4.42e-05,writing upgrade vector to csv file
07:56:44,0.0019962,beginning upgrade vector calculations, lambda = 1
07:56:44,9.64e-05,commencing calculation of upgrade vector
07:56:44,0.010556,forming JtQJ matrix
07:56:44,0.014075,commencing to scale JtQJ matrix- first SVD...
07:56:44,2.56e-05,starting REDSVD
07:56:45,0.583138,retrieving REDSVD components
07:56:45,0.0050298,triming REDSVD components to 117elements
07:56:45,0.0013819,done REDSVD
07:56:45,0.0375262,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
07:56:45,4.78e-05,JS
07:56:45,0.001878,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
07:56:45,0.0324706,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
07:56:45,2.45e-05,commencing SVD factorization of lambda-scaled JtQJ
07:56:45,1.06e-05,starting REDSVD
07:56:46,0.922549,retrieving REDSVD components
07:56:46,0.0053483,triming REDSVD components to 161elements
07:56:46,0.0011224,done REDSVD
07:56:46,0.0005278,SVD factorization complete
07:56:46,0.094391,commencing linear algebra multiplication to compute ugrade
07:56:46,1.83e-05,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319Vt info: rows = 161: cols = 319: size = 51359: nonzeros = 51359
07:56:46,1.23e-05,U info: rows = 319: cols = 161: size = 51359: nonzeros = 51359
07:56:46,1.16e-05,jac info: rows = 178: cols = 319: size = 56782: nonzeros = 48182
07:56:46,0.152772,linear algebra multiplication to compute ugrade complete
07:56:46,0.0039842,commencing check of parameter bounds and gradients
07:56:46,0.0002083,commencing calculation of upgrade vector
07:56:46,0.0212149,forming JtQJ matrix
07:56:46,0.0317424,commencing to scale JtQJ matrix- first SVD...
07:56:46,5.07e-05,starting REDSVD
07:56:47,0.516168,retrieving REDSVD components
07:56:47,0.0018795,triming REDSVD components to 117elements
07:56:47,0.0006904,done REDSVD
07:56:47,0.0345347,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
07:56:47,4.76e-05,JS
07:56:47,0.0016379,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
07:56:47,0.0353888,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
07:56:47,4.78e-05,commencing SVD factorization of lambda-scaled JtQJ
07:56:47,2.1e-05,starting REDSVD
07:56:48,0.909623,retrieving REDSVD components
07:56:48,0.0044948,triming REDSVD components to 161elements
07:56:48,0.0010998,done REDSVD
07:56:48,0.0003927,SVD factorization complete
07:56:48,0.0815001,commencing linear algebra multiplication to compute ugrade
07:56:48,1.67e-05,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319Vt info: rows = 161: cols = 319: size = 51359: nonzeros = 51359
07:56:48,1.26e-05,U info: rows = 319: cols = 161: size = 51359: nonzeros = 51359
07:56:48,1.22e-05,jac info: rows = 178: cols = 319: size = 56782: nonzeros = 48182
07:56:48,0.0669932,linear algebra multiplication to compute ugrade complete
07:56:48,0.0041758,commencing check of parameter bounds
07:56:48,0.0001782,limiting out of bounds pars
07:56:48,0.0003372,change limit/bound enforement for lambda 1: upper bound,KS_26, scaling factor: 3.71884e-13
07:56:48,0.0588381,checking for denormal floating point values
07:56:48,4.3e-05,transforming upgrade pars to model pars
07:56:48,4.39e-05,writing upgrade vector to csv file
07:56:48,0.0018582,beginning upgrade vector calculations, lambda = 10
07:56:48,9.62e-05,commencing calculation of upgrade vector
07:56:48,0.0124723,forming JtQJ matrix
07:56:48,0.0153224,commencing to scale JtQJ matrix- first SVD...
07:56:48,2.63e-05,starting REDSVD
07:56:48,0.517749,retrieving REDSVD components
07:56:48,0.0019377,triming REDSVD components to 117elements
07:56:48,0.0006961,done REDSVD
07:56:48,0.0342789,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
07:56:48,4.68e-05,JS
07:56:48,0.0017801,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
07:56:48,0.0335564,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
07:56:48,4.6e-05,commencing SVD factorization of lambda-scaled JtQJ
07:56:48,2.16e-05,starting REDSVD
07:56:49,0.880977,retrieving REDSVD components
07:56:49,0.0037612,triming REDSVD components to 218elements
07:56:49,0.0014473,done REDSVD
07:56:49,4.38e-05,SVD factorization complete
07:56:49,0.0964377,commencing linear algebra multiplication to compute ugrade
07:56:49,1.77e-05,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319Vt info: rows = 218: cols = 319: size = 69542: nonzeros = 69542
07:56:49,1.34e-05,U info: rows = 319: cols = 218: size = 69542: nonzeros = 69542
07:56:49,1.23e-05,jac info: rows = 178: cols = 319: size = 56782: nonzeros = 48182
07:56:49,0.0837258,linear algebra multiplication to compute ugrade complete
07:56:49,0.0013391,commencing check of parameter bounds and gradients
07:56:49,0.0002004,commencing calculation of upgrade vector
07:56:50,0.0177368,forming JtQJ matrix
07:56:50,0.0326231,commencing to scale JtQJ matrix- first SVD...
07:56:50,5.53e-05,starting REDSVD
07:56:50,0.527846,retrieving REDSVD components
07:56:50,0.0021001,triming REDSVD components to 117elements
07:56:50,0.0007395,done REDSVD
07:56:50,0.0346855,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
07:56:50,4.79e-05,JS
07:56:50,0.0016767,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
07:56:50,0.0340776,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
07:56:50,4.59e-05,commencing SVD factorization of lambda-scaled JtQJ
07:56:50,2.36e-05,starting REDSVD
07:56:51,0.911337,retrieving REDSVD components
07:56:51,0.0042962,triming REDSVD components to 218elements
07:56:51,0.0014244,done REDSVD
07:56:51,0.0005045,SVD factorization complete
07:56:51,0.0959468,commencing linear algebra multiplication to compute ugrade
07:56:51,1.77e-05,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319Vt info: rows = 218: cols = 319: size = 69542: nonzeros = 69542
07:56:51,1.24e-05,U info: rows = 319: cols = 218: size = 69542: nonzeros = 69542
07:56:51,1.24e-05,jac info: rows = 178: cols = 319: size = 56782: nonzeros = 48182
07:56:51,0.130036,linear algebra multiplication to compute ugrade complete
07:56:51,0.0013211,commencing check of parameter bounds
07:56:51,0.0001724,limiting out of bounds pars
07:56:51,0.0003369,change limit/bound enforement for lambda 10: upper bound,KS_26, scaling factor: 0.00071321
07:56:51,0.0773498,checking for denormal floating point values
07:56:51,5.24e-05,transforming upgrade pars to model pars
07:56:51,4.5e-05,writing upgrade vector to csv file
07:56:51,0.0018375,beginning upgrade vector calculations, lambda = 100
07:56:51,9.72e-05,commencing calculation of upgrade vector
07:56:51,0.0086132,forming JtQJ matrix
07:56:51,0.0170989,commencing to scale JtQJ matrix- first SVD...
07:56:51,2.68e-05,starting REDSVD
07:56:52,0.48831,retrieving REDSVD components
07:56:52,0.0017814,triming REDSVD components to 117elements
07:56:52,0.0006655,done REDSVD
07:56:52,0.0343587,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
07:56:52,4.49e-05,JS
07:56:52,0.0017599,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
07:56:52,0.0334651,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
07:56:52,4.64e-05,commencing SVD factorization of lambda-scaled JtQJ
07:56:52,2.14e-05,starting REDSVD
07:56:53,0.928437,retrieving REDSVD components
07:56:53,0.003899,triming REDSVD components to 242elements
07:56:53,0.0015931,done REDSVD
07:56:53,0.0004976,SVD factorization complete
07:56:53,0.101715,commencing linear algebra multiplication to compute ugrade
07:56:53,1.8e-05,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319Vt info: rows = 242: cols = 319: size = 77198: nonzeros = 77198
07:56:53,1.25e-05,U info: rows = 319: cols = 242: size = 77198: nonzeros = 77198
07:56:53,1.19e-05,jac info: rows = 178: cols = 319: size = 56782: nonzeros = 48182
07:56:53,0.0931998,linear algebra multiplication to compute ugrade complete
07:56:53,0.0039528,commencing check of parameter bounds and gradients
07:56:53,0.000206,commencing calculation of upgrade vector
07:56:53,0.021249,forming JtQJ matrix
07:56:53,0.0336824,commencing to scale JtQJ matrix- first SVD...
07:56:53,4.9e-05,starting REDSVD
07:56:54,0.489368,retrieving REDSVD components
07:56:54,0.0019236,triming REDSVD components to 117elements
07:56:54,0.0006817,done REDSVD
07:56:54,0.0390902,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
07:56:54,4.68e-05,JS
07:56:54,0.0018599,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
07:56:54,0.0336199,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
07:56:54,2.7e-05,commencing SVD factorization of lambda-scaled JtQJ
07:56:54,1.05e-05,starting REDSVD
07:56:55,0.985781,retrieving REDSVD components
07:56:55,0.0045933,triming REDSVD components to 242elements
07:56:55,0.0016925,done REDSVD
07:56:55,0.0005134,SVD factorization complete
07:56:55,0.102123,commencing linear algebra multiplication to compute ugrade
07:56:55,1.75e-05,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319Vt info: rows = 242: cols = 319: size = 77198: nonzeros = 77198
07:56:55,1.21e-05,U info: rows = 319: cols = 242: size = 77198: nonzeros = 77198
07:56:55,1.24e-05,jac info: rows = 178: cols = 319: size = 56782: nonzeros = 48182
07:56:55,0.091888,linear algebra multiplication to compute ugrade complete
07:56:55,0.0040151,commencing check of parameter bounds
07:56:55,0.0001756,limiting out of bounds pars
07:56:55,0.0003281,change limit/bound enforement for lambda 100: upper bound,KS_82, scaling factor: 0.870087
07:56:55,3.48e-05,checking for denormal floating point values
07:56:55,8.1e-05,transforming upgrade pars to model pars
07:56:55,8.47e-05,writing upgrade vector to csv file
07:56:55,0.0041048,beginning upgrade vector calculations, lambda = 1000
07:56:55,0.000282,commencing calculation of upgrade vector
07:56:55,0.0214337,forming JtQJ matrix
07:56:55,0.0494498,commencing to scale JtQJ matrix- first SVD...
07:56:55,5.36e-05,starting REDSVD
07:56:55,0.421726,retrieving REDSVD components
07:56:55,0.0018269,triming REDSVD components to 117elements
07:56:55,0.0006595,done REDSVD
07:56:55,0.0394167,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
07:56:55,5.25e-05,JS
07:56:55,0.0018982,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
07:56:55,0.033429,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
07:56:55,3.37e-05,commencing SVD factorization of lambda-scaled JtQJ
07:56:55,1.19e-05,starting REDSVD
07:56:56,0.970047,retrieving REDSVD components
07:56:56,0.0045669,triming REDSVD components to 235elements
07:56:56,0.0016575,done REDSVD
07:56:56,0.0005055,SVD factorization complete
07:56:57,0.108418,commencing linear algebra multiplication to compute ugrade
07:56:57,1.73e-05,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319Vt info: rows = 235: cols = 319: size = 74965: nonzeros = 74965
07:56:57,1.26e-05,U info: rows = 319: cols = 235: size = 74965: nonzeros = 74965
07:56:57,1.21e-05,jac info: rows = 178: cols = 319: size = 56782: nonzeros = 48182
07:56:57,0.101212,linear algebra multiplication to compute ugrade complete
07:56:57,0.0040494,commencing check of parameter bounds and gradients
07:56:57,0.000209,commencing calculation of upgrade vector
07:56:57,0.021649,forming JtQJ matrix
07:56:57,0.033925,commencing to scale JtQJ matrix- first SVD...
07:56:57,5.05e-05,starting REDSVD
07:56:57,0.379374,retrieving REDSVD components
07:56:57,0.0018536,triming REDSVD components to 117elements
07:56:57,0.0006713,done REDSVD
07:56:57,0.0370775,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
07:56:57,4.78e-05,JS
07:56:57,0.0041775,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
07:56:57,0.0336484,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
07:56:57,2.57e-05,commencing SVD factorization of lambda-scaled JtQJ
07:56:57,1.04e-05,starting REDSVD
07:56:58,0.907156,retrieving REDSVD components
07:56:58,0.0041756,triming REDSVD components to 235elements
07:56:58,0.0015469,done REDSVD
07:56:58,0.0004921,SVD factorization complete
07:56:58,0.108788,commencing linear algebra multiplication to compute ugrade
07:56:58,1.74e-05,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319Vt info: rows = 235: cols = 319: size = 74965: nonzeros = 74965
07:56:58,1.21e-05,U info: rows = 319: cols = 235: size = 74965: nonzeros = 74965
07:56:58,1.18e-05,jac info: rows = 178: cols = 319: size = 56782: nonzeros = 48182
07:56:58,0.132826,linear algebra multiplication to compute ugrade complete
07:56:58,0.0039457,commencing check of parameter bounds
07:56:58,0.0001778,limiting out of bounds pars
07:56:58,0.0003096,change limit/bound enforement for lambda 1000: ,, scaling factor: 1
07:56:58,3.46e-05,checking for denormal floating point values
07:56:58,7.22e-05,transforming upgrade pars to model pars
07:56:58,8.39e-05,writing upgrade vector to csv file
07:56:58,0.0060967,LinearAnalysis::glm_iter_fosm
07:56:58,5.22e-05,starting FOSM uncertainty analyses for iteration 4
07:56:58,0.0054765,loading obscov
07:56:58,0.0001126,loading parcov
07:56:58,0.0002679,setting predictions
07:56:58,2.24e-05,set_predictions
07:56:58,0.0001505,extracting prediction BSFLO_10 from jacobian
07:56:58,0.0113746,extracting prediction BSFLO_11 from jacobian
07:56:58,0.0246515,extracting prediction BSFLO_12 from jacobian
07:56:58,0.0088847,extracting prediction BSFLO_14 from jacobian
07:56:58,0.0201731,extracting prediction BSFLO_15 from jacobian
07:56:58,0.0040903,extracting prediction BSFLO_17 from jacobian
07:56:58,0.0040871,extracting prediction BSFLO_19 from jacobian
07:56:58,0.0040898,extracting prediction BSFLO_20 from jacobian
07:56:58,0.0040429,extracting prediction BSFLO_3 from jacobian
07:56:58,0.004025,extracting prediction BSFLO_4 from jacobian
07:56:58,0.0040096,extracting prediction BSFLO_7 from jacobian
07:56:58,0.0039871,extracting prediction BSFLO_8 from jacobian
07:56:58,0.003968,extracting prediction BSFLO_9 from jacobian
07:56:58,0.0039688,extracting prediction GFLO_1 from jacobian
07:56:58,0.0039589,extracting prediction GFLO_10 from jacobian
07:56:58,0.0039292,extracting prediction GFLO_11 from jacobian
07:56:58,0.003893,extracting prediction GFLO_12 from jacobian
07:56:58,0.0038725,extracting prediction GFLO_13 from jacobian
07:56:58,0.0042657,extracting prediction GFLO_14 from jacobian
07:56:58,0.0038882,extracting prediction GFLO_15 from jacobian
07:56:58,0.0048382,extracting prediction GFLO_16 from jacobian
07:56:58,0.0050783,extracting prediction GFLO_17 from jacobian
07:56:58,0.003921,extracting prediction GFLO_18 from jacobian
07:56:58,0.0037669,extracting prediction GFLO_19 from jacobian
07:56:58,0.0037303,extracting prediction GFLO_2 from jacobian
07:56:58,0.0038609,extracting prediction GFLO_20 from jacobian
07:56:59,0.0037821,extracting prediction GFLO_3 from jacobian
07:56:59,0.0037213,extracting prediction GFLO_4 from jacobian
07:56:59,0.0044386,extracting prediction GFLO_5 from jacobian
07:56:59,0.0050826,extracting prediction GFLO_6 from jacobian
07:56:59,0.0036163,extracting prediction GFLO_7 from jacobian
07:56:59,0.0036022,extracting prediction GFLO_8 from jacobian
07:56:59,0.0035824,extracting prediction GFLO_9 from jacobian
07:56:59,0.0035809,extracting prediction PMPCHG from jacobian
07:56:59,0.0035828,parameter fosm calcs
07:56:59,1.92e-05,LinearAnalysis::calc_posterior
07:56:59,1.06e-05,LinearAnalysis::align
07:56:59,0.0004823,LinearAnalysis::prior_prediction_variance()::invert obscov
07:56:59,1.48e-05,inverting diagonal matrix in place
07:56:59,1.75e-05,LinearAnalysis::calc_posterior() form JtQJ
07:56:59,0.0149118,LinearAnalysis::calc_posterior() invert prior parcov
07:56:59,7.37e-05,LinearAnalysis::calc_posterior() form posterior parcov
07:56:59,0.0013134,LinearAnalysis::calc_posterior() invert posterior parcov
07:56:59,2.15e-05,inverting non-diagonal matrix in place
07:56:59,0.245613,forecast FOSM calcs
07:56:59,0.0004428,LinearAnalysis::prior_prediction_variance
07:56:59,0.0005755,LinearAnalysis::prior_prediction_variance
08:01:46,287.239,completed iteration 5
08:01:46,0.0640983,beginning iteration 6
08:01:46,0.0001086,commencing to build jacobian parameter sets
08:01:46,0.0719098,jacobian parameter sets built, commencing model runs
10:17:16,8129.52,jacobian runs complete, processing runs
10:17:16,0.149893,processing jacobian runs complete
10:17:16,3.85e-05,saving jacobian and sen files
10:17:16,0.027139,commencing calculation of upgrade vector
10:17:16,0.0077028,forming JtQJ matrix
10:17:16,0.0134212,commencing to scale JtQJ matrix- first SVD...
10:17:16,4.21e-05,starting REDSVD
10:17:17,0.651434,retrieving REDSVD components
10:17:17,0.0019894,triming REDSVD components to 115elements
10:17:17,0.0005416,done REDSVD
10:17:17,0.0299048,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
10:17:17,0.0001146,JS
10:17:17,0.0018863,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
10:17:17,0.0153011,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
10:17:17,4.95e-05,commencing SVD factorization of lambda-scaled JtQJ
10:17:17,1.22e-05,starting REDSVD
10:17:18,0.958695,retrieving REDSVD components
10:17:18,0.0024941,triming REDSVD components to 83elements
10:17:18,0.000745,done REDSVD
10:17:18,0.0004518,SVD factorization complete
10:17:18,0.0451585,commencing linear algebra multiplication to compute ugrade
10:17:18,3.11e-05,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317Vt info: rows = 83: cols = 317: size = 26311: nonzeros = 26311
10:17:18,1.35e-05,U info: rows = 317: cols = 83: size = 26311: nonzeros = 26311
10:17:18,1.42e-05,jac info: rows = 178: cols = 317: size = 56426: nonzeros = 46729
10:17:18,0.11952,linear algebra multiplication to compute ugrade complete
10:17:18,0.0009836,commencing check of parameter bounds and gradients
10:17:18,0.0037496,beginning upgrade vector calculations, lambda = 0.1
10:17:18,0.0002675,commencing calculation of upgrade vector
10:17:18,0.0146855,forming JtQJ matrix
10:17:18,0.0277574,commencing to scale JtQJ matrix- first SVD...
10:17:18,0.0001229,starting REDSVD
10:17:18,0.4698,retrieving REDSVD components
10:17:18,0.0021807,triming REDSVD components to 114elements
10:17:18,0.0008459,done REDSVD
10:17:18,0.0341077,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
10:17:18,9.92e-05,JS
10:17:18,0.0017519,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
10:17:18,0.0282293,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
10:17:18,5.54e-05,commencing SVD factorization of lambda-scaled JtQJ
10:17:18,1.2e-05,starting REDSVD
10:17:19,0.891359,retrieving REDSVD components
10:17:19,0.0039845,triming REDSVD components to 133elements
10:17:19,0.0011252,done REDSVD
10:17:19,0.0004365,SVD factorization complete
10:17:19,0.0738991,commencing linear algebra multiplication to compute ugrade
10:17:19,2.8e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 133: cols = 314: size = 41762: nonzeros = 41762
10:17:19,1.33e-05,U info: rows = 314: cols = 133: size = 41762: nonzeros = 41762
10:17:19,1.24e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 46195
10:17:19,0.227364,linear algebra multiplication to compute ugrade complete
10:17:20,0.0008933,commencing check of parameter bounds and gradients
10:17:20,0.0001501,commencing calculation of upgrade vector
10:17:20,0.015616,forming JtQJ matrix
10:17:20,0.0237781,commencing to scale JtQJ matrix- first SVD...
