time,elapsed_seconds,message
05:01:10,4.52e-05,commencing SVD factorization of lambda-scaled JtQJ
05:01:10,1.08e-05,starting REDSVD
05:01:10,0.0038004,retrieving REDSVD components
05:01:10,6.4e-05,triming REDSVD components to 64elements
05:01:10,4.41e-05,done REDSVD
05:01:10,9.7e-06,SVD factorization complete
05:01:10,0.0037992,commencing linear algebra multiplication to compute ugrade
05:01:10,1.32e-05,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64Vt info: rows = 64: cols = 64: size = 4096: nonzeros = 4096
05:01:10,1.1e-05,U info: rows = 64: cols = 64: size = 4096: nonzeros = 4096
05:01:10,1.09e-05,jac info: rows = 8798: cols = 64: size = 563072: nonzeros = 531342
05:01:10,0.0101313,linear algebra multiplication to compute ugrade complete
05:01:10,0.0012063,commencing check of parameter bounds and gradients
05:01:10,6.95e-05,commencing calculation of upgrade vector
05:01:13,3.00082,forming JtQJ matrix
05:01:13,0.0514048,commencing to scale JtQJ matrix- first SVD...
05:01:13,5.05e-05,starting REDSVD
05:01:13,0.0041927,retrieving REDSVD components
05:01:13,7.06e-05,triming REDSVD components to 64elements
05:01:13,4.8e-05,done REDSVD
05:01:13,0.0003396,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64
05:01:13,9.3e-06,JS
05:01:13,0.0107597,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
05:01:13,0.0542639,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64
05:01:13,3.98e-05,commencing SVD factorization of lambda-scaled JtQJ
05:01:13,1.09e-05,starting REDSVD
05:01:13,0.0037641,retrieving REDSVD components
05:01:13,6.58e-05,triming REDSVD components to 64elements
05:01:13,4.65e-05,done REDSVD
05:01:13,9.8e-06,SVD factorization complete
05:01:13,0.0038353,commencing linear algebra multiplication to compute ugrade
05:01:13,1.32e-05,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64Vt info: rows = 64: cols = 64: size = 4096: nonzeros = 4096
05:01:13,1.12e-05,U info: rows = 64: cols = 64: size = 4096: nonzeros = 4096
05:01:13,1.11e-05,jac info: rows = 8798: cols = 64: size = 563072: nonzeros = 531342
05:01:13,0.0100601,linear algebra multiplication to compute ugrade complete
05:01:13,0.0012369,commencing check of parameter bounds
05:01:13,6.22e-05,limiting out of bounds pars
05:01:13,8e-05,change limit/bound enforement for lambda 100: upper bound,SY_027, scaling factor: 0.00089408
05:01:13,0.0008084,checking for denormal floating point values
05:01:13,1.63e-05,transforming upgrade pars to model pars
05:01:13,0.000368,writing upgrade vector to csv file
05:01:13,0.0103248,beginning upgrade vector calculations, lambda = 1000
05:01:13,8.53e-05,commencing calculation of upgrade vector
05:01:16,3.03317,forming JtQJ matrix
05:01:16,0.0513906,commencing to scale JtQJ matrix- first SVD...
05:01:16,4.71e-05,starting REDSVD
05:01:16,0.0041746,retrieving REDSVD components
05:01:16,6.72e-05,triming REDSVD components to 64elements
05:01:16,4.89e-05,done REDSVD
05:01:16,0.0003409,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64
05:01:16,9.5e-06,JS
05:01:16,0.0107248,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
05:01:17,0.054189,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64
05:01:17,4.26e-05,commencing SVD factorization of lambda-scaled JtQJ
05:01:17,1.11e-05,starting REDSVD
05:01:17,0.0038647,retrieving REDSVD components
05:01:17,6.54e-05,triming REDSVD components to 64elements
05:01:17,4.85e-05,done REDSVD
05:01:17,9.8e-06,SVD factorization complete
05:01:17,0.0037997,commencing linear algebra multiplication to compute ugrade
05:01:17,1.31e-05,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64Vt info: rows = 64: cols = 64: size = 4096: nonzeros = 4096
05:01:17,1.04e-05,U info: rows = 64: cols = 64: size = 4096: nonzeros = 4096
05:01:17,1.1e-05,jac info: rows = 8798: cols = 64: size = 563072: nonzeros = 531342
05:01:17,0.010028,linear algebra multiplication to compute ugrade complete
05:01:17,0.0012138,commencing check of parameter bounds and gradients
05:01:17,6.95e-05,commencing calculation of upgrade vector
05:01:20,3.13549,forming JtQJ matrix
05:01:20,0.05151,commencing to scale JtQJ matrix- first SVD...
05:01:20,5.08e-05,starting REDSVD
05:01:20,0.0041781,retrieving REDSVD components
05:01:20,6.52e-05,triming REDSVD components to 64elements
05:01:20,4.6e-05,done REDSVD
05:01:20,0.0003407,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64
05:01:20,9.8e-06,JS
05:01:20,0.0108035,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
05:01:20,0.0542889,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64
05:01:20,4.43e-05,commencing SVD factorization of lambda-scaled JtQJ
05:01:20,1.09e-05,starting REDSVD
05:01:20,0.0038597,retrieving REDSVD components
05:01:20,6.32e-05,triming REDSVD components to 64elements
05:01:20,4.81e-05,done REDSVD
05:01:20,9.7e-06,SVD factorization complete
05:01:20,0.0037463,commencing linear algebra multiplication to compute ugrade
05:01:20,1.15e-05,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64Vt info: rows = 64: cols = 64: size = 4096: nonzeros = 4096
05:01:20,1.04e-05,U info: rows = 64: cols = 64: size = 4096: nonzeros = 4096
05:01:20,1.06e-05,jac info: rows = 8798: cols = 64: size = 563072: nonzeros = 531342
05:01:20,0.0100374,linear algebra multiplication to compute ugrade complete
05:01:20,0.0012455,commencing check of parameter bounds
05:01:20,6.26e-05,limiting out of bounds pars
05:01:20,8.04e-05,change limit/bound enforement for lambda 1000: upper bound,SY_027, scaling factor: 0.00161911
05:01:20,0.0008148,checking for denormal floating point values
05:01:20,1.63e-05,transforming upgrade pars to model pars
05:01:20,0.000374,writing upgrade vector to csv file
11:56:40,24920.2,completed iteration 5
11:56:51,10.9252,beginning iteration 6
11:56:51,0.0004322,commencing to build jacobian parameter sets
11:56:51,0.362926,jacobian parameter sets built, commencing model runs
22:43:17,38785.6,jacobian runs complete, processing runs
22:43:31,13.9611,processing jacobian runs complete
22:43:31,6.02e-05,saving jacobian and sen files
22:43:36,5.62919,commencing calculation of upgrade vector
22:43:39,2.7993,forming JtQJ matrix
22:43:39,0.0446135,commencing to scale JtQJ matrix- first SVD...
22:43:39,4.77e-05,starting REDSVD
22:43:39,0.0020154,retrieving REDSVD components
22:43:39,5.41e-05,triming REDSVD components to 57elements
22:43:39,3.99e-05,done REDSVD
22:43:39,0.0002584,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57
22:43:39,9.5e-06,JS
22:43:39,0.0099122,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:43:39,0.047495,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57
22:43:39,4.11e-05,commencing SVD factorization of lambda-scaled JtQJ
22:43:39,1.5e-05,starting REDSVD
22:43:39,0.0021765,retrieving REDSVD components
22:43:39,5.83e-05,triming REDSVD components to 50elements
22:43:39,3.91e-05,done REDSVD
22:43:39,9.8e-06,SVD factorization complete
22:43:39,0.0030274,commencing linear algebra multiplication to compute ugrade
22:43:39,1.45e-05,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57Vt info: rows = 50: cols = 57: size = 2850: nonzeros = 2850
22:43:39,1.13e-05,U info: rows = 57: cols = 50: size = 2850: nonzeros = 2850
22:43:39,1.12e-05,jac info: rows = 8798: cols = 57: size = 501486: nonzeros = 490445
22:43:39,0.0093301,linear algebra multiplication to compute ugrade complete
22:43:39,0.0010756,commencing check of parameter bounds and gradients
22:43:40,0.113053,beginning upgrade vector calculations, lambda = 0.1
22:43:40,0.0001483,commencing calculation of upgrade vector
22:43:42,2.79429,forming JtQJ matrix
22:43:42,0.0470081,commencing to scale JtQJ matrix- first SVD...
22:43:42,4.97e-05,starting REDSVD
22:43:42,0.0020281,retrieving REDSVD components
22:43:42,5.59e-05,triming REDSVD components to 57elements
22:43:42,4.12e-05,done REDSVD
22:43:42,0.0002584,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57
22:43:42,1.26e-05,JS
22:43:42,0.0103119,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:43:42,0.0483728,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57
22:43:42,3.97e-05,commencing SVD factorization of lambda-scaled JtQJ
22:43:42,1.07e-05,starting REDSVD
22:43:42,0.0021722,retrieving REDSVD components
22:43:42,5.99e-05,triming REDSVD components to 50elements
22:43:42,4.08e-05,done REDSVD
22:43:42,1.12e-05,SVD factorization complete
22:43:42,0.0028205,commencing linear algebra multiplication to compute ugrade
22:43:42,1.36e-05,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57Vt info: rows = 50: cols = 57: size = 2850: nonzeros = 2850
22:43:42,1.05e-05,U info: rows = 57: cols = 50: size = 2850: nonzeros = 2850
22:43:42,1.05e-05,jac info: rows = 8798: cols = 57: size = 501486: nonzeros = 490445
22:43:42,0.0091859,linear algebra multiplication to compute ugrade complete
22:43:42,0.0010723,commencing check of parameter bounds and gradients
22:43:42,6.54e-05,commencing calculation of upgrade vector
22:43:45,2.80601,forming JtQJ matrix
22:43:45,0.0445983,commencing to scale JtQJ matrix- first SVD...
22:43:45,4.73e-05,starting REDSVD
22:43:45,0.0020046,retrieving REDSVD components
22:43:45,5.23e-05,triming REDSVD components to 57elements
22:43:45,4.07e-05,done REDSVD
22:43:45,0.000259,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57
22:43:45,1.05e-05,JS
22:43:45,0.009908,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:43:45,0.0473291,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57
22:43:45,4.16e-05,commencing SVD factorization of lambda-scaled JtQJ
22:43:45,1.21e-05,starting REDSVD
22:43:45,0.0021651,retrieving REDSVD components
22:43:45,5.71e-05,triming REDSVD components to 50elements
22:43:45,3.83e-05,done REDSVD
22:43:45,9.6e-06,SVD factorization complete
22:43:45,0.0028128,commencing linear algebra multiplication to compute ugrade
22:43:45,1.39e-05,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57Vt info: rows = 50: cols = 57: size = 2850: nonzeros = 2850
22:43:45,1.19e-05,U info: rows = 57: cols = 50: size = 2850: nonzeros = 2850
22:43:45,1.16e-05,jac info: rows = 8798: cols = 57: size = 501486: nonzeros = 490445
22:43:45,0.0092173,linear algebra multiplication to compute ugrade complete
22:43:45,0.0010954,commencing check of parameter bounds
22:43:45,6.15e-05,limiting out of bounds pars
22:43:45,8.04e-05,change limit/bound enforement for lambda 0.1: upper bound,SY_006, scaling factor: 1.08709e-07
22:43:45,0.0008605,checking for denormal floating point values
22:43:45,1.55e-05,transforming upgrade pars to model pars
22:43:45,0.0003644,writing upgrade vector to csv file
22:43:45,0.0097691,beginning upgrade vector calculations, lambda = 1
22:43:45,8.38e-05,commencing calculation of upgrade vector
22:43:48,2.79316,forming JtQJ matrix
22:43:48,0.0447427,commencing to scale JtQJ matrix- first SVD...
22:43:48,4.59e-05,starting REDSVD
22:43:48,0.0020026,retrieving REDSVD components
22:43:48,5.32e-05,triming REDSVD components to 57elements
22:43:48,4.07e-05,done REDSVD
22:43:48,0.0002508,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57
22:43:48,9.1e-06,JS
22:43:48,0.0099561,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:43:48,0.0474537,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57
22:43:48,4.08e-05,commencing SVD factorization of lambda-scaled JtQJ
22:43:48,1.06e-05,starting REDSVD
22:43:48,0.002309,retrieving REDSVD components
22:43:48,5.67e-05,triming REDSVD components to 50elements
22:43:48,4.36e-05,done REDSVD
22:43:48,1.1e-05,SVD factorization complete
22:43:48,0.0027341,commencing linear algebra multiplication to compute ugrade
22:43:48,1.13e-05,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57Vt info: rows = 50: cols = 57: size = 2850: nonzeros = 2850
22:43:48,1.05e-05,U info: rows = 57: cols = 50: size = 2850: nonzeros = 2850
22:43:48,1.04e-05,jac info: rows = 8798: cols = 57: size = 501486: nonzeros = 490445
22:43:48,0.0092219,linear algebra multiplication to compute ugrade complete
22:43:48,0.0010802,commencing check of parameter bounds and gradients
22:43:48,6.75e-05,commencing calculation of upgrade vector
22:43:51,2.82611,forming JtQJ matrix
22:43:51,0.0447737,commencing to scale JtQJ matrix- first SVD...
22:43:51,4.36e-05,starting REDSVD
22:43:51,0.0020049,retrieving REDSVD components
22:43:51,5.15e-05,triming REDSVD components to 57elements
22:43:51,4.13e-05,done REDSVD
22:43:51,0.0002545,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57
22:43:51,1.02e-05,JS
22:43:51,0.0100053,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:43:51,0.0473602,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57
22:43:51,3.67e-05,commencing SVD factorization of lambda-scaled JtQJ
22:43:51,1.2e-05,starting REDSVD
22:43:51,0.0023004,retrieving REDSVD components
22:43:51,5.73e-05,triming REDSVD components to 50elements
22:43:51,3.81e-05,done REDSVD
22:43:51,9.7e-06,SVD factorization complete
22:43:51,0.0027981,commencing linear algebra multiplication to compute ugrade
22:43:51,1.4e-05,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57Vt info: rows = 50: cols = 57: size = 2850: nonzeros = 2850
22:43:51,1.22e-05,U info: rows = 57: cols = 50: size = 2850: nonzeros = 2850
22:43:51,1.16e-05,jac info: rows = 8798: cols = 57: size = 501486: nonzeros = 490445
22:43:51,0.0094272,linear algebra multiplication to compute ugrade complete
22:43:51,0.0010829,commencing check of parameter bounds
22:43:51,6.28e-05,limiting out of bounds pars
22:43:51,7.78e-05,change limit/bound enforement for lambda 1: upper bound,SY_006, scaling factor: 1.08476e-07
22:43:51,0.0008212,checking for denormal floating point values
22:43:51,1.62e-05,transforming upgrade pars to model pars
22:43:51,0.0003677,writing upgrade vector to csv file
22:43:51,0.0104541,beginning upgrade vector calculations, lambda = 10
22:43:51,8.56e-05,commencing calculation of upgrade vector
22:43:54,2.81457,forming JtQJ matrix
22:43:54,0.0445794,commencing to scale JtQJ matrix- first SVD...
22:43:54,4.91e-05,starting REDSVD
22:43:54,0.0020085,retrieving REDSVD components
22:43:54,5.38e-05,triming REDSVD components to 57elements
22:43:54,4e-05,done REDSVD
22:43:54,0.0002526,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57
22:43:54,8.9e-06,JS
22:43:54,0.009927,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:43:54,0.0474248,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57
22:43:54,4.17e-05,commencing SVD factorization of lambda-scaled JtQJ
22:43:54,1.06e-05,starting REDSVD
22:43:54,0.002621,retrieving REDSVD components
22:43:54,5.31e-05,triming REDSVD components to 50elements
22:43:54,4.26e-05,done REDSVD
22:43:54,1.1e-05,SVD factorization complete
22:43:54,0.0028303,commencing linear algebra multiplication to compute ugrade
22:43:54,1.45e-05,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57Vt info: rows = 50: cols = 57: size = 2850: nonzeros = 2850
22:43:54,1.16e-05,U info: rows = 57: cols = 50: size = 2850: nonzeros = 2850
22:43:54,1.06e-05,jac info: rows = 8798: cols = 57: size = 501486: nonzeros = 490445
22:43:54,0.0092277,linear algebra multiplication to compute ugrade complete
22:43:54,0.0010848,commencing check of parameter bounds and gradients
22:43:54,6.75e-05,commencing calculation of upgrade vector
22:43:57,2.83552,forming JtQJ matrix
22:43:57,0.0447897,commencing to scale JtQJ matrix- first SVD...
22:43:57,4.59e-05,starting REDSVD
22:43:57,0.0020058,retrieving REDSVD components
22:43:57,5.25e-05,triming REDSVD components to 57elements
22:43:57,4.17e-05,done REDSVD
22:43:57,0.0002558,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57
22:43:57,1.02e-05,JS
22:43:57,0.0099397,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:43:57,0.0473367,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57
22:43:57,3.96e-05,commencing SVD factorization of lambda-scaled JtQJ
22:43:57,1.17e-05,starting REDSVD
22:43:57,0.0026244,retrieving REDSVD components
22:43:57,5.42e-05,triming REDSVD components to 50elements
22:43:57,4.03e-05,done REDSVD
22:43:57,9.6e-06,SVD factorization complete
22:43:57,0.0027443,commencing linear algebra multiplication to compute ugrade
22:43:57,1.32e-05,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57Vt info: rows = 50: cols = 57: size = 2850: nonzeros = 2850
22:43:57,1.16e-05,U info: rows = 57: cols = 50: size = 2850: nonzeros = 2850
22:43:57,1.17e-05,jac info: rows = 8798: cols = 57: size = 501486: nonzeros = 490445
22:43:57,0.0092074,linear algebra multiplication to compute ugrade complete
22:43:57,0.0010708,commencing check of parameter bounds
22:43:57,6.19e-05,limiting out of bounds pars
22:43:57,7.61e-05,change limit/bound enforement for lambda 10: upper bound,SY_006, scaling factor: 1.06397e-07
22:43:57,0.0008476,checking for denormal floating point values
22:43:57,1.54e-05,transforming upgrade pars to model pars
22:43:57,0.0003568,writing upgrade vector to csv file
22:43:57,0.0104624,beginning upgrade vector calculations, lambda = 100
22:43:57,8.49e-05,commencing calculation of upgrade vector
22:44:00,2.80601,forming JtQJ matrix
22:44:00,0.0446989,commencing to scale JtQJ matrix- first SVD...
22:44:00,4.92e-05,starting REDSVD
22:44:00,0.0020045,retrieving REDSVD components
22:44:00,5.39e-05,triming REDSVD components to 57elements
22:44:00,4.33e-05,done REDSVD
22:44:00,0.0002522,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57
22:44:00,1.04e-05,JS
22:44:00,0.0100199,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:44:00,0.047417,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57
22:44:00,4.4e-05,commencing SVD factorization of lambda-scaled JtQJ
22:44:00,1.16e-05,starting REDSVD
22:44:00,0.002709,retrieving REDSVD components
22:44:00,5.5e-05,triming REDSVD components to 57elements
22:44:00,4.01e-05,done REDSVD
22:44:00,9.9e-06,SVD factorization complete
22:44:00,0.0031348,commencing linear algebra multiplication to compute ugrade
22:44:00,1.42e-05,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57Vt info: rows = 57: cols = 57: size = 3249: nonzeros = 3249
22:44:00,1.21e-05,U info: rows = 57: cols = 57: size = 3249: nonzeros = 3249
22:44:00,1.19e-05,jac info: rows = 8798: cols = 57: size = 501486: nonzeros = 490445
22:44:00,0.0093245,linear algebra multiplication to compute ugrade complete
22:44:00,0.0010591,commencing check of parameter bounds and gradients
22:44:00,6.75e-05,commencing calculation of upgrade vector
22:44:03,2.81029,forming JtQJ matrix
22:44:03,0.0449304,commencing to scale JtQJ matrix- first SVD...
22:44:03,4.68e-05,starting REDSVD
22:44:03,0.002003,retrieving REDSVD components
22:44:03,5.59e-05,triming REDSVD components to 57elements
22:44:03,3.89e-05,done REDSVD
22:44:03,0.0002514,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57
22:44:03,1.33e-05,JS
22:44:03,0.0099581,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:44:03,0.0473985,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57
22:44:03,3.94e-05,commencing SVD factorization of lambda-scaled JtQJ
22:44:03,1.07e-05,starting REDSVD
22:44:03,0.0027046,retrieving REDSVD components
22:44:03,5.2e-05,triming REDSVD components to 57elements
22:44:03,4.05e-05,done REDSVD
22:44:03,9.7e-06,SVD factorization complete
22:44:03,0.0031633,commencing linear algebra multiplication to compute ugrade
22:44:03,1.28e-05,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57Vt info: rows = 57: cols = 57: size = 3249: nonzeros = 3249
22:44:03,1.06e-05,U info: rows = 57: cols = 57: size = 3249: nonzeros = 3249
22:44:03,1.07e-05,jac info: rows = 8798: cols = 57: size = 501486: nonzeros = 490445
22:44:03,0.0091803,linear algebra multiplication to compute ugrade complete
22:44:03,0.0010817,commencing check of parameter bounds
22:44:03,6.41e-05,limiting out of bounds pars
22:44:03,7.74e-05,change limit/bound enforement for lambda 100: upper bound,SY_006, scaling factor: 9.72123e-08
22:44:03,0.0009039,checking for denormal floating point values
22:44:03,1.57e-05,transforming upgrade pars to model pars
22:44:03,0.0003639,writing upgrade vector to csv file
22:44:03,0.0104229,beginning upgrade vector calculations, lambda = 1000
22:44:03,8.39e-05,commencing calculation of upgrade vector
22:44:06,2.80074,forming JtQJ matrix
22:44:06,0.0445932,commencing to scale JtQJ matrix- first SVD...
22:44:06,4.85e-05,starting REDSVD
22:44:06,0.0020033,retrieving REDSVD components
22:44:06,5.31e-05,triming REDSVD components to 57elements
22:44:06,4.14e-05,done REDSVD
22:44:06,0.0002521,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57
22:44:06,1.07e-05,JS
22:44:06,0.0100129,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:44:06,0.0475811,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57
22:44:06,4.29e-05,commencing SVD factorization of lambda-scaled JtQJ
22:44:06,1.2e-05,starting REDSVD
22:44:06,0.0027189,retrieving REDSVD components
22:44:06,6.65e-05,triming REDSVD components to 57elements
22:44:06,4.04e-05,done REDSVD
22:44:06,9.8e-06,SVD factorization complete
22:44:06,0.0031379,commencing linear algebra multiplication to compute ugrade
22:44:06,1.39e-05,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57Vt info: rows = 57: cols = 57: size = 3249: nonzeros = 3249
22:44:06,1.2e-05,U info: rows = 57: cols = 57: size = 3249: nonzeros = 3249
22:44:06,1.21e-05,jac info: rows = 8798: cols = 57: size = 501486: nonzeros = 490445
22:44:06,0.0092739,linear algebra multiplication to compute ugrade complete
22:44:06,0.0010758,commencing check of parameter bounds and gradients
22:44:06,8.19e-05,commencing calculation of upgrade vector
22:44:09,2.79881,forming JtQJ matrix
22:44:09,0.0445603,commencing to scale JtQJ matrix- first SVD...
22:44:09,5.37e-05,starting REDSVD
22:44:09,0.0020027,retrieving REDSVD components
22:44:09,5.45e-05,triming REDSVD components to 57elements
22:44:09,4.02e-05,done REDSVD
22:44:09,0.0002503,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57
22:44:09,9.4e-06,JS
22:44:09,0.0099249,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:44:09,0.047446,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57
22:44:09,4.27e-05,commencing SVD factorization of lambda-scaled JtQJ
22:44:09,1.08e-05,starting REDSVD
22:44:09,0.0027121,retrieving REDSVD components
22:44:09,5.74e-05,triming REDSVD components to 57elements
22:44:09,4.07e-05,done REDSVD
22:44:09,9.9e-06,SVD factorization complete
22:44:09,0.0031789,commencing linear algebra multiplication to compute ugrade
22:44:09,1.31e-05,S info: rows = 57: cols = 57: size = 3249: nonzeros = 57Vt info: rows = 57: cols = 57: size = 3249: nonzeros = 3249
22:44:09,1.09e-05,U info: rows = 57: cols = 57: size = 3249: nonzeros = 3249
22:44:09,1.04e-05,jac info: rows = 8798: cols = 57: size = 501486: nonzeros = 490445
22:44:09,0.0091819,linear algebra multiplication to compute ugrade complete
22:44:09,0.0011066,commencing check of parameter bounds
22:44:09,6.41e-05,limiting out of bounds pars
22:44:09,7.64e-05,change limit/bound enforement for lambda 1000: upper bound,SY_006, scaling factor: 1.05297e-07
22:44:09,0.0008953,checking for denormal floating point values
22:44:09,1.57e-05,transforming upgrade pars to model pars
22:44:09,0.000366,writing upgrade vector to csv file
08:16:07,34318.4,completed iteration 6
