 Date Volume Stage
 9/9/1939     48937.0000000000        193.7263    
 9/10/1939    48644.0000000000        193.7253    
 9/11/1939    48355.0000000000        193.7242    
 9/12/1939    48074.0000000000        193.7232    
 9/13/1939    47807.0000000000        193.7223    
 9/14/1939    47554.0000000000        193.7213    
 9/15/1939    47293.0000000000        193.7204    
 9/16/1939    47025.0000000000        193.7194    
 9/17/1939    46773.0000000000        193.7185    
 9/18/1939    46507.0000000000        193.7176    
 9/19/1939    46238.0000000000        193.7166    
 9/20/1939    45981.0000000000        193.7157    
 9/21/1939    45725.0000000000        193.7148    
 9/22/1939    45483.0000000000        193.7139    
 9/23/1939    45263.0000000000        193.7131    
 9/24/1939    45043.0000000000        193.7123    
 9/25/1939    44818.0000000000        193.7115    
 9/26/1939    44582.0000000000        193.7106    
 9/27/1939    44356.0000000000        193.7098    
 9/28/1939    44133.0000000000        193.7090    
 9/29/1939    43923.0000000000        193.7083    
 9/30/1939    43730.0000000000        193.7076    
 10/1/1939    43535.0000000000        193.7069    
 10/2/1939    43376.0000000000        193.7063    
 10/3/1939    43229.0000000000        193.7058    
 10/4/1939    43092.0000000000        193.7053    
 10/5/1939    42968.0000000000        193.7048    
 10/6/1939    42833.0000000000        193.7043    
 10/7/1939    42687.0000000000        193.7038    
 10/8/1939    42544.0000000000        193.7033    
 10/9/1939    42374.0000000000        193.7027    
 10/10/1939   42204.0000000000        193.7021    
 10/11/1939   42043.0000000000        193.7015    
 10/12/1939   41900.0000000000        193.7010    
 10/13/1939   41782.0000000000        193.7005    
 10/14/1939   41660.0000000000        193.7001    
 10/15/1939   41547.0000000000        193.6997    
 10/16/1939   41432.0000000000        193.6993    
 10/17/1939   41249.0000000000        193.6986    
 10/18/1939   41038.0000000000        193.6979    
 10/19/1939   40821.0000000000        193.6971    
 10/20/1939   40625.0000000000        193.6964    
 10/21/1939   40428.0000000000        193.6957    
 10/22/1939   40213.0000000000        193.6949    
 10/23/1939   40004.0000000000        193.6941    
 10/24/1939   39797.0000000000        193.6934    
 10/25/1939   39566.0000000000        193.6926    
 10/26/1939   39338.0000000000        193.6917    
 10/27/1939   39139.0000000000        193.6910    
 10/28/1939   38926.0000000000        193.6903    
 10/29/1939   38731.0000000000        193.6896    
 10/30/1939   38545.0000000000        193.6889    
 10/31/1939   38367.0000000000        193.6882    
 11/1/1939    38212.0000000000        193.6877    
 11/2/1939    38095.0000000000        193.6873    
 11/3/1939    37978.0000000000        193.6868    
 11/4/1939    37859.0000000000        193.6864    
 11/5/1939    37739.0000000000        193.6860    
 11/6/1939    37620.0000000000        193.6855    
 11/7/1939    37501.0000000000        193.6851    
 11/8/1939    37382.0000000000        193.6847    
 11/9/1939    37264.0000000000        193.6843    
 11/10/1939   37143.0000000000        193.6838    
 11/11/1939   37023.0000000000        193.6834    
 11/12/1939   36903.0000000000        193.6830    
 11/13/1939   36782.0000000000        193.6825    
 11/14/1939   36662.0000000000        193.6821    
 11/15/1939   36542.0000000000        193.6817    
 11/16/1939   36421.0000000000        193.6812    
 11/17/1939   36301.0000000000        193.6808    
 11/18/1939   36183.0000000000        193.6804    
 11/19/1939   36066.0000000000        193.6799    
 11/20/1939   35948.0000000000        193.6795    
 11/21/1939   35831.0000000000        193.6791    
 11/22/1939   35718.0000000000        193.6787    
 11/23/1939   35607.0000000000        193.6783    
 11/24/1939   35496.0000000000        193.6779    
 11/25/1939   35401.0000000000        193.6776    
 11/26/1939   35359.0000000000        193.6774    
 11/27/1939   35290.0000000000        193.6772    
 11/28/1939   35222.0000000000        193.6769    
 11/29/1939   35145.0000000000        193.6766    
 11/30/1939   35061.0000000000        193.6763    
 12/1/1939    34973.0000000000        193.6760    
 12/2/1939    34893.0000000000        193.6757    
 12/3/1939    34803.0000000000        193.6754    
 12/4/1939    34705.0000000000        193.6750    
 12/5/1939    34602.0000000000        193.6747    
 12/6/1939    34497.0000000000        193.6743    
 12/7/1939    34395.0000000000        193.6739    
 12/8/1939    34300.0000000000        193.6736    
 12/9/1939    34264.0000000000        193.6735    
 12/10/1939   34466.0000000000        193.6742    
 12/11/1939   35247.0000000000        193.6770    
 12/12/1939   35482.0000000000        193.6778    
 12/13/1939   35599.0000000000        193.6783    
 12/14/1939   35668.0000000000        193.6785    
 12/15/1939   35731.0000000000        193.6787    
 12/16/1939   35768.0000000000        193.6789    
 12/17/1939   35795.0000000000        193.6790    
 12/18/1939   35894.0000000000        193.6793    
 12/19/1939   35957.0000000000        193.6796    
 12/20/1939   36014.0000000000        193.6798    
 12/21/1939   36049.0000000000        193.6799    
 12/22/1939   36074.0000000000        193.6800    
 12/23/1939   36123.0000000000        193.6802    
 12/24/1939   36210.0000000000        193.6805    
 12/25/1939   36265.0000000000        193.6807    
 12/26/1939   36300.0000000000        193.6808    
 12/27/1939   36325.0000000000        193.6809    
 12/28/1939   36370.0000000000        193.6810    
 12/29/1939   36548.0000000000        193.6817    
 12/30/1939   36758.0000000000        193.6824    
 12/31/1939   37011.0000000000        193.6834    
 1/1/1940     38534.0000000000        193.6888    
 1/2/1940     40210.0000000000        193.6949    
 1/3/1940     42023.0000000000        193.7014    
 1/4/1940     42962.0000000000        193.7048    
 1/5/1940     44862.0000000000        193.7116    
 1/6/1940     45598.0000000000        193.7143    
 1/7/1940     46342.0000000000        193.7170    
 1/8/1940     48006.0000000000        193.7230    
 1/9/1940     52810.0000000000        193.7403    
 1/10/1940    56373.0000000000        193.7531    
 1/11/1940    59679.0000000000        193.7650    
 1/12/1940    61329.0000000000        193.7710    
 1/13/1940    62390.0000000000        193.7748    
 1/14/1940    63078.0000000000        193.7773    
 1/15/1940    63683.0000000000        193.7795    
 1/16/1940    64212.0000000000        193.7814    
 1/17/1940    64704.0000000000        193.7831    
 1/18/1940    65174.0000000000        193.7848    
 1/19/1940    65628.0000000000        193.7865    
 1/20/1940    66070.0000000000        193.7881    
 1/21/1940    66518.0000000000        193.7897    
 1/22/1940    66931.0000000000        193.7912    
 1/23/1940    67314.0000000000        193.7925    
 1/24/1940    67675.0000000000        193.7938    
 1/25/1940    68330.0000000000        193.7962    
 1/26/1940    68409.0000000000        193.7965    
 1/27/1940    68409.0000000000        193.7965    
 1/28/1940    68409.0000000000        193.7965    
 1/29/1940    68409.0000000000        193.7965    
 1/30/1940    68409.0000000000        193.7965    
 1/31/1940    68409.0000000000        193.7965    
 2/1/1940     68409.0000000000        193.7965    
 2/2/1940     68409.0000000000        193.7965    
 2/3/1940     68409.0000000000        193.7965    
 2/4/1940     68409.0000000000        193.7965    
 2/5/1940     68409.0000000000        193.7965    
 2/6/1940     68409.0000000000        193.7965    
 2/7/1940     68409.0000000000        193.7965    
 2/8/1940     68409.0000000000        193.7965    
 2/9/1940     68409.0000000000        193.7965    
 2/10/1940    68409.0000000000        193.7965    
 2/11/1940    68409.0000000000        193.7965    
 2/12/1940    68409.0000000000        193.7965    
 2/13/1940    68409.0000000000        193.7965    
 2/14/1940    68409.0000000000        193.7965    
 2/15/1940    72102.0000000000        193.8098    
 2/16/1940    70021.0000000000        193.8023    
 2/17/1940    68409.0000000000        193.7965    
 2/18/1940    68409.0000000000        193.7965    
 2/19/1940    68409.0000000000        193.7965    
 2/20/1940    68409.0000000000        193.7965    
 2/21/1940    68409.0000000000        193.7965    
 2/22/1940    68409.0000000000        193.7965    
 2/23/1940    68409.0000000000        193.7965    
 2/24/1940    68409.0000000000        193.7965    
 2/25/1940    68409.0000000000        193.7965    
 2/26/1940    68409.0000000000        193.7965    
 2/27/1940    68409.0000000000        193.7965    
 2/28/1940    81045.0000000000        193.8432    
 2/29/1940    94411.0000000000        193.8933    
 3/1/1940     99060.0000000000        193.9107    
 3/2/1940     91116.0000000000        193.8809    
 3/3/1940     84805.0000000000        193.8573    
 3/4/1940     78230.0000000000        193.8327    
 3/5/1940     75382.0000000000        193.8221    
 3/6/1940     72233.0000000000        193.8103    
 3/7/1940     71901.0000000000        193.8091    
 3/8/1940     72487.0000000000        193.8112    
 3/9/1940     73075.0000000000        193.8134    
 3/10/1940    73663.0000000000        193.8156    
 3/11/1940    74252.0000000000        193.8178    
 3/12/1940    74843.0000000000        193.8200    
 3/13/1940    75359.0000000000        193.8220    
 3/14/1940    75847.0000000000        193.8238    
 3/15/1940    76341.0000000000        193.8257    
 3/16/1940    76832.0000000000        193.8275    
 3/17/1940    77306.0000000000        193.8293    
 3/18/1940    77701.0000000000        193.8307    
 3/19/1940    78049.0000000000        193.8320    
 3/20/1940    78345.0000000000        193.8331    
 3/21/1940    78625.0000000000        193.8342    
 3/22/1940    78866.0000000000        193.8351    
 3/23/1940    79089.0000000000        193.8359    
 3/24/1940    79270.0000000000        193.8366    
 3/25/1940    79431.0000000000        193.8372    
 3/26/1940    79607.0000000000        193.8379    
 3/27/1940    81017.0000000000        193.8431    
 3/28/1940    83056.0000000000        193.8508    
 3/29/1940    84478.0000000000        193.8561    
 3/30/1940    85616.0000000000        193.8604    
 3/31/1940    89676.0000000000        193.8755    
 4/1/1940     86828.0000000000        193.8649    
 4/2/1940     87435.0000000000        193.8672    
 4/3/1940     88042.0000000000        193.8694    
 4/4/1940     88651.0000000000        193.8717    
 4/5/1940     89260.0000000000        193.8740    
 4/6/1940     89869.0000000000        193.8763    
 4/7/1940     90473.0000000000        193.8785    
 4/8/1940     91002.0000000000        193.8805    
 4/9/1940     91475.0000000000        193.8823    
 4/10/1940    91889.0000000000        193.8838    
 4/11/1940    92279.0000000000        193.8853    
 4/12/1940    92659.0000000000        193.8867    
 4/13/1940    93033.0000000000        193.8881    
 4/14/1940    93406.0000000000        193.8895    
 4/15/1940    93689.0000000000        193.8906    
 4/16/1940    94021.0000000000        193.8918    
 4/17/1940    94313.0000000000        193.8929    
 4/18/1940    94610.0000000000        193.8940    
 4/19/1940    94932.0000000000        193.8952    
 4/20/1940    95194.0000000000        193.8962    
 4/21/1940    95483.0000000000        193.8973    
 4/22/1940    95801.0000000000        193.8985    
 4/23/1940    96055.0000000000        193.8994    
 4/24/1940    96299.0000000000        193.9003    
 4/25/1940    96468.0000000000        193.9010    
 4/26/1940    96575.0000000000        193.9014    
 4/27/1940    96660.0000000000        193.9017    
 4/28/1940    96728.0000000000        193.9019    
 4/29/1940    96793.0000000000        193.9022    
 4/30/1940    96833.0000000000        193.9023    
 5/1/1940     96857.0000000000        193.9024    
 5/2/1940     96832.0000000000        193.9023    
 5/3/1940     96850.0000000000        193.9024    
 5/4/1940     96847.0000000000        193.9024    
 5/5/1940     97003.0000000000        193.9030    
 5/6/1940     96984.0000000000        193.9029    
 5/7/1940     96946.0000000000        193.9027    
 5/8/1940     96909.0000000000        193.9026    
 5/9/1940     96850.0000000000        193.9024    
 5/10/1940    96779.0000000000        193.9021    
 5/11/1940    96691.0000000000        193.9018    
 5/12/1940    96579.0000000000        193.9014    
 5/13/1940    96458.0000000000        193.9009    
