time,elapsed_seconds,message
00:23:10,1.11e-05,jac info: rows = 178: cols = 254: size = 45212: nonzeros = 5681
00:23:10,0.0002352,linear algebra multiplication to compute ugrade complete
00:23:10,0.0004001,commencing check of parameter bounds
00:23:10,7.22e-05,limiting out of bounds pars
00:23:10,0.0001607,checking for denormal floating point values
00:23:10,2.82e-05,transforming upgrade pars to model pars
00:23:10,3.64e-05,writing upgrade vector to csv file
00:23:10,0.0033658,LinearAnalysis::glm_iter_fosm
00:23:10,2.36e-05,starting FOSM uncertainty analyses for iteration 3
00:23:10,0.0025529,loading obscov
00:23:10,4.42e-05,loading parcov
00:23:10,9.15e-05,setting predictions
00:23:10,1.07e-05,set_predictions
00:23:10,5.67e-05,extracting prediction BSFLO_10 from jacobian
00:23:10,0.0008711,Prediction BSFLO_10 has no non-zero entries in jacobian row/
00:23:10,2.34e-05,extracting prediction BSFLO_11 from jacobian
00:23:10,0.0008642,Prediction BSFLO_11 has no non-zero entries in jacobian row/
00:23:10,2.02e-05,extracting prediction BSFLO_12 from jacobian
00:23:10,0.0008542,Prediction BSFLO_12 has no non-zero entries in jacobian row/
00:23:10,2.02e-05,extracting prediction BSFLO_14 from jacobian
00:23:10,0.0008507,Prediction BSFLO_14 has no non-zero entries in jacobian row/
00:23:10,2.41e-05,extracting prediction BSFLO_15 from jacobian
00:23:10,0.0015016,Prediction BSFLO_15 has no non-zero entries in jacobian row/
00:23:10,3.57e-05,extracting prediction BSFLO_17 from jacobian
00:23:10,0.0009831,Prediction BSFLO_17 has no non-zero entries in jacobian row/
00:23:10,2.11e-05,extracting prediction BSFLO_19 from jacobian
00:23:10,0.0008487,Prediction BSFLO_19 has no non-zero entries in jacobian row/
00:23:10,1.95e-05,extracting prediction BSFLO_20 from jacobian
00:23:10,0.0008637,extracting prediction BSFLO_3 from jacobian
00:23:10,0.0008481,Prediction BSFLO_3 has no non-zero entries in jacobian row/
00:23:10,1.89e-05,extracting prediction BSFLO_4 from jacobian
00:23:10,0.0008632,Prediction BSFLO_4 has no non-zero entries in jacobian row/
00:23:10,2.15e-05,extracting prediction BSFLO_7 from jacobian
00:23:10,0.0008401,Prediction BSFLO_7 has no non-zero entries in jacobian row/
00:23:10,1.84e-05,extracting prediction BSFLO_8 from jacobian
00:23:10,0.0008416,Prediction BSFLO_8 has no non-zero entries in jacobian row/
00:23:10,1.86e-05,extracting prediction BSFLO_9 from jacobian
00:23:10,0.0008711,Prediction BSFLO_9 has no non-zero entries in jacobian row/
00:23:10,2e-05,extracting prediction GFLO_1 from jacobian
00:23:10,0.000863,extracting prediction GFLO_10 from jacobian
00:23:10,0.0008385,Prediction GFLO_10 has no non-zero entries in jacobian row/
00:23:10,1.95e-05,extracting prediction GFLO_11 from jacobian
00:23:10,0.0008375,Prediction GFLO_11 has no non-zero entries in jacobian row/
00:23:10,1.86e-05,extracting prediction GFLO_12 from jacobian
00:23:10,0.0008425,Prediction GFLO_12 has no non-zero entries in jacobian row/
00:23:10,1.85e-05,extracting prediction GFLO_13 from jacobian
00:23:10,0.0008455,extracting prediction GFLO_14 from jacobian
00:23:10,0.000836,Prediction GFLO_14 has no non-zero entries in jacobian row/
00:23:10,1.81e-05,extracting prediction GFLO_15 from jacobian
00:23:10,0.0008386,extracting prediction GFLO_16 from jacobian
00:23:10,0.0008468,extracting prediction GFLO_17 from jacobian
00:23:10,0.0008283,Prediction GFLO_17 has no non-zero entries in jacobian row/
00:23:10,1.88e-05,extracting prediction GFLO_18 from jacobian
00:23:10,0.0008305,extracting prediction GFLO_19 from jacobian
00:23:10,0.000817,Prediction GFLO_19 has no non-zero entries in jacobian row/
00:23:10,1.99e-05,extracting prediction GFLO_2 from jacobian
00:23:10,0.000817,Prediction GFLO_2 has no non-zero entries in jacobian row/
00:23:10,1.87e-05,extracting prediction GFLO_20 from jacobian
00:23:10,0.0008274,extracting prediction GFLO_3 from jacobian
00:23:10,0.0008265,extracting prediction GFLO_4 from jacobian
00:23:10,0.0008217,Prediction GFLO_4 has no non-zero entries in jacobian row/
00:23:10,1.85e-05,extracting prediction GFLO_5 from jacobian
00:23:10,0.0008251,extracting prediction GFLO_6 from jacobian
00:23:10,0.0008275,extracting prediction GFLO_7 from jacobian
00:23:10,0.0008169,Prediction GFLO_7 has no non-zero entries in jacobian row/
00:23:10,1.84e-05,extracting prediction GFLO_8 from jacobian
00:23:10,0.0008064,Prediction GFLO_8 has no non-zero entries in jacobian row/
00:23:10,1.8e-05,extracting prediction GFLO_9 from jacobian
00:23:10,0.0008967,Prediction GFLO_9 has no non-zero entries in jacobian row/
00:23:10,1.97e-05,extracting prediction PMPCHG from jacobian
00:23:10,0.0009202,parameter fosm calcs
00:23:10,1.51e-05,LinearAnalysis::calc_posterior
00:23:10,9.8e-06,LinearAnalysis::align
00:23:10,0.0004538,LinearAnalysis::prior_prediction_variance()::invert obscov
00:23:10,1.39e-05,inverting diagonal matrix in place
00:23:10,1.78e-05,LinearAnalysis::calc_posterior() form JtQJ
00:23:10,0.0040733,LinearAnalysis::calc_posterior() invert prior parcov
00:23:10,5.6e-05,LinearAnalysis::calc_posterior() form posterior parcov
00:23:10,0.0014583,LinearAnalysis::calc_posterior() invert posterior parcov
00:23:10,2.2e-05,inverting non-diagonal matrix in place
00:23:10,0.1609,forecast FOSM calcs
00:23:10,0.0004353,LinearAnalysis::prior_prediction_variance
00:23:10,0.0001439,LinearAnalysis::prior_prediction_variance
00:47:11,1440.77,completed iteration 4
00:47:11,0.0465755,FOSM-based posterior unc calcs
00:47:11,0.0001147,starting FOSM uncertainty analyses for iteration -999
00:47:11,0.0024904,loading obscov
00:47:11,4.56e-05,loading parcov
00:47:11,0.0001144,setting predictions
00:47:11,1.15e-05,set_predictions
00:47:11,5.75e-05,extracting prediction BSFLO_10 from jacobian
00:47:11,0.0009185,Prediction BSFLO_10 has no non-zero entries in jacobian row/
00:47:11,2.55e-05,extracting prediction BSFLO_11 from jacobian
00:47:11,0.0008634,Prediction BSFLO_11 has no non-zero entries in jacobian row/
00:47:11,1.96e-05,extracting prediction BSFLO_12 from jacobian
00:47:11,0.0008509,Prediction BSFLO_12 has no non-zero entries in jacobian row/
00:47:11,1.89e-05,extracting prediction BSFLO_14 from jacobian
00:47:11,0.0008455,Prediction BSFLO_14 has no non-zero entries in jacobian row/
00:47:11,1.85e-05,extracting prediction BSFLO_15 from jacobian
00:47:11,0.000844,Prediction BSFLO_15 has no non-zero entries in jacobian row/
00:47:11,1.89e-05,extracting prediction BSFLO_17 from jacobian
00:47:11,0.0008523,Prediction BSFLO_17 has no non-zero entries in jacobian row/
00:47:11,2.01e-05,extracting prediction BSFLO_19 from jacobian
00:47:11,0.0008501,Prediction BSFLO_19 has no non-zero entries in jacobian row/
00:47:11,1.97e-05,extracting prediction BSFLO_20 from jacobian
00:47:11,0.0008593,extracting prediction BSFLO_3 from jacobian
00:47:11,0.000849,Prediction BSFLO_3 has no non-zero entries in jacobian row/
00:47:11,1.98e-05,extracting prediction BSFLO_4 from jacobian
00:47:11,0.000845,Prediction BSFLO_4 has no non-zero entries in jacobian row/
00:47:11,1.89e-05,extracting prediction BSFLO_7 from jacobian
00:47:11,0.0008356,Prediction BSFLO_7 has no non-zero entries in jacobian row/
00:47:11,1.82e-05,extracting prediction BSFLO_8 from jacobian
00:47:11,0.0008479,Prediction BSFLO_8 has no non-zero entries in jacobian row/
00:47:11,1.8e-05,extracting prediction BSFLO_9 from jacobian
00:47:11,0.0008356,Prediction BSFLO_9 has no non-zero entries in jacobian row/
00:47:11,1.93e-05,extracting prediction GFLO_1 from jacobian
00:47:11,0.0008625,extracting prediction GFLO_10 from jacobian
00:47:11,0.0008476,Prediction GFLO_10 has no non-zero entries in jacobian row/
00:47:11,1.96e-05,extracting prediction GFLO_11 from jacobian
00:47:11,0.0008353,Prediction GFLO_11 has no non-zero entries in jacobian row/
00:47:11,1.8e-05,extracting prediction GFLO_12 from jacobian
00:47:11,0.0008387,Prediction GFLO_12 has no non-zero entries in jacobian row/
00:47:11,1.79e-05,extracting prediction GFLO_13 from jacobian
00:47:11,0.000843,extracting prediction GFLO_14 from jacobian
00:47:11,0.0008366,Prediction GFLO_14 has no non-zero entries in jacobian row/
00:47:11,1.86e-05,extracting prediction GFLO_15 from jacobian
00:47:11,0.0008409,extracting prediction GFLO_16 from jacobian
00:47:11,0.0008447,extracting prediction GFLO_17 from jacobian
00:47:11,0.0008254,Prediction GFLO_17 has no non-zero entries in jacobian row/
00:47:11,1.83e-05,extracting prediction GFLO_18 from jacobian
00:47:11,0.000827,extracting prediction GFLO_19 from jacobian
00:47:11,0.0008224,Prediction GFLO_19 has no non-zero entries in jacobian row/
00:47:11,1.99e-05,extracting prediction GFLO_2 from jacobian
00:47:11,0.0008126,Prediction GFLO_2 has no non-zero entries in jacobian row/
00:47:11,1.85e-05,extracting prediction GFLO_20 from jacobian
00:47:11,0.0008234,extracting prediction GFLO_3 from jacobian
00:47:11,0.0008211,extracting prediction GFLO_4 from jacobian
00:47:11,0.0008672,Prediction GFLO_4 has no non-zero entries in jacobian row/
00:47:11,2.03e-05,extracting prediction GFLO_5 from jacobian
00:47:11,0.0008295,extracting prediction GFLO_6 from jacobian
00:47:11,0.0008361,extracting prediction GFLO_7 from jacobian
00:47:11,0.000821,Prediction GFLO_7 has no non-zero entries in jacobian row/
00:47:11,1.98e-05,extracting prediction GFLO_8 from jacobian
00:47:11,0.0008103,Prediction GFLO_8 has no non-zero entries in jacobian row/
00:47:11,2.03e-05,extracting prediction GFLO_9 from jacobian
00:47:11,0.000816,Prediction GFLO_9 has no non-zero entries in jacobian row/
00:47:11,1.78e-05,extracting prediction PMPCHG from jacobian
00:47:11,0.0008553,parameter fosm calcs
00:47:11,1.49e-05,LinearAnalysis::calc_posterior
00:47:11,9.6e-06,LinearAnalysis::align
00:47:11,0.0004614,LinearAnalysis::prior_prediction_variance()::invert obscov
00:47:11,1.4e-05,inverting diagonal matrix in place
00:47:11,1.7e-05,LinearAnalysis::calc_posterior() form JtQJ
00:47:11,0.0042354,LinearAnalysis::calc_posterior() invert prior parcov
00:47:11,6.1e-05,LinearAnalysis::calc_posterior() form posterior parcov
00:47:11,0.001081,LinearAnalysis::calc_posterior() invert posterior parcov
00:47:11,2.06e-05,inverting non-diagonal matrix in place
00:47:11,0.160767,forecast FOSM calcs
00:47:11,0.0004305,LinearAnalysis::prior_prediction_variance
00:47:11,0.0001477,LinearAnalysis::prior_prediction_variance
