time,elapsed_seconds,message
22:38:20,0.0108442,linear algebra multiplication to compute ugrade complete
22:38:20,0.0013665,commencing check of parameter bounds
22:38:20,0.0001243,limiting out of bounds pars
22:38:20,0.0002321,change limit/bound enforement for lambda 1000: lower bound,KS_196, scaling factor: 0.0111018
22:38:20,2.49e-05,checking for denormal floating point values
22:38:20,5.14e-05,transforming upgrade pars to model pars
22:38:20,5.96e-05,writing upgrade vector to csv file
22:38:20,0.0046001,LinearAnalysis::glm_iter_fosm
22:38:20,5.14e-05,starting FOSM uncertainty analyses for iteration 3
22:38:20,0.0053269,loading obscov
22:38:20,0.000123,loading parcov
22:38:20,0.0002703,setting predictions
22:38:20,2.21e-05,set_predictions
22:38:20,0.0001306,extracting prediction BSFLO_10 from jacobian
22:38:20,0.0121223,extracting prediction BSFLO_11 from jacobian
22:38:20,0.0091055,extracting prediction BSFLO_12 from jacobian
22:38:20,0.0089767,extracting prediction BSFLO_14 from jacobian
22:38:20,0.0090067,extracting prediction BSFLO_15 from jacobian
22:38:20,0.0088537,extracting prediction BSFLO_17 from jacobian
22:38:20,0.0087859,extracting prediction BSFLO_19 from jacobian
22:38:20,0.0088744,extracting prediction BSFLO_20 from jacobian
22:38:20,0.0097406,extracting prediction BSFLO_3 from jacobian
22:38:20,0.0111691,extracting prediction BSFLO_4 from jacobian
22:38:20,0.0086838,extracting prediction BSFLO_7 from jacobian
22:38:20,0.0043047,extracting prediction BSFLO_8 from jacobian
22:38:20,0.0040427,extracting prediction BSFLO_9 from jacobian
22:38:20,0.0048129,extracting prediction GFLO_1 from jacobian
22:38:20,0.0053043,extracting prediction GFLO_10 from jacobian
22:38:20,0.0039892,extracting prediction GFLO_11 from jacobian
22:38:20,0.0039783,extracting prediction GFLO_12 from jacobian
22:38:20,0.0039173,extracting prediction GFLO_13 from jacobian
22:38:20,0.0039015,extracting prediction GFLO_14 from jacobian
22:38:20,0.0040451,extracting prediction GFLO_15 from jacobian
22:38:20,0.0038746,extracting prediction GFLO_16 from jacobian
22:38:20,0.0038459,extracting prediction GFLO_17 from jacobian
22:38:20,0.003804,extracting prediction GFLO_18 from jacobian
22:38:20,0.0039939,extracting prediction GFLO_19 from jacobian
22:38:20,0.0037834,extracting prediction GFLO_2 from jacobian
22:38:20,0.0037762,extracting prediction GFLO_20 from jacobian
22:38:20,0.0037288,extracting prediction GFLO_3 from jacobian
22:38:20,0.0037329,extracting prediction GFLO_4 from jacobian
22:38:20,0.0036863,extracting prediction GFLO_5 from jacobian
22:38:20,0.0036925,extracting prediction GFLO_6 from jacobian
22:38:20,0.0036484,extracting prediction GFLO_7 from jacobian
22:38:20,0.0036287,extracting prediction GFLO_8 from jacobian
22:38:20,0.0036307,extracting prediction GFLO_9 from jacobian
22:38:20,0.0036057,extracting prediction PMPCHG from jacobian
22:38:20,0.0037098,parameter fosm calcs
22:38:20,2e-05,LinearAnalysis::calc_posterior
22:38:20,9.3e-06,LinearAnalysis::align
22:38:20,0.0004667,LinearAnalysis::prior_prediction_variance()::invert obscov
22:38:20,1.25e-05,inverting diagonal matrix in place
22:38:20,1.67e-05,LinearAnalysis::calc_posterior() form JtQJ
22:38:20,0.0157516,LinearAnalysis::calc_posterior() invert prior parcov
22:38:20,6.77e-05,LinearAnalysis::calc_posterior() form posterior parcov
22:38:20,0.0011132,LinearAnalysis::calc_posterior() invert posterior parcov
22:38:20,2e-05,inverting non-diagonal matrix in place
22:38:20,0.243894,forecast FOSM calcs
22:38:20,0.0004539,LinearAnalysis::prior_prediction_variance
22:38:20,0.0006107,LinearAnalysis::prior_prediction_variance
22:42:29,248.637,completed iteration 4
22:42:29,0.0631803,beginning iteration 5
22:42:29,0.0001099,commencing to build jacobian parameter sets
22:42:29,0.0661005,jacobian parameter sets built, commencing model runs
01:23:28,9658.97,jacobian runs complete, processing runs
01:23:28,0.155376,processing jacobian runs complete
01:23:28,3.22e-05,saving jacobian and sen files
01:23:28,0.0245386,commencing calculation of upgrade vector
01:23:28,0.0094404,forming JtQJ matrix
01:23:28,0.0151896,commencing to scale JtQJ matrix- first SVD...
01:23:28,2.23e-05,starting REDSVD
01:23:29,0.387456,retrieving REDSVD components
01:23:29,0.0018609,triming REDSVD components to 122elements
01:23:29,0.000818,done REDSVD
01:23:29,0.0351484,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
01:23:29,4.04e-05,JS
01:23:29,0.0017641,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
01:23:29,0.033873,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
01:23:29,3.94e-05,commencing SVD factorization of lambda-scaled JtQJ
01:23:29,2.1e-05,starting REDSVD
01:23:29,0.427163,retrieving REDSVD components
01:23:29,0.0030654,triming REDSVD components to 78elements
01:23:29,0.0006497,done REDSVD
01:23:29,0.0004657,SVD factorization complete
01:23:29,0.0475156,commencing linear algebra multiplication to compute ugrade
01:23:29,3.6e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 78: cols = 314: size = 24492: nonzeros = 24492
01:23:29,2.6e-05,U info: rows = 314: cols = 78: size = 24492: nonzeros = 24492
01:23:29,2.57e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 47309
01:23:29,0.0555148,linear algebra multiplication to compute ugrade complete
01:23:29,0.0019454,commencing check of parameter bounds and gradients
01:23:29,0.003754,beginning upgrade vector calculations, lambda = 0.1
01:23:29,0.0002897,commencing calculation of upgrade vector
01:23:29,0.0250132,forming JtQJ matrix
01:23:29,0.0706989,commencing to scale JtQJ matrix- first SVD...
01:23:29,3.35e-05,starting REDSVD
01:23:30,0.368569,retrieving REDSVD components
01:23:30,0.0017187,triming REDSVD components to 119elements
01:23:30,0.0006529,done REDSVD
01:23:30,0.0325739,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
01:23:30,4.32e-05,JS
01:23:30,0.0016081,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
01:23:30,0.0302272,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
01:23:30,4.09e-05,commencing SVD factorization of lambda-scaled JtQJ
01:23:30,2.01e-05,starting REDSVD
01:23:30,0.763599,retrieving REDSVD components
01:23:30,0.0067359,triming REDSVD components to 118elements
01:23:30,0.0008279,done REDSVD
01:23:30,0.0015782,SVD factorization complete
01:23:31,0.0701347,commencing linear algebra multiplication to compute ugrade
01:23:31,3.33e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 118: cols = 308: size = 36344: nonzeros = 36344
01:23:31,2.48e-05,U info: rows = 308: cols = 118: size = 36344: nonzeros = 36344
01:23:31,2.39e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
01:23:31,0.0885519,linear algebra multiplication to compute ugrade complete
01:23:31,0.002132,commencing check of parameter bounds and gradients
01:23:31,0.0002053,commencing calculation of upgrade vector
01:23:31,0.0216373,forming JtQJ matrix
01:23:31,0.0321562,commencing to scale JtQJ matrix- first SVD...
01:23:31,4.4e-05,starting REDSVD
01:23:31,0.366598,retrieving REDSVD components
01:23:31,0.0028133,triming REDSVD components to 119elements
01:23:31,0.0010522,done REDSVD
01:23:31,0.0332327,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
01:23:31,4.35e-05,JS
01:23:31,0.0016993,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
01:23:31,0.0298914,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
01:23:31,3.99e-05,commencing SVD factorization of lambda-scaled JtQJ
01:23:31,1.93e-05,starting REDSVD
01:23:32,0.75977,retrieving REDSVD components
01:23:32,0.0045208,triming REDSVD components to 118elements
01:23:32,0.0007685,done REDSVD
01:23:32,0.0024662,SVD factorization complete
01:23:32,0.0706696,commencing linear algebra multiplication to compute ugrade
01:23:32,3.55e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 118: cols = 308: size = 36344: nonzeros = 36344
01:23:32,2.52e-05,U info: rows = 308: cols = 118: size = 36344: nonzeros = 36344
01:23:32,2.51e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
01:23:32,0.0761186,linear algebra multiplication to compute ugrade complete
01:23:32,0.0022964,commencing check of parameter bounds
01:23:32,0.0001655,limiting out of bounds pars
01:23:32,0.0003391,change limit/bound enforement for lambda 0.1: upper change limit,KS_193, scaling factor: 5.37633e-50
01:23:32,0.0920618,checking for denormal floating point values
01:23:32,4.38e-05,transforming upgrade pars to model pars
01:23:32,4.54e-05,writing upgrade vector to csv file
01:23:32,0.0021165,beginning upgrade vector calculations, lambda = 1
01:23:32,8.63e-05,commencing calculation of upgrade vector
01:23:32,0.0109274,forming JtQJ matrix
01:23:32,0.0128087,commencing to scale JtQJ matrix- first SVD...
01:23:32,2.28e-05,starting REDSVD
01:23:33,0.442736,retrieving REDSVD components
01:23:33,0.0018312,triming REDSVD components to 119elements
01:23:33,0.0006882,done REDSVD
01:23:33,0.0379083,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
01:23:33,4.54e-05,JS
01:23:33,0.0016879,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
01:23:33,0.0313143,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
01:23:33,3.9e-05,commencing SVD factorization of lambda-scaled JtQJ
01:23:33,1.94e-05,starting REDSVD
01:23:33,0.80165,retrieving REDSVD components
01:23:33,0.0037351,triming REDSVD components to 140elements
01:23:33,0.0010788,done REDSVD
01:23:33,0.000674,SVD factorization complete
01:23:34,0.0821974,commencing linear algebra multiplication to compute ugrade
01:23:34,3.41e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 140: cols = 308: size = 43120: nonzeros = 43120
01:23:34,2.65e-05,U info: rows = 308: cols = 140: size = 43120: nonzeros = 43120
01:23:34,2.51e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
01:23:34,0.0668695,linear algebra multiplication to compute ugrade complete
01:23:34,0.0041725,commencing check of parameter bounds and gradients
01:23:34,0.0002062,commencing calculation of upgrade vector
01:23:34,0.0211963,forming JtQJ matrix
01:23:34,0.0299085,commencing to scale JtQJ matrix- first SVD...
01:23:34,4.24e-05,starting REDSVD
01:23:34,0.446088,retrieving REDSVD components
01:23:34,0.0017255,triming REDSVD components to 119elements
01:23:34,0.0007055,done REDSVD
01:23:34,0.0333995,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
01:23:34,4.02e-05,JS
01:23:34,0.0015755,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
01:23:34,0.0308942,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
01:23:34,4.08e-05,commencing SVD factorization of lambda-scaled JtQJ
01:23:34,1.93e-05,starting REDSVD
01:23:35,0.821989,retrieving REDSVD components
01:23:35,0.0036494,triming REDSVD components to 140elements
01:23:35,0.0010386,done REDSVD
01:23:35,0.0005085,SVD factorization complete
01:23:35,0.0829972,commencing linear algebra multiplication to compute ugrade
01:23:35,3.5e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 140: cols = 308: size = 43120: nonzeros = 43120
01:23:35,2.74e-05,U info: rows = 308: cols = 140: size = 43120: nonzeros = 43120
01:23:35,2.55e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
01:23:35,0.0820038,linear algebra multiplication to compute ugrade complete
01:23:35,0.0044641,commencing check of parameter bounds
01:23:35,0.0001781,limiting out of bounds pars
01:23:35,0.0003412,change limit/bound enforement for lambda 1: upper change limit,KS_11, scaling factor: 8.09113e-11
01:23:35,0.0576204,checking for denormal floating point values
01:23:35,0.0001039,transforming upgrade pars to model pars
01:23:35,9.8e-05,writing upgrade vector to csv file
01:23:35,0.0045209,beginning upgrade vector calculations, lambda = 10
01:23:35,0.0109022,commencing calculation of upgrade vector
01:23:35,0.0125922,forming JtQJ matrix
01:23:35,0.0139633,commencing to scale JtQJ matrix- first SVD...
01:23:35,2.43e-05,starting REDSVD
01:23:36,0.396688,retrieving REDSVD components
01:23:36,0.0019006,triming REDSVD components to 119elements
01:23:36,0.0007458,done REDSVD
01:23:36,0.0350473,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
01:23:36,4.1e-05,JS
01:23:36,0.0041824,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
01:23:36,0.0311262,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
01:23:36,3.92e-05,commencing SVD factorization of lambda-scaled JtQJ
01:23:36,2.01e-05,starting REDSVD
01:23:37,0.864786,retrieving REDSVD components
01:23:37,0.0042234,triming REDSVD components to 170elements
01:23:37,0.0012604,done REDSVD
01:23:37,0.0005105,SVD factorization complete
01:23:37,0.0725962,commencing linear algebra multiplication to compute ugrade
01:23:37,1.74e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 170: cols = 308: size = 52360: nonzeros = 52360
01:23:37,1.35e-05,U info: rows = 308: cols = 170: size = 52360: nonzeros = 52360
01:23:37,1.18e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
01:23:37,0.169256,linear algebra multiplication to compute ugrade complete
01:23:37,0.0041071,commencing check of parameter bounds and gradients
01:23:37,0.0002019,commencing calculation of upgrade vector
01:23:37,0.0261799,forming JtQJ matrix
01:23:37,0.0317586,commencing to scale JtQJ matrix- first SVD...
01:23:37,4.25e-05,starting REDSVD
01:23:37,0.486158,retrieving REDSVD components
01:23:37,0.0018155,triming REDSVD components to 119elements
01:23:37,0.000733,done REDSVD
01:23:37,0.0328094,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
01:23:37,4.25e-05,JS
01:23:37,0.0015616,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
01:23:37,0.0282399,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
01:23:37,2.07e-05,commencing SVD factorization of lambda-scaled JtQJ
01:23:37,9.7e-06,starting REDSVD
01:23:38,0.856952,retrieving REDSVD components
01:23:38,0.0053982,triming REDSVD components to 170elements
01:23:38,0.0012862,done REDSVD
01:23:38,0.0004949,SVD factorization complete
01:23:38,0.0910612,commencing linear algebra multiplication to compute ugrade
01:23:38,1.7e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 170: cols = 308: size = 52360: nonzeros = 52360
01:23:38,1.19e-05,U info: rows = 308: cols = 170: size = 52360: nonzeros = 52360
01:23:38,1.13e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
01:23:39,0.0871041,linear algebra multiplication to compute ugrade complete
01:23:39,0.0022322,commencing check of parameter bounds
01:23:39,0.0001614,limiting out of bounds pars
01:23:39,0.0003311,change limit/bound enforement for lambda 10: lower bound,KS_190, scaling factor: 1.24231e-05
01:23:39,0.0755938,checking for denormal floating point values
01:23:39,3.63e-05,transforming upgrade pars to model pars
01:23:39,3.9e-05,writing upgrade vector to csv file
01:23:39,0.001912,beginning upgrade vector calculations, lambda = 100
01:23:39,8.8e-05,commencing calculation of upgrade vector
01:23:39,0.0105782,forming JtQJ matrix
01:23:39,0.0129548,commencing to scale JtQJ matrix- first SVD...
01:23:39,2.57e-05,starting REDSVD
01:23:39,0.413211,retrieving REDSVD components
01:23:39,0.0019127,triming REDSVD components to 119elements
01:23:39,0.0007111,done REDSVD
01:23:39,0.032523,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
01:23:39,4e-05,JS
01:23:39,0.0016015,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
01:23:39,0.0317193,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
01:23:39,4.01e-05,commencing SVD factorization of lambda-scaled JtQJ
01:23:39,1.97e-05,starting REDSVD
01:23:40,0.962939,retrieving REDSVD components
01:23:40,0.005201,triming REDSVD components to 185elements
01:23:40,0.0013414,done REDSVD
01:23:40,0.0004953,SVD factorization complete
01:23:40,0.0954134,commencing linear algebra multiplication to compute ugrade
01:23:40,1.75e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 185: cols = 308: size = 56980: nonzeros = 56980
01:23:40,1.21e-05,U info: rows = 308: cols = 185: size = 56980: nonzeros = 56980
01:23:40,1.15e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
01:23:40,0.0229293,linear algebra multiplication to compute ugrade complete
01:23:40,0.0022143,commencing check of parameter bounds and gradients
01:23:40,0.0001947,commencing calculation of upgrade vector
01:23:40,0.0212242,forming JtQJ matrix
01:23:40,0.0299029,commencing to scale JtQJ matrix- first SVD...
01:23:40,4.22e-05,starting REDSVD
01:23:41,0.414397,retrieving REDSVD components
01:23:41,0.0018819,triming REDSVD components to 119elements
01:23:41,0.0007034,done REDSVD
01:23:41,0.032895,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
01:23:41,4.07e-05,JS
01:23:41,0.0015679,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
01:23:41,0.0272366,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
01:23:41,2.25e-05,commencing SVD factorization of lambda-scaled JtQJ
01:23:41,1.01e-05,starting REDSVD
01:23:42,0.826443,retrieving REDSVD components
01:23:42,0.0070626,triming REDSVD components to 185elements
01:23:42,0.0021491,done REDSVD
01:23:42,0.0004861,SVD factorization complete
01:23:42,0.0937843,commencing linear algebra multiplication to compute ugrade
01:23:42,1.73e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 185: cols = 308: size = 56980: nonzeros = 56980
01:23:42,1.23e-05,U info: rows = 308: cols = 185: size = 56980: nonzeros = 56980
01:23:42,1.14e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
01:23:42,0.113166,linear algebra multiplication to compute ugrade complete
01:23:42,0.0021469,commencing check of parameter bounds
01:23:42,0.0001726,limiting out of bounds pars
01:23:42,0.0003225,change limit/bound enforement for lambda 100: lower bound,KS_190, scaling factor: 1.50113e-05
01:23:42,0.0760632,checking for denormal floating point values
01:23:42,3.27e-05,transforming upgrade pars to model pars
01:23:42,3.79e-05,writing upgrade vector to csv file
01:23:42,0.0019308,beginning upgrade vector calculations, lambda = 1000
01:23:42,8.64e-05,commencing calculation of upgrade vector
01:23:42,0.0104504,forming JtQJ matrix
01:23:42,0.0130124,commencing to scale JtQJ matrix- first SVD...
01:23:42,2.45e-05,starting REDSVD
01:23:42,0.459821,retrieving REDSVD components
01:23:42,0.0019215,triming REDSVD components to 119elements
01:23:42,0.0007309,done REDSVD
01:23:42,0.0328247,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
01:23:42,4.14e-05,JS
01:23:42,0.0015986,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
01:23:42,0.030864,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
01:23:42,4e-05,commencing SVD factorization of lambda-scaled JtQJ
01:23:42,2.03e-05,starting REDSVD
01:23:43,0.969442,retrieving REDSVD components
01:23:43,0.0044767,triming REDSVD components to 185elements
01:23:43,0.0012457,done REDSVD
01:23:43,0.0021671,SVD factorization complete
01:23:43,0.0554198,commencing linear algebra multiplication to compute ugrade
01:23:43,1.69e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 185: cols = 308: size = 56980: nonzeros = 56980
01:23:43,1.25e-05,U info: rows = 308: cols = 185: size = 56980: nonzeros = 56980
01:23:43,1.16e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
01:23:44,0.0848262,linear algebra multiplication to compute ugrade complete
01:23:44,0.0021586,commencing check of parameter bounds and gradients
01:23:44,0.0001959,commencing calculation of upgrade vector
01:23:44,0.0214914,forming JtQJ matrix
01:23:44,0.0294327,commencing to scale JtQJ matrix- first SVD...
01:23:44,4.39e-05,starting REDSVD
01:23:44,0.401433,retrieving REDSVD components
01:23:44,0.0020051,triming REDSVD components to 119elements
01:23:44,0.0006357,done REDSVD
01:23:44,0.0328108,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
01:23:44,4.61e-05,JS
01:23:44,0.0015901,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
01:23:44,0.0308739,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
01:23:44,4.34e-05,commencing SVD factorization of lambda-scaled JtQJ
01:23:44,2.04e-05,starting REDSVD
01:23:45,1.01008,retrieving REDSVD components
01:23:45,0.0044788,triming REDSVD components to 185elements
01:23:45,0.0012741,done REDSVD
01:23:45,0.0005374,SVD factorization complete
01:23:45,0.0865005,commencing linear algebra multiplication to compute ugrade
01:23:45,1.77e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 185: cols = 308: size = 56980: nonzeros = 56980
01:23:45,1.22e-05,U info: rows = 308: cols = 185: size = 56980: nonzeros = 56980
01:23:45,1.12e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
01:23:45,0.155326,linear algebra multiplication to compute ugrade complete
01:23:45,0.0045959,commencing check of parameter bounds
01:23:45,0.0001729,limiting out of bounds pars
01:23:45,0.0003242,change limit/bound enforement for lambda 1000: lower bound,KS_190, scaling factor: 7.77666e-05
01:23:45,0.0013826,checking for denormal floating point values
01:23:45,7.39e-05,transforming upgrade pars to model pars
01:23:45,8.48e-05,writing upgrade vector to csv file
01:23:45,0.0061048,LinearAnalysis::glm_iter_fosm
01:23:45,4.6e-05,starting FOSM uncertainty analyses for iteration 4
01:23:45,0.0056547,loading obscov
01:23:45,0.0001237,loading parcov
01:23:45,0.0002487,setting predictions
01:23:45,2.1e-05,set_predictions
01:23:45,0.0001523,extracting prediction BSFLO_10 from jacobian
01:23:45,0.0120692,extracting prediction BSFLO_11 from jacobian
01:23:45,0.0249924,extracting prediction BSFLO_12 from jacobian
01:23:45,0.0088299,extracting prediction BSFLO_14 from jacobian
01:23:45,0.0090686,extracting prediction BSFLO_15 from jacobian
01:23:45,0.0063421,extracting prediction BSFLO_17 from jacobian
01:23:45,0.0040171,extracting prediction BSFLO_19 from jacobian
01:23:45,0.0040138,extracting prediction BSFLO_20 from jacobian
01:23:45,0.0039505,extracting prediction BSFLO_3 from jacobian
01:23:45,0.0039457,extracting prediction BSFLO_4 from jacobian
01:23:45,0.0039209,extracting prediction BSFLO_7 from jacobian
01:23:45,0.0040724,extracting prediction BSFLO_8 from jacobian
01:23:45,0.0039105,extracting prediction BSFLO_9 from jacobian
01:23:45,0.003871,extracting prediction GFLO_1 from jacobian
01:23:45,0.0041183,extracting prediction GFLO_10 from jacobian
01:23:45,0.003873,extracting prediction GFLO_11 from jacobian
01:23:45,0.0038089,extracting prediction GFLO_12 from jacobian
01:23:45,0.0037808,extracting prediction GFLO_13 from jacobian
01:23:45,0.0037597,extracting prediction GFLO_14 from jacobian
01:23:45,0.0039145,extracting prediction GFLO_15 from jacobian
01:23:45,0.0037432,extracting prediction GFLO_16 from jacobian
01:23:45,0.0037228,extracting prediction GFLO_17 from jacobian
01:23:45,0.0036818,extracting prediction GFLO_18 from jacobian
01:23:45,0.0036676,extracting prediction GFLO_19 from jacobian
01:23:45,0.0036378,extracting prediction GFLO_2 from jacobian
01:23:45,0.0036568,extracting prediction GFLO_20 from jacobian
01:23:45,0.0036097,extracting prediction GFLO_3 from jacobian
01:23:45,0.0036115,extracting prediction GFLO_4 from jacobian
01:23:45,0.0041525,extracting prediction GFLO_5 from jacobian
01:23:45,0.0053359,extracting prediction GFLO_6 from jacobian
01:23:45,0.0035572,extracting prediction GFLO_7 from jacobian
01:23:45,0.003613,extracting prediction GFLO_8 from jacobian
01:23:45,0.0035172,extracting prediction GFLO_9 from jacobian
01:23:45,0.0035047,extracting prediction PMPCHG from jacobian
01:23:45,0.003498,parameter fosm calcs
01:23:45,1.88e-05,LinearAnalysis::calc_posterior
01:23:45,8.9e-06,LinearAnalysis::align
01:23:45,0.0004685,LinearAnalysis::prior_prediction_variance()::invert obscov
01:23:45,1.28e-05,inverting diagonal matrix in place
01:23:45,1.66e-05,LinearAnalysis::calc_posterior() form JtQJ
01:23:46,0.0146354,LinearAnalysis::calc_posterior() invert prior parcov
01:23:46,6.83e-05,LinearAnalysis::calc_posterior() form posterior parcov
01:23:46,0.0014191,LinearAnalysis::calc_posterior() invert posterior parcov
01:23:46,1.98e-05,inverting non-diagonal matrix in place
01:23:46,0.236385,forecast FOSM calcs
01:23:46,0.0004898,LinearAnalysis::prior_prediction_variance
01:23:46,0.0005877,LinearAnalysis::prior_prediction_variance
01:26:50,184.224,completed iteration 5
01:26:50,0.0731625,FOSM-based posterior unc calcs
01:26:50,0.0001641,starting FOSM uncertainty analyses for iteration -999
01:26:50,0.0026456,loading obscov
01:26:50,6.37e-05,loading parcov
01:26:50,0.0001418,setting predictions
01:26:50,1.22e-05,set_predictions
01:26:50,6.03e-05,extracting prediction BSFLO_10 from jacobian
01:26:50,0.0047219,extracting prediction BSFLO_11 from jacobian
01:26:50,0.0042042,extracting prediction BSFLO_12 from jacobian
01:26:50,0.0041124,extracting prediction BSFLO_14 from jacobian
01:26:50,0.0040367,extracting prediction BSFLO_15 from jacobian
01:26:50,0.003996,extracting prediction BSFLO_17 from jacobian
01:26:50,0.0039932,extracting prediction BSFLO_19 from jacobian
01:26:50,0.0039897,extracting prediction BSFLO_20 from jacobian
01:26:50,0.0039507,extracting prediction BSFLO_3 from jacobian
01:26:50,0.0039283,extracting prediction BSFLO_4 from jacobian
01:26:50,0.0039312,extracting prediction BSFLO_7 from jacobian
01:26:50,0.0040987,extracting prediction BSFLO_8 from jacobian
01:26:50,0.0039347,extracting prediction BSFLO_9 from jacobian
01:26:50,0.0038826,extracting prediction GFLO_1 from jacobian
01:26:50,0.0040999,extracting prediction GFLO_10 from jacobian
01:26:50,0.0038718,extracting prediction GFLO_11 from jacobian
01:26:50,0.0038183,extracting prediction GFLO_12 from jacobian
01:26:50,0.0037892,extracting prediction GFLO_13 from jacobian
01:26:50,0.0037894,extracting prediction GFLO_14 from jacobian
01:26:50,0.0037589,extracting prediction GFLO_15 from jacobian
01:26:50,0.0037478,extracting prediction GFLO_16 from jacobian
01:26:50,0.0042885,extracting prediction GFLO_17 from jacobian
01:26:50,0.005116,extracting prediction GFLO_18 from jacobian
01:26:50,0.0037464,extracting prediction GFLO_19 from jacobian
01:26:50,0.0036817,extracting prediction GFLO_2 from jacobian
01:26:50,0.0036657,extracting prediction GFLO_20 from jacobian
01:26:50,0.0036378,extracting prediction GFLO_3 from jacobian
01:26:50,0.0036757,extracting prediction GFLO_4 from jacobian
01:26:50,0.0036057,extracting prediction GFLO_5 from jacobian
01:26:50,0.0035948,extracting prediction GFLO_6 from jacobian
01:26:50,0.0035581,extracting prediction GFLO_7 from jacobian
01:26:50,0.0037392,extracting prediction GFLO_8 from jacobian
01:26:50,0.0035344,extracting prediction GFLO_9 from jacobian
01:26:50,0.0055534,extracting prediction PMPCHG from jacobian
01:26:50,0.004762,parameter fosm calcs
01:26:50,2.47e-05,LinearAnalysis::calc_posterior
01:26:50,1.09e-05,LinearAnalysis::align
01:26:50,0.0004728,LinearAnalysis::prior_prediction_variance()::invert obscov
01:26:50,1.34e-05,inverting diagonal matrix in place
01:26:50,1.64e-05,LinearAnalysis::calc_posterior() form JtQJ
01:26:50,0.0150201,LinearAnalysis::calc_posterior() invert prior parcov
01:26:50,7.26e-05,LinearAnalysis::calc_posterior() form posterior parcov
01:26:50,0.0011885,LinearAnalysis::calc_posterior() invert posterior parcov
01:26:50,2.09e-05,inverting non-diagonal matrix in place
01:26:50,0.2349,forecast FOSM calcs
01:26:50,0.0004404,LinearAnalysis::prior_prediction_variance
01:26:50,0.000575,LinearAnalysis::prior_prediction_variance
