time,elapsed_seconds,message
03:00:34,0.0002098,change limit/bound enforement for lambda 1000: ,, scaling factor: 1
03:00:34,2.66e-05,checking for denormal floating point values
03:00:34,5.32e-05,transforming upgrade pars to model pars
03:00:34,5.68e-05,writing upgrade vector to csv file
03:00:34,0.004286,LinearAnalysis::glm_iter_fosm
03:00:34,5.11e-05,starting FOSM uncertainty analyses for iteration 3
03:00:34,0.0044473,loading obscov
03:00:34,0.0001016,loading parcov
03:00:34,0.0002452,setting predictions
03:00:34,2.5e-05,set_predictions
03:00:34,9.86e-05,extracting prediction BSFLO_10 from jacobian
03:00:34,0.0088507,extracting prediction BSFLO_11 from jacobian
03:00:34,0.0078258,extracting prediction BSFLO_12 from jacobian
03:00:34,0.0088971,extracting prediction BSFLO_14 from jacobian
03:00:34,0.0093036,extracting prediction BSFLO_15 from jacobian
03:00:34,0.0098427,extracting prediction BSFLO_17 from jacobian
03:00:34,0.0092917,extracting prediction BSFLO_19 from jacobian
03:00:34,0.0091057,extracting prediction BSFLO_20 from jacobian
03:00:34,0.0088194,extracting prediction BSFLO_3 from jacobian
03:00:34,0.0114044,extracting prediction BSFLO_4 from jacobian
03:00:34,0.0119438,extracting prediction BSFLO_7 from jacobian
03:00:34,0.0060329,extracting prediction BSFLO_8 from jacobian
03:00:34,0.0057727,extracting prediction BSFLO_9 from jacobian
03:00:34,0.0041564,extracting prediction GFLO_1 from jacobian
03:00:34,0.0041996,extracting prediction GFLO_10 from jacobian
03:00:34,0.0042983,extracting prediction GFLO_11 from jacobian
03:00:34,0.0041307,extracting prediction GFLO_12 from jacobian
03:00:34,0.0049485,extracting prediction GFLO_13 from jacobian
03:00:34,0.0056484,extracting prediction GFLO_14 from jacobian
03:00:34,0.0063084,extracting prediction GFLO_15 from jacobian
03:00:34,0.0041044,extracting prediction GFLO_16 from jacobian
03:00:34,0.0039819,extracting prediction GFLO_17 from jacobian
03:00:34,0.0039276,extracting prediction GFLO_18 from jacobian
03:00:34,0.0042154,extracting prediction GFLO_19 from jacobian
03:00:34,0.00412,extracting prediction GFLO_2 from jacobian
03:00:34,0.0040465,extracting prediction GFLO_20 from jacobian
03:00:34,0.0040434,extracting prediction GFLO_3 from jacobian
03:00:34,0.0039052,extracting prediction GFLO_4 from jacobian
03:00:34,0.0038363,extracting prediction GFLO_5 from jacobian
03:00:34,0.0037646,extracting prediction GFLO_6 from jacobian
03:00:34,0.0038114,extracting prediction GFLO_7 from jacobian
03:00:34,0.0037963,extracting prediction GFLO_8 from jacobian
03:00:34,0.0037243,extracting prediction GFLO_9 from jacobian
03:00:34,0.0036792,extracting prediction PMPCHG from jacobian
03:00:34,0.0036832,parameter fosm calcs
03:00:34,2.64e-05,LinearAnalysis::calc_posterior
03:00:34,1.35e-05,LinearAnalysis::align
03:00:34,0.0005238,LinearAnalysis::prior_prediction_variance()::invert obscov
03:00:34,1.83e-05,inverting diagonal matrix in place
03:00:34,2.33e-05,LinearAnalysis::calc_posterior() form JtQJ
03:00:34,0.0167962,LinearAnalysis::calc_posterior() invert prior parcov
03:00:34,0.000137,LinearAnalysis::calc_posterior() form posterior parcov
03:00:34,0.0014707,LinearAnalysis::calc_posterior() invert posterior parcov
03:00:34,4.96e-05,inverting non-diagonal matrix in place
03:00:35,0.251898,forecast FOSM calcs
03:00:35,0.0005743,LinearAnalysis::prior_prediction_variance
03:00:35,0.000648,LinearAnalysis::prior_prediction_variance
03:10:02,567.209,completed iteration 4
03:10:02,0.0678719,beginning iteration 5
03:10:02,0.0001594,commencing to build jacobian parameter sets
03:10:02,0.143466,jacobian parameter sets built, commencing model runs
06:27:08,11825.7,jacobian runs complete, processing runs
06:27:08,0.152521,processing jacobian runs complete
06:27:08,5.77e-05,saving jacobian and sen files
06:27:08,0.0290458,commencing calculation of upgrade vector
06:27:08,0.0115549,forming JtQJ matrix
06:27:08,0.0152443,commencing to scale JtQJ matrix- first SVD...
06:27:08,6.25e-05,starting REDSVD
06:27:09,0.912777,retrieving REDSVD components
06:27:09,0.0010195,triming REDSVD components to 120elements
06:27:09,0.0004292,done REDSVD
06:27:09,0.0149881,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
06:27:09,5.79e-05,JS
06:27:09,0.0011684,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
06:27:09,0.0158507,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
06:27:09,5.93e-05,commencing SVD factorization of lambda-scaled JtQJ
06:27:09,1.26e-05,starting REDSVD
06:27:11,1.66996,retrieving REDSVD components
06:27:11,0.0023381,triming REDSVD components to 82elements
06:27:11,0.0006995,done REDSVD
06:27:11,0.0004823,SVD factorization complete
06:27:11,0.0463261,commencing linear algebra multiplication to compute ugrade
06:27:11,3.01e-05,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319Vt info: rows = 82: cols = 319: size = 26158: nonzeros = 26158
06:27:11,1.5e-05,U info: rows = 319: cols = 82: size = 26158: nonzeros = 26158
06:27:11,1.4e-05,jac info: rows = 178: cols = 319: size = 56782: nonzeros = 48717
06:27:11,0.369793,linear algebra multiplication to compute ugrade complete
06:27:11,0.0020941,commencing check of parameter bounds and gradients
06:27:11,0.0042723,beginning upgrade vector calculations, lambda = 0.1
06:27:11,0.0002403,commencing calculation of upgrade vector
06:27:11,0.0111093,forming JtQJ matrix
06:27:11,0.0143204,commencing to scale JtQJ matrix- first SVD...
06:27:11,5.79e-05,starting REDSVD
06:27:12,1.20351,retrieving REDSVD components
06:27:12,0.0011162,triming REDSVD components to 115elements
06:27:12,0.0003885,done REDSVD
06:27:12,0.0141249,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
06:27:12,4.31e-05,JS
06:27:12,0.0010017,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
06:27:12,0.0150237,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
06:27:12,5.02e-05,commencing SVD factorization of lambda-scaled JtQJ
06:27:12,1.2e-05,starting REDSVD
06:27:14,1.92151,retrieving REDSVD components
06:27:14,0.0051213,triming REDSVD components to 136elements
06:27:14,0.0015661,done REDSVD
06:27:14,0.0004327,SVD factorization complete
06:27:14,0.0457912,commencing linear algebra multiplication to compute ugrade
06:27:14,3.07e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 136: cols = 314: size = 42704: nonzeros = 42704
06:27:14,1.35e-05,U info: rows = 314: cols = 136: size = 42704: nonzeros = 42704
06:27:14,1.23e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 47827
06:27:15,0.259154,linear algebra multiplication to compute ugrade complete
06:27:15,0.0019543,commencing check of parameter bounds and gradients
06:27:15,0.0002431,commencing calculation of upgrade vector
06:27:15,0.0253801,forming JtQJ matrix
06:27:15,0.0314138,commencing to scale JtQJ matrix- first SVD...
06:27:15,7.8e-05,starting REDSVD
06:27:16,1.44035,retrieving REDSVD components
06:27:16,0.0011394,triming REDSVD components to 115elements
06:27:16,0.0003834,done REDSVD
06:27:16,0.0140881,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
06:27:16,5.88e-05,JS
06:27:16,0.0011118,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
06:27:16,0.0146095,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
06:27:16,5.02e-05,commencing SVD factorization of lambda-scaled JtQJ
06:27:16,1.1e-05,starting REDSVD
06:27:18,1.71879,retrieving REDSVD components
06:27:18,0.0023297,triming REDSVD components to 136elements
06:27:18,0.000581,done REDSVD
06:27:18,0.0003406,SVD factorization complete
06:27:18,0.0354041,commencing linear algebra multiplication to compute ugrade
06:27:18,2.95e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 136: cols = 314: size = 42704: nonzeros = 42704
06:27:18,1.3e-05,U info: rows = 314: cols = 136: size = 42704: nonzeros = 42704
06:27:18,1.36e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 47827
06:27:18,0.350431,linear algebra multiplication to compute ugrade complete
06:27:18,0.0018052,commencing check of parameter bounds
06:27:18,0.0001778,limiting out of bounds pars
06:27:18,0.000358,change limit/bound enforement for lambda 0.1: upper change limit,KS_54, scaling factor: 2.95682e-18
06:27:18,0.0140531,checking for denormal floating point values
06:27:18,5.24e-05,transforming upgrade pars to model pars
06:27:18,4.37e-05,writing upgrade vector to csv file
06:27:18,0.0021253,beginning upgrade vector calculations, lambda = 1
06:27:18,0.0001008,commencing calculation of upgrade vector
06:27:18,0.0124736,forming JtQJ matrix
06:27:18,0.0156861,commencing to scale JtQJ matrix- first SVD...
06:27:18,5.75e-05,starting REDSVD
06:27:20,1.53186,retrieving REDSVD components
06:27:20,0.0012371,triming REDSVD components to 115elements
06:27:20,0.0004029,done REDSVD
06:27:20,0.014189,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
06:27:20,6.81e-05,JS
06:27:20,0.0010392,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
06:27:20,0.0146522,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
06:27:20,5.98e-05,commencing SVD factorization of lambda-scaled JtQJ
06:27:20,1.2e-05,starting REDSVD
06:27:21,1.42221,retrieving REDSVD components
06:27:21,0.0029087,triming REDSVD components to 168elements
06:27:21,0.000839,done REDSVD
06:27:21,0.0003784,SVD factorization complete
06:27:21,0.0919568,commencing linear algebra multiplication to compute ugrade
06:27:21,5.99e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 168: cols = 314: size = 52752: nonzeros = 52752
06:27:21,2.84e-05,U info: rows = 314: cols = 168: size = 52752: nonzeros = 52752
06:27:21,2.73e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 47827
06:27:21,0.13628,linear algebra multiplication to compute ugrade complete
06:27:21,0.0015444,commencing check of parameter bounds and gradients
06:27:21,0.0002193,commencing calculation of upgrade vector
06:27:22,0.0199037,forming JtQJ matrix
06:27:22,0.0344679,commencing to scale JtQJ matrix- first SVD...
06:27:22,0.0001013,starting REDSVD
06:27:23,1.03815,retrieving REDSVD components
06:27:23,0.0016272,triming REDSVD components to 115elements
06:27:23,0.0006311,done REDSVD
06:27:23,0.0137098,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
06:27:23,3.87e-05,JS
06:27:23,0.0009438,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
06:27:23,0.0145539,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
06:27:23,5.32e-05,commencing SVD factorization of lambda-scaled JtQJ
06:27:23,1.1e-05,starting REDSVD
06:27:24,1.78091,retrieving REDSVD components
06:27:24,0.0022395,triming REDSVD components to 168elements
06:27:24,0.0006627,done REDSVD
06:27:24,0.000328,SVD factorization complete
06:27:24,0.04508,commencing linear algebra multiplication to compute ugrade
06:27:24,3.19e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 168: cols = 314: size = 52752: nonzeros = 52752
06:27:24,1.25e-05,U info: rows = 314: cols = 168: size = 52752: nonzeros = 52752
06:27:24,1.32e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 47827
06:27:25,0.265599,linear algebra multiplication to compute ugrade complete
06:27:25,0.0019343,commencing check of parameter bounds
06:27:25,0.000189,limiting out of bounds pars
06:27:25,0.0003359,change limit/bound enforement for lambda 1: upper change limit,SURFK_2_1, scaling factor: 2.07479e-07
06:27:25,0.0431823,checking for denormal floating point values
06:27:25,7.07e-05,transforming upgrade pars to model pars
06:27:25,5.52e-05,writing upgrade vector to csv file
06:27:25,0.0020726,beginning upgrade vector calculations, lambda = 10
06:27:25,0.000121,commencing calculation of upgrade vector
06:27:25,0.0154514,forming JtQJ matrix
06:27:25,0.0158816,commencing to scale JtQJ matrix- first SVD...
06:27:25,6.2e-05,starting REDSVD
06:27:26,1.16871,retrieving REDSVD components
06:27:26,0.0012922,triming REDSVD components to 115elements
06:27:26,0.0003891,done REDSVD
06:27:26,0.0135874,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
06:27:26,3.37e-05,JS
06:27:26,0.0024693,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
06:27:26,0.014975,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
06:27:26,4.69e-05,commencing SVD factorization of lambda-scaled JtQJ
06:27:26,1.11e-05,starting REDSVD
06:27:28,2.1078,retrieving REDSVD components
06:27:28,0.0023283,triming REDSVD components to 239elements
06:27:28,0.0008506,done REDSVD
06:27:28,0.0003071,SVD factorization complete
06:27:28,0.0629212,commencing linear algebra multiplication to compute ugrade
06:27:28,3.33e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 239: cols = 314: size = 75046: nonzeros = 75046
06:27:28,1.37e-05,U info: rows = 314: cols = 239: size = 75046: nonzeros = 75046
06:27:28,1.32e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 47827
06:27:28,0.215511,linear algebra multiplication to compute ugrade complete
06:27:28,0.0017721,commencing check of parameter bounds and gradients
06:27:28,0.0001709,commencing calculation of upgrade vector
06:27:28,0.0161556,forming JtQJ matrix
06:27:28,0.0314312,commencing to scale JtQJ matrix- first SVD...
06:27:28,0.0001134,starting REDSVD
06:27:30,1.14633,retrieving REDSVD components
06:27:30,0.0023499,triming REDSVD components to 115elements
06:27:30,0.0008729,done REDSVD
06:27:30,0.0313302,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
06:27:30,9.46e-05,JS
06:27:30,0.0022439,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
06:27:30,0.0334506,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
06:27:30,8.95e-05,commencing SVD factorization of lambda-scaled JtQJ
06:27:30,2.33e-05,starting REDSVD
06:27:32,1.87324,retrieving REDSVD components
06:27:32,0.0024967,triming REDSVD components to 239elements
06:27:32,0.0008292,done REDSVD
06:27:32,0.0013518,SVD factorization complete
06:27:32,0.0633885,commencing linear algebra multiplication to compute ugrade
06:27:32,3.26e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 239: cols = 314: size = 75046: nonzeros = 75046
06:27:32,1.35e-05,U info: rows = 314: cols = 239: size = 75046: nonzeros = 75046
06:27:32,1.25e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 47827
06:27:32,0.305401,linear algebra multiplication to compute ugrade complete
06:27:32,0.0015753,commencing check of parameter bounds
06:27:32,0.0001397,limiting out of bounds pars
06:27:32,0.0002505,change limit/bound enforement for lambda 10: upper change limit,KS_45, scaling factor: 0.00830007
06:27:32,0.0300205,checking for denormal floating point values
06:27:32,5.92e-05,transforming upgrade pars to model pars
06:27:32,5.24e-05,writing upgrade vector to csv file
06:27:32,0.002026,beginning upgrade vector calculations, lambda = 100
06:27:32,0.0001006,commencing calculation of upgrade vector
06:27:32,0.0109128,forming JtQJ matrix
06:27:32,0.0146394,commencing to scale JtQJ matrix- first SVD...
06:27:32,5.63e-05,starting REDSVD
06:27:33,0.953962,retrieving REDSVD components
06:27:33,0.0022439,triming REDSVD components to 115elements
06:27:33,0.0008569,done REDSVD
06:27:33,0.0324951,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
06:27:33,5.27e-05,JS
06:27:33,0.0011279,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
06:27:33,0.0152925,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
06:27:33,5.86e-05,commencing SVD factorization of lambda-scaled JtQJ
06:27:33,1.18e-05,starting REDSVD
06:27:34,1.3574,retrieving REDSVD components
06:27:34,0.0032631,triming REDSVD components to 304elements
06:27:34,0.0027091,done REDSVD
06:27:34,0.0003769,SVD factorization complete
06:27:34,0.134004,commencing linear algebra multiplication to compute ugrade
06:27:34,3.05e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 304: cols = 314: size = 95456: nonzeros = 95456
06:27:34,1.35e-05,U info: rows = 314: cols = 304: size = 95456: nonzeros = 95456
06:27:34,1.25e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 47827
06:27:35,0.342077,linear algebra multiplication to compute ugrade complete
06:27:35,0.0013621,commencing check of parameter bounds and gradients
06:27:35,0.0002154,commencing calculation of upgrade vector
06:27:35,0.0251882,forming JtQJ matrix
06:27:35,0.0275357,commencing to scale JtQJ matrix- first SVD...
06:27:35,6e-05,starting REDSVD
06:27:37,1.68053,retrieving REDSVD components
06:27:37,0.0012063,triming REDSVD components to 115elements
06:27:37,0.000379,done REDSVD
06:27:37,0.0140258,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
06:27:37,4.83e-05,JS
06:27:37,0.0009253,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
06:27:37,0.0143108,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
06:27:37,4.66e-05,commencing SVD factorization of lambda-scaled JtQJ
06:27:37,1.43e-05,starting REDSVD
06:27:38,1.34495,retrieving REDSVD components
06:27:38,0.003607,triming REDSVD components to 304elements
06:27:38,0.0031464,done REDSVD
06:27:38,0.0005179,SVD factorization complete
06:27:38,0.094949,commencing linear algebra multiplication to compute ugrade
06:27:38,3.3e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 304: cols = 314: size = 95456: nonzeros = 95456
06:27:38,1.3e-05,U info: rows = 314: cols = 304: size = 95456: nonzeros = 95456
06:27:38,1.29e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 47827
06:27:38,0.42703,linear algebra multiplication to compute ugrade complete
06:27:38,0.0008067,commencing check of parameter bounds
06:27:38,9.81e-05,limiting out of bounds pars
06:27:38,0.0001517,change limit/bound enforement for lambda 100: upper change limit,VKA_RATIO_3, scaling factor: 0.265976
06:27:38,1.77e-05,checking for denormal floating point values
06:27:38,3.17e-05,transforming upgrade pars to model pars
06:27:38,3.86e-05,writing upgrade vector to csv file
06:27:38,0.0029023,beginning upgrade vector calculations, lambda = 1000
06:27:38,0.0001712,commencing calculation of upgrade vector
06:27:38,0.0110078,forming JtQJ matrix
06:27:38,0.0151233,commencing to scale JtQJ matrix- first SVD...
06:27:38,6.79e-05,starting REDSVD
06:27:40,1.26747,retrieving REDSVD components
06:27:40,0.0047992,triming REDSVD components to 115elements
06:27:40,0.0014014,done REDSVD
06:27:40,0.0374513,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
06:27:40,9.71e-05,JS
06:27:40,0.0022418,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
06:27:40,0.0241518,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
06:27:40,5.06e-05,commencing SVD factorization of lambda-scaled JtQJ
06:27:40,1.11e-05,starting REDSVD
06:27:42,1.83582,retrieving REDSVD components
06:27:42,0.0024566,triming REDSVD components to 295elements
06:27:42,0.0023041,done REDSVD
06:27:42,0.0003976,SVD factorization complete
06:27:42,0.0767627,commencing linear algebra multiplication to compute ugrade
06:27:42,3.3e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 295: cols = 314: size = 92630: nonzeros = 92630
06:27:42,1.34e-05,U info: rows = 314: cols = 295: size = 92630: nonzeros = 92630
06:27:42,1.31e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 47827
06:27:42,0.307637,linear algebra multiplication to compute ugrade complete
06:27:42,0.0024056,commencing check of parameter bounds and gradients
06:27:42,0.0001999,commencing calculation of upgrade vector
06:27:42,0.0160906,forming JtQJ matrix
06:27:42,0.029555,commencing to scale JtQJ matrix- first SVD...
06:27:42,0.0001157,starting REDSVD
06:27:43,1.28009,retrieving REDSVD components
06:27:43,0.0011094,triming REDSVD components to 115elements
06:27:43,0.0003999,done REDSVD
06:27:43,0.0143018,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
06:27:43,5.24e-05,JS
06:27:43,0.001184,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
06:27:43,0.0178131,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
06:27:43,5.31e-05,commencing SVD factorization of lambda-scaled JtQJ
06:27:43,1.27e-05,starting REDSVD
06:27:45,1.34103,retrieving REDSVD components
06:27:45,0.0058296,triming REDSVD components to 295elements
06:27:45,0.0039419,done REDSVD
06:27:45,0.0005953,SVD factorization complete
06:27:45,0.0974753,commencing linear algebra multiplication to compute ugrade
06:27:45,3.48e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 295: cols = 314: size = 92630: nonzeros = 92630
06:27:45,1.26e-05,U info: rows = 314: cols = 295: size = 92630: nonzeros = 92630
06:27:45,1.74e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 47827
06:27:45,0.156298,linear algebra multiplication to compute ugrade complete
06:27:45,0.002446,commencing check of parameter bounds
06:27:45,0.0001677,limiting out of bounds pars
06:27:45,0.0002762,change limit/bound enforement for lambda 1000: ,, scaling factor: 1
06:27:45,4.37e-05,checking for denormal floating point values
06:27:45,7.58e-05,transforming upgrade pars to model pars
06:27:45,7.25e-05,writing upgrade vector to csv file
06:27:45,0.0056317,LinearAnalysis::glm_iter_fosm
06:27:45,5.14e-05,starting FOSM uncertainty analyses for iteration 4
06:27:45,0.0049692,loading obscov
06:27:45,0.0001142,loading parcov
06:27:45,0.0002497,setting predictions
06:27:45,2.33e-05,set_predictions
06:27:45,0.0001077,extracting prediction BSFLO_10 from jacobian
06:27:45,0.0121101,extracting prediction BSFLO_11 from jacobian
06:27:45,0.0096031,extracting prediction BSFLO_12 from jacobian
06:27:45,0.0094731,extracting prediction BSFLO_14 from jacobian
06:27:45,0.0091681,extracting prediction BSFLO_15 from jacobian
06:27:45,0.0091187,extracting prediction BSFLO_17 from jacobian
06:27:45,0.0090012,extracting prediction BSFLO_19 from jacobian
06:27:45,0.0089718,extracting prediction BSFLO_20 from jacobian
06:27:45,0.0089373,extracting prediction BSFLO_3 from jacobian
06:27:45,0.0092058,extracting prediction BSFLO_4 from jacobian
06:27:45,0.0090118,extracting prediction BSFLO_7 from jacobian
06:27:45,0.0042275,extracting prediction BSFLO_8 from jacobian
06:27:45,0.0043235,extracting prediction BSFLO_9 from jacobian
06:27:45,0.004209,extracting prediction GFLO_1 from jacobian
06:27:45,0.004159,extracting prediction GFLO_10 from jacobian
06:27:45,0.0040714,extracting prediction GFLO_11 from jacobian
06:27:45,0.0040937,extracting prediction GFLO_12 from jacobian
06:27:45,0.0040395,extracting prediction GFLO_13 from jacobian
06:27:45,0.0040277,extracting prediction GFLO_14 from jacobian
06:27:45,0.0039603,extracting prediction GFLO_15 from jacobian
06:27:45,0.0039407,extracting prediction GFLO_16 from jacobian
06:27:45,0.0039736,extracting prediction GFLO_17 from jacobian
06:27:45,0.0039652,extracting prediction GFLO_18 from jacobian
06:27:45,0.0039346,extracting prediction GFLO_19 from jacobian
06:27:45,0.0038492,extracting prediction GFLO_2 from jacobian
06:27:45,0.0038768,extracting prediction GFLO_20 from jacobian
06:27:45,0.0038299,extracting prediction GFLO_3 from jacobian
06:27:45,0.0038369,extracting prediction GFLO_4 from jacobian
06:27:45,0.0037716,extracting prediction GFLO_5 from jacobian
06:27:45,0.0037462,extracting prediction GFLO_6 from jacobian
06:27:45,0.0037181,extracting prediction GFLO_7 from jacobian
06:27:45,0.0036997,extracting prediction GFLO_8 from jacobian
06:27:45,0.003852,extracting prediction GFLO_9 from jacobian
06:27:45,0.0043406,extracting prediction PMPCHG from jacobian
06:27:45,0.0054514,parameter fosm calcs
06:27:45,3.38e-05,LinearAnalysis::calc_posterior
06:27:45,1.16e-05,LinearAnalysis::align
06:27:45,0.0005215,LinearAnalysis::prior_prediction_variance()::invert obscov
06:27:45,1.72e-05,inverting diagonal matrix in place
06:27:45,2.1e-05,LinearAnalysis::calc_posterior() form JtQJ
06:27:45,0.0160641,LinearAnalysis::calc_posterior() invert prior parcov
06:27:45,0.0001142,LinearAnalysis::calc_posterior() form posterior parcov
06:27:45,0.0015638,LinearAnalysis::calc_posterior() invert posterior parcov
06:27:45,2.87e-05,inverting non-diagonal matrix in place
06:27:45,0.255764,forecast FOSM calcs
06:27:45,0.0007984,LinearAnalysis::prior_prediction_variance
06:27:45,0.0007077,LinearAnalysis::prior_prediction_variance
06:31:51,245.16,completed iteration 5
06:31:51,0.0803433,FOSM-based posterior unc calcs
06:31:51,0.0002746,starting FOSM uncertainty analyses for iteration -999
06:31:51,0.0031058,loading obscov
06:31:51,7.17e-05,loading parcov
06:31:51,0.0001709,setting predictions
06:31:51,1.42e-05,set_predictions
06:31:51,6.29e-05,extracting prediction BSFLO_10 from jacobian
06:31:51,0.0050707,extracting prediction BSFLO_11 from jacobian
06:31:51,0.0043686,extracting prediction BSFLO_12 from jacobian
06:31:51,0.0042407,extracting prediction BSFLO_14 from jacobian
06:31:51,0.0042015,extracting prediction BSFLO_15 from jacobian
06:31:51,0.0042008,extracting prediction BSFLO_17 from jacobian
06:31:51,0.0041813,extracting prediction BSFLO_19 from jacobian
06:31:51,0.004129,extracting prediction BSFLO_20 from jacobian
06:31:51,0.0040823,extracting prediction BSFLO_3 from jacobian
06:31:51,0.0041205,extracting prediction BSFLO_4 from jacobian
06:31:51,0.0047007,extracting prediction BSFLO_7 from jacobian
06:31:51,0.0057492,extracting prediction BSFLO_8 from jacobian
06:31:51,0.0043405,extracting prediction BSFLO_9 from jacobian
06:31:51,0.004124,extracting prediction GFLO_1 from jacobian
06:31:51,0.0040288,extracting prediction GFLO_10 from jacobian
06:31:51,0.0039866,extracting prediction GFLO_11 from jacobian
06:31:51,0.0039645,extracting prediction GFLO_12 from jacobian
06:31:51,0.0039414,extracting prediction GFLO_13 from jacobian
06:31:51,0.0039176,extracting prediction GFLO_14 from jacobian
06:31:51,0.0038736,extracting prediction GFLO_15 from jacobian
06:31:51,0.003868,extracting prediction GFLO_16 from jacobian
06:31:51,0.0038823,extracting prediction GFLO_17 from jacobian
06:31:51,0.0038348,extracting prediction GFLO_18 from jacobian
06:31:51,0.0038661,extracting prediction GFLO_19 from jacobian
06:31:51,0.0038619,extracting prediction GFLO_2 from jacobian
06:31:51,0.0038261,extracting prediction GFLO_20 from jacobian
06:31:51,0.0037973,extracting prediction GFLO_3 from jacobian
06:31:51,0.003774,extracting prediction GFLO_4 from jacobian
06:31:51,0.0037313,extracting prediction GFLO_5 from jacobian
06:31:51,0.003702,extracting prediction GFLO_6 from jacobian
06:31:51,0.0036404,extracting prediction GFLO_7 from jacobian
06:31:51,0.0036528,extracting prediction GFLO_8 from jacobian
06:31:51,0.0036998,extracting prediction GFLO_9 from jacobian
06:31:51,0.0036416,extracting prediction PMPCHG from jacobian
06:31:51,0.0036495,parameter fosm calcs
06:31:51,2.45e-05,LinearAnalysis::calc_posterior
06:31:51,1.1e-05,LinearAnalysis::align
06:31:51,0.0005237,LinearAnalysis::prior_prediction_variance()::invert obscov
06:31:51,1.82e-05,inverting diagonal matrix in place
06:31:51,2.02e-05,LinearAnalysis::calc_posterior() form JtQJ
06:31:51,0.0185036,LinearAnalysis::calc_posterior() invert prior parcov
06:31:51,9.03e-05,LinearAnalysis::calc_posterior() form posterior parcov
06:31:51,0.0021199,LinearAnalysis::calc_posterior() invert posterior parcov
06:31:51,3.18e-05,inverting non-diagonal matrix in place
06:31:51,0.248455,forecast FOSM calcs
06:31:51,0.0006162,LinearAnalysis::prior_prediction_variance
06:31:51,0.0006661,LinearAnalysis::prior_prediction_variance
