time,elapsed_seconds,message
06:41:51,0.12965,linear algebra multiplication to compute ugrade complete
06:41:51,0.0011153,commencing check of parameter bounds
06:41:51,0.0001682,limiting out of bounds pars
06:41:51,0.0003163,change limit/bound enforement for lambda 1000: lower bound,KS_196, scaling factor: 0.0111018
06:41:51,3.51e-05,checking for denormal floating point values
06:41:51,6.8e-05,transforming upgrade pars to model pars
06:41:51,8.03e-05,writing upgrade vector to csv file
06:41:51,0.0057021,LinearAnalysis::glm_iter_fosm
06:41:51,6.5e-05,starting FOSM uncertainty analyses for iteration 3
06:41:51,0.0075477,loading obscov
06:41:51,0.0001167,loading parcov
06:41:51,0.0002392,setting predictions
06:41:51,2.42e-05,set_predictions
06:41:51,0.0001285,extracting prediction BSFLO_10 from jacobian
06:41:51,0.0102057,extracting prediction BSFLO_11 from jacobian
06:41:51,0.0091458,extracting prediction BSFLO_12 from jacobian
06:41:51,0.0090864,extracting prediction BSFLO_14 from jacobian
06:41:51,0.0089463,extracting prediction BSFLO_15 from jacobian
06:41:51,0.0089257,extracting prediction BSFLO_17 from jacobian
06:41:51,0.0062475,extracting prediction BSFLO_19 from jacobian
06:41:51,0.0041413,extracting prediction BSFLO_20 from jacobian
06:41:51,0.0041077,extracting prediction BSFLO_3 from jacobian
06:41:51,0.0040801,extracting prediction BSFLO_4 from jacobian
06:41:51,0.0040919,extracting prediction BSFLO_7 from jacobian
06:41:51,0.0049462,extracting prediction BSFLO_8 from jacobian
06:41:51,0.0054294,extracting prediction BSFLO_9 from jacobian
06:41:51,0.0041319,extracting prediction GFLO_1 from jacobian
06:41:51,0.0040533,extracting prediction GFLO_10 from jacobian
06:41:51,0.004003,extracting prediction GFLO_11 from jacobian
06:41:51,0.0039642,extracting prediction GFLO_12 from jacobian
06:41:52,0.0039427,extracting prediction GFLO_13 from jacobian
06:41:52,0.0039258,extracting prediction GFLO_14 from jacobian
06:41:52,0.0039,extracting prediction GFLO_15 from jacobian
06:41:52,0.0038876,extracting prediction GFLO_16 from jacobian
06:41:52,0.0038801,extracting prediction GFLO_17 from jacobian
06:41:52,0.0043742,extracting prediction GFLO_18 from jacobian
06:41:52,0.0051001,extracting prediction GFLO_19 from jacobian
06:41:52,0.0038342,extracting prediction GFLO_2 from jacobian
06:41:52,0.0038033,extracting prediction GFLO_20 from jacobian
06:41:52,0.0037574,extracting prediction GFLO_3 from jacobian
06:41:52,0.0037627,extracting prediction GFLO_4 from jacobian
06:41:52,0.0037229,extracting prediction GFLO_5 from jacobian
06:41:52,0.0037177,extracting prediction GFLO_6 from jacobian
06:41:52,0.0036747,extracting prediction GFLO_7 from jacobian
06:41:52,0.0036643,extracting prediction GFLO_8 from jacobian
06:41:52,0.0036677,extracting prediction GFLO_9 from jacobian
06:41:52,0.0036415,extracting prediction PMPCHG from jacobian
06:41:52,0.0036316,parameter fosm calcs
06:41:52,2.07e-05,LinearAnalysis::calc_posterior
06:41:52,1e-05,LinearAnalysis::align
06:41:52,0.000479,LinearAnalysis::prior_prediction_variance()::invert obscov
06:41:52,1.55e-05,inverting diagonal matrix in place
06:41:52,1.76e-05,LinearAnalysis::calc_posterior() form JtQJ
06:41:52,0.0163863,LinearAnalysis::calc_posterior() invert prior parcov
06:41:52,8.01e-05,LinearAnalysis::calc_posterior() form posterior parcov
06:41:52,0.0010648,LinearAnalysis::calc_posterior() invert posterior parcov
06:41:52,2.29e-05,inverting non-diagonal matrix in place
06:41:52,0.244709,forecast FOSM calcs
06:41:52,0.0004588,LinearAnalysis::prior_prediction_variance
06:41:52,0.0006052,LinearAnalysis::prior_prediction_variance
06:46:09,257.146,completed iteration 4
06:46:09,0.0675505,beginning iteration 5
06:46:09,0.0001078,commencing to build jacobian parameter sets
06:46:09,0.0718669,jacobian parameter sets built, commencing model runs
09:30:06,9836.68,jacobian runs complete, processing runs
09:30:06,0.156011,processing jacobian runs complete
09:30:06,3.51e-05,saving jacobian and sen files
09:30:06,0.0243027,commencing calculation of upgrade vector
09:30:06,0.0072495,forming JtQJ matrix
09:30:06,0.0135715,commencing to scale JtQJ matrix- first SVD...
09:30:06,2.59e-05,starting REDSVD
09:30:07,0.544511,retrieving REDSVD components
09:30:07,0.0009141,triming REDSVD components to 122elements
09:30:07,0.0003785,done REDSVD
09:30:07,0.0136231,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
09:30:07,2.55e-05,JS
09:30:07,0.000848,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
09:30:07,0.0145568,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
09:30:07,2.81e-05,commencing SVD factorization of lambda-scaled JtQJ
09:30:07,1.23e-05,starting REDSVD
09:30:07,0.483844,retrieving REDSVD components
09:30:07,0.0019615,triming REDSVD components to 78elements
09:30:07,0.0005956,done REDSVD
09:30:07,0.0003824,SVD factorization complete
09:30:07,0.0468779,commencing linear algebra multiplication to compute ugrade
09:30:07,3.71e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 78: cols = 314: size = 24492: nonzeros = 24492
09:30:07,2.76e-05,U info: rows = 314: cols = 78: size = 24492: nonzeros = 24492
09:30:07,2.59e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 47309
09:30:07,0.138997,linear algebra multiplication to compute ugrade complete
09:30:07,0.0029899,commencing check of parameter bounds and gradients
09:30:07,0.0037309,beginning upgrade vector calculations, lambda = 0.1
09:30:07,0.0002981,commencing calculation of upgrade vector
09:30:07,0.0533028,forming JtQJ matrix
09:30:07,0.038717,commencing to scale JtQJ matrix- first SVD...
09:30:07,3.42e-05,starting REDSVD
09:30:08,0.525366,retrieving REDSVD components
09:30:08,0.0008906,triming REDSVD components to 119elements
09:30:08,0.0003386,done REDSVD
09:30:08,0.0125256,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
09:30:08,2.54e-05,JS
09:30:08,0.0007546,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
09:30:08,0.0130572,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
09:30:08,2.54e-05,commencing SVD factorization of lambda-scaled JtQJ
09:30:08,1.07e-05,starting REDSVD
09:30:09,0.879181,retrieving REDSVD components
09:30:09,0.003509,triming REDSVD components to 118elements
09:30:09,0.0007659,done REDSVD
09:30:09,4.22e-05,SVD factorization complete
09:30:09,0.066726,commencing linear algebra multiplication to compute ugrade
09:30:09,3.28e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 118: cols = 308: size = 36344: nonzeros = 36344
09:30:09,2.46e-05,U info: rows = 308: cols = 118: size = 36344: nonzeros = 36344
09:30:09,2.51e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
09:30:09,0.0995277,linear algebra multiplication to compute ugrade complete
09:30:09,0.0010699,commencing check of parameter bounds and gradients
09:30:09,0.0001952,commencing calculation of upgrade vector
09:30:09,0.0217495,forming JtQJ matrix
09:30:09,0.0308693,commencing to scale JtQJ matrix- first SVD...
09:30:09,4.58e-05,starting REDSVD
09:30:10,0.649713,retrieving REDSVD components
09:30:10,0.0017901,triming REDSVD components to 119elements
09:30:10,0.000684,done REDSVD
09:30:10,0.0306229,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
09:30:10,4.59e-05,JS
09:30:10,0.0015244,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
09:30:10,0.0282055,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
09:30:10,3.32e-05,commencing SVD factorization of lambda-scaled JtQJ
09:30:10,1.71e-05,starting REDSVD
09:30:11,0.860474,retrieving REDSVD components
09:30:11,0.0037695,triming REDSVD components to 118elements
09:30:11,0.0007967,done REDSVD
09:30:11,4.77e-05,SVD factorization complete
09:30:11,0.0661189,commencing linear algebra multiplication to compute ugrade
09:30:11,3.59e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 118: cols = 308: size = 36344: nonzeros = 36344
09:30:11,2.46e-05,U info: rows = 308: cols = 118: size = 36344: nonzeros = 36344
09:30:11,2.51e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
09:30:11,0.108279,linear algebra multiplication to compute ugrade complete
09:30:11,0.0011086,commencing check of parameter bounds
09:30:11,0.0001601,limiting out of bounds pars
09:30:11,0.000317,change limit/bound enforement for lambda 0.1: upper change limit,KS_193, scaling factor: 5.37633e-50
09:30:11,0.0675572,checking for denormal floating point values
09:30:11,5.58e-05,transforming upgrade pars to model pars
09:30:11,4.21e-05,writing upgrade vector to csv file
09:30:11,0.0021476,beginning upgrade vector calculations, lambda = 1
09:30:11,9.93e-05,commencing calculation of upgrade vector
09:30:11,0.0110515,forming JtQJ matrix
09:30:11,0.0138313,commencing to scale JtQJ matrix- first SVD...
09:30:11,2.49e-05,starting REDSVD
09:30:12,0.84776,retrieving REDSVD components
09:30:12,0.0019371,triming REDSVD components to 119elements
09:30:12,0.0007758,done REDSVD
09:30:12,0.0321902,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
09:30:12,5.13e-05,JS
09:30:12,0.0015695,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
09:30:12,0.0275305,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
09:30:12,2.63e-05,commencing SVD factorization of lambda-scaled JtQJ
09:30:12,1.12e-05,starting REDSVD
09:30:13,0.90429,retrieving REDSVD components
09:30:13,0.0034719,triming REDSVD components to 140elements
09:30:13,0.0010495,done REDSVD
09:30:13,0.0004656,SVD factorization complete
09:30:13,0.0763926,commencing linear algebra multiplication to compute ugrade
09:30:13,1.85e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 140: cols = 308: size = 43120: nonzeros = 43120
09:30:13,1.26e-05,U info: rows = 308: cols = 140: size = 43120: nonzeros = 43120
09:30:13,1.22e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
09:30:13,0.130352,linear algebra multiplication to compute ugrade complete
09:30:13,0.0011103,commencing check of parameter bounds and gradients
09:30:13,0.0001914,commencing calculation of upgrade vector
09:30:13,0.0178799,forming JtQJ matrix
09:30:13,0.0294057,commencing to scale JtQJ matrix- first SVD...
09:30:13,4.69e-05,starting REDSVD
09:30:13,0.458083,retrieving REDSVD components
09:30:13,0.0016427,triming REDSVD components to 119elements
09:30:13,0.0006945,done REDSVD
09:30:13,0.0319562,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
09:30:13,4.6e-05,JS
09:30:13,0.0015872,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
09:30:13,0.0296217,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
09:30:13,4.59e-05,commencing SVD factorization of lambda-scaled JtQJ
09:30:13,2.26e-05,starting REDSVD
09:30:14,0.934564,retrieving REDSVD components
09:30:14,0.0033441,triming REDSVD components to 140elements
09:30:14,0.0009967,done REDSVD
09:30:14,0.0005283,SVD factorization complete
09:30:14,0.0852554,commencing linear algebra multiplication to compute ugrade
09:30:14,1.84e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 140: cols = 308: size = 43120: nonzeros = 43120
09:30:14,1.26e-05,U info: rows = 308: cols = 140: size = 43120: nonzeros = 43120
09:30:14,1.18e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
09:30:15,0.132163,linear algebra multiplication to compute ugrade complete
09:30:15,0.0014004,commencing check of parameter bounds
09:30:15,0.0001741,limiting out of bounds pars
09:30:15,0.0003243,change limit/bound enforement for lambda 1: upper change limit,KS_11, scaling factor: 8.09113e-11
09:30:15,0.00133,checking for denormal floating point values
09:30:15,0.000124,transforming upgrade pars to model pars
09:30:15,0.0001035,writing upgrade vector to csv file
09:30:15,0.0047348,beginning upgrade vector calculations, lambda = 10
09:30:15,0.0001919,commencing calculation of upgrade vector
09:30:15,0.0205728,forming JtQJ matrix
09:30:15,0.04756,commencing to scale JtQJ matrix- first SVD...
09:30:15,3.15e-05,starting REDSVD
09:30:15,0.475998,retrieving REDSVD components
09:30:15,0.0019958,triming REDSVD components to 119elements
09:30:15,0.0007972,done REDSVD
09:30:15,0.0333247,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
09:30:15,5.16e-05,JS
09:30:15,0.0017368,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
09:30:15,0.0305,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
09:30:15,2.71e-05,commencing SVD factorization of lambda-scaled JtQJ
09:30:15,1.09e-05,starting REDSVD
09:30:16,1.09451,retrieving REDSVD components
09:30:16,0.0038237,triming REDSVD components to 170elements
09:30:16,0.0012533,done REDSVD
09:30:16,0.0003915,SVD factorization complete
09:30:16,0.0918602,commencing linear algebra multiplication to compute ugrade
09:30:16,1.81e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 170: cols = 308: size = 52360: nonzeros = 52360
09:30:16,1.25e-05,U info: rows = 308: cols = 170: size = 52360: nonzeros = 52360
09:30:16,1.4e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
09:30:17,0.088805,linear algebra multiplication to compute ugrade complete
09:30:17,0.0026804,commencing check of parameter bounds and gradients
09:30:17,0.0001613,commencing calculation of upgrade vector
09:30:17,0.016322,forming JtQJ matrix
09:30:17,0.0271029,commencing to scale JtQJ matrix- first SVD...
09:30:17,3.79e-05,starting REDSVD
09:30:17,0.689252,retrieving REDSVD components
09:30:17,0.0016004,triming REDSVD components to 119elements
09:30:17,0.0005032,done REDSVD
09:30:17,0.0139999,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
09:30:17,2.46e-05,JS
09:30:17,0.000761,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
09:30:17,0.0130753,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
09:30:17,2.28e-05,commencing SVD factorization of lambda-scaled JtQJ
09:30:17,1.01e-05,starting REDSVD
09:30:18,1.12552,retrieving REDSVD components
09:30:18,0.0038201,triming REDSVD components to 170elements
09:30:18,0.0012552,done REDSVD
09:30:18,0.0004793,SVD factorization complete
09:30:18,0.0571482,commencing linear algebra multiplication to compute ugrade
09:30:18,1.9e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 170: cols = 308: size = 52360: nonzeros = 52360
09:30:18,1.39e-05,U info: rows = 308: cols = 170: size = 52360: nonzeros = 52360
09:30:18,1.24e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
09:30:19,0.260294,linear algebra multiplication to compute ugrade complete
09:30:19,0.0034413,commencing check of parameter bounds
09:30:19,0.0001822,limiting out of bounds pars
09:30:19,0.0003403,change limit/bound enforement for lambda 10: lower bound,KS_190, scaling factor: 1.24231e-05
09:30:19,0.0634656,checking for denormal floating point values
09:30:19,3.83e-05,transforming upgrade pars to model pars
09:30:19,3.8e-05,writing upgrade vector to csv file
09:30:19,0.0020106,beginning upgrade vector calculations, lambda = 100
09:30:19,0.0001059,commencing calculation of upgrade vector
09:30:19,0.0102716,forming JtQJ matrix
09:30:19,0.0131022,commencing to scale JtQJ matrix- first SVD...
09:30:19,2.72e-05,starting REDSVD
09:30:19,0.552253,retrieving REDSVD components
09:30:19,0.0017396,triming REDSVD components to 119elements
09:30:19,0.0007117,done REDSVD
09:30:19,0.0321438,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
09:30:19,4.52e-05,JS
09:30:19,0.0015005,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
09:30:19,0.0275369,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
09:30:19,2.43e-05,commencing SVD factorization of lambda-scaled JtQJ
09:30:19,1.07e-05,starting REDSVD
09:30:20,0.967433,retrieving REDSVD components
09:30:20,0.00367,triming REDSVD components to 185elements
09:30:20,0.0012913,done REDSVD
09:30:20,0.0004899,SVD factorization complete
09:30:21,0.10091,commencing linear algebra multiplication to compute ugrade
09:30:21,1.85e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 185: cols = 308: size = 56980: nonzeros = 56980
09:30:21,1.23e-05,U info: rows = 308: cols = 185: size = 56980: nonzeros = 56980
09:30:21,1.21e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
09:30:21,0.158683,linear algebra multiplication to compute ugrade complete
09:30:21,0.0036477,commencing check of parameter bounds and gradients
09:30:21,0.0002377,commencing calculation of upgrade vector
09:30:21,0.021088,forming JtQJ matrix
09:30:21,0.0317824,commencing to scale JtQJ matrix- first SVD...
09:30:21,5.83e-05,starting REDSVD
09:30:21,0.506224,retrieving REDSVD components
09:30:21,0.0017408,triming REDSVD components to 119elements
09:30:21,0.0006952,done REDSVD
09:30:21,0.0306433,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
09:30:21,4.62e-05,JS
09:30:21,0.0015717,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
09:30:21,0.029605,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
09:30:21,5.28e-05,commencing SVD factorization of lambda-scaled JtQJ
09:30:21,2.53e-05,starting REDSVD
09:30:22,0.983567,retrieving REDSVD components
09:30:22,0.004692,triming REDSVD components to 185elements
09:30:22,0.0013056,done REDSVD
09:30:22,0.0004922,SVD factorization complete
09:30:22,0.0863404,commencing linear algebra multiplication to compute ugrade
09:30:22,1.87e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 185: cols = 308: size = 56980: nonzeros = 56980
09:30:22,1.36e-05,U info: rows = 308: cols = 185: size = 56980: nonzeros = 56980
09:30:22,1.27e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
09:30:22,0.0846128,linear algebra multiplication to compute ugrade complete
09:30:22,0.0013333,commencing check of parameter bounds
09:30:22,0.0001322,limiting out of bounds pars
09:30:22,0.0002361,change limit/bound enforement for lambda 100: lower bound,KS_190, scaling factor: 1.50113e-05
09:30:22,0.0011555,checking for denormal floating point values
09:30:22,5.42e-05,transforming upgrade pars to model pars
09:30:22,6.17e-05,writing upgrade vector to csv file
09:30:22,0.0030891,beginning upgrade vector calculations, lambda = 1000
09:30:22,0.0001405,commencing calculation of upgrade vector
09:30:22,0.0179623,forming JtQJ matrix
09:30:23,0.0304308,commencing to scale JtQJ matrix- first SVD...
09:30:23,4.95e-05,starting REDSVD
09:30:23,0.532164,retrieving REDSVD components
09:30:23,0.0020229,triming REDSVD components to 119elements
09:30:23,0.0008049,done REDSVD
09:30:23,0.0322926,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
09:30:23,5.25e-05,JS
09:30:23,0.0017184,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
09:30:23,0.0298785,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
09:30:23,4.84e-05,commencing SVD factorization of lambda-scaled JtQJ
09:30:23,2.25e-05,starting REDSVD
09:30:24,0.933265,retrieving REDSVD components
09:30:24,0.0071363,triming REDSVD components to 185elements
09:30:24,0.00229,done REDSVD
09:30:24,0.0003664,SVD factorization complete
09:30:24,0.0850843,commencing linear algebra multiplication to compute ugrade
09:30:24,1.87e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 185: cols = 308: size = 56980: nonzeros = 56980
09:30:24,1.29e-05,U info: rows = 308: cols = 185: size = 56980: nonzeros = 56980
09:30:24,1.19e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
09:30:24,0.0927965,linear algebra multiplication to compute ugrade complete
09:30:24,0.0017593,commencing check of parameter bounds and gradients
09:30:24,0.0002082,commencing calculation of upgrade vector
09:30:24,0.0207648,forming JtQJ matrix
09:30:24,0.0300018,commencing to scale JtQJ matrix- first SVD...
09:30:24,4.8e-05,starting REDSVD
09:30:25,0.540155,retrieving REDSVD components
09:30:25,0.0018318,triming REDSVD components to 119elements
09:30:25,0.0007615,done REDSVD
09:30:25,0.0330085,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
09:30:25,5.03e-05,JS
09:30:25,0.001633,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
09:30:25,0.0309839,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
09:30:25,5.66e-05,commencing SVD factorization of lambda-scaled JtQJ
09:30:25,2.44e-05,starting REDSVD
09:30:26,1.10356,retrieving REDSVD components
09:30:26,0.0039166,triming REDSVD components to 185elements
09:30:26,0.0013121,done REDSVD
09:30:26,0.0005177,SVD factorization complete
09:30:26,0.0777233,commencing linear algebra multiplication to compute ugrade
09:30:26,1.84e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 185: cols = 308: size = 56980: nonzeros = 56980
09:30:26,1.32e-05,U info: rows = 308: cols = 185: size = 56980: nonzeros = 56980
09:30:26,1.18e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 46241
09:30:26,0.118919,linear algebra multiplication to compute ugrade complete
09:30:26,0.0018406,commencing check of parameter bounds
09:30:26,0.0001835,limiting out of bounds pars
09:30:26,0.0003412,change limit/bound enforement for lambda 1000: lower bound,KS_190, scaling factor: 7.77666e-05
09:30:26,0.0014115,checking for denormal floating point values
09:30:26,0.0001068,transforming upgrade pars to model pars
09:30:26,0.0001013,writing upgrade vector to csv file
09:30:26,0.0063583,LinearAnalysis::glm_iter_fosm
09:30:26,5.44e-05,starting FOSM uncertainty analyses for iteration 4
09:30:26,0.0079245,loading obscov
09:30:26,0.0001235,loading parcov
09:30:26,0.0003038,setting predictions
09:30:26,2.97e-05,set_predictions
09:30:26,0.0001311,extracting prediction BSFLO_10 from jacobian
09:30:26,0.0119136,extracting prediction BSFLO_11 from jacobian
09:30:26,0.0252066,extracting prediction BSFLO_12 from jacobian
09:30:26,0.0090526,extracting prediction BSFLO_14 from jacobian
09:30:26,0.0088643,extracting prediction BSFLO_15 from jacobian
09:30:26,0.0064015,extracting prediction BSFLO_17 from jacobian
09:30:26,0.0040656,extracting prediction BSFLO_19 from jacobian
09:30:26,0.0040048,extracting prediction BSFLO_20 from jacobian
09:30:26,0.0040147,extracting prediction BSFLO_3 from jacobian
09:30:26,0.0039718,extracting prediction BSFLO_4 from jacobian
09:30:26,0.0039451,extracting prediction BSFLO_7 from jacobian
09:30:26,0.0039165,extracting prediction BSFLO_8 from jacobian
09:30:26,0.0039072,extracting prediction BSFLO_9 from jacobian
09:30:26,0.003907,extracting prediction GFLO_1 from jacobian
09:30:26,0.0038882,extracting prediction GFLO_10 from jacobian
09:30:26,0.0038572,extracting prediction GFLO_11 from jacobian
09:30:26,0.0038247,extracting prediction GFLO_12 from jacobian
09:30:26,0.0038358,extracting prediction GFLO_13 from jacobian
09:30:26,0.0037835,extracting prediction GFLO_14 from jacobian
09:30:26,0.0037756,extracting prediction GFLO_15 from jacobian
09:30:26,0.0037543,extracting prediction GFLO_16 from jacobian
09:30:26,0.0037362,extracting prediction GFLO_17 from jacobian
09:30:26,0.0037078,extracting prediction GFLO_18 from jacobian
09:30:26,0.0037,extracting prediction GFLO_19 from jacobian
09:30:26,0.0036639,extracting prediction GFLO_2 from jacobian
09:30:26,0.0036724,extracting prediction GFLO_20 from jacobian
09:30:26,0.0036334,extracting prediction GFLO_3 from jacobian
09:30:26,0.0036311,extracting prediction GFLO_4 from jacobian
09:30:26,0.0035819,extracting prediction GFLO_5 from jacobian
09:30:26,0.003583,extracting prediction GFLO_6 from jacobian
09:30:26,0.0035496,extracting prediction GFLO_7 from jacobian
09:30:26,0.0047658,extracting prediction GFLO_8 from jacobian
09:30:26,0.0045363,extracting prediction GFLO_9 from jacobian
09:30:26,0.0035446,extracting prediction PMPCHG from jacobian
09:30:26,0.0036026,parameter fosm calcs
09:30:26,2.18e-05,LinearAnalysis::calc_posterior
09:30:26,1.07e-05,LinearAnalysis::align
09:30:26,0.0004729,LinearAnalysis::prior_prediction_variance()::invert obscov
09:30:26,1.52e-05,inverting diagonal matrix in place
09:30:26,1.8e-05,LinearAnalysis::calc_posterior() form JtQJ
09:30:26,0.0146459,LinearAnalysis::calc_posterior() invert prior parcov
09:30:26,7.3e-05,LinearAnalysis::calc_posterior() form posterior parcov
09:30:26,0.0013814,LinearAnalysis::calc_posterior() invert posterior parcov
09:30:26,2.27e-05,inverting non-diagonal matrix in place
09:30:27,0.235948,forecast FOSM calcs
09:30:27,0.0004594,LinearAnalysis::prior_prediction_variance
09:30:27,0.000593,LinearAnalysis::prior_prediction_variance
09:33:41,194.472,completed iteration 5
09:33:41,0.0717885,FOSM-based posterior unc calcs
09:33:41,0.0001793,starting FOSM uncertainty analyses for iteration -999
09:33:41,0.0026124,loading obscov
09:33:41,5.88e-05,loading parcov
09:33:41,0.0001425,setting predictions
09:33:41,1.18e-05,set_predictions
09:33:41,5.93e-05,extracting prediction BSFLO_10 from jacobian
09:33:41,0.004434,extracting prediction BSFLO_11 from jacobian
09:33:41,0.0040932,extracting prediction BSFLO_12 from jacobian
09:33:41,0.0040454,extracting prediction BSFLO_14 from jacobian
09:33:41,0.0040074,extracting prediction BSFLO_15 from jacobian
09:33:41,0.003988,extracting prediction BSFLO_17 from jacobian
09:33:41,0.0039671,extracting prediction BSFLO_19 from jacobian
09:33:41,0.0039672,extracting prediction BSFLO_20 from jacobian
09:33:41,0.0039283,extracting prediction BSFLO_3 from jacobian
09:33:41,0.0039175,extracting prediction BSFLO_4 from jacobian
09:33:41,0.0039076,extracting prediction BSFLO_7 from jacobian
09:33:41,0.0039058,extracting prediction BSFLO_8 from jacobian
09:33:41,0.0038704,extracting prediction BSFLO_9 from jacobian
09:33:41,0.0038758,extracting prediction GFLO_1 from jacobian
09:33:41,0.0038637,extracting prediction GFLO_10 from jacobian
09:33:41,0.0038181,extracting prediction GFLO_11 from jacobian
09:33:41,0.0037871,extracting prediction GFLO_12 from jacobian
09:33:41,0.0041889,extracting prediction GFLO_13 from jacobian
09:33:41,0.0037653,extracting prediction GFLO_14 from jacobian
09:33:41,0.0037412,extracting prediction GFLO_15 from jacobian
09:33:41,0.0037109,extracting prediction GFLO_16 from jacobian
09:33:41,0.0037157,extracting prediction GFLO_17 from jacobian
09:33:41,0.0036726,extracting prediction GFLO_18 from jacobian
09:33:41,0.0036863,extracting prediction GFLO_19 from jacobian
09:33:41,0.0036214,extracting prediction GFLO_2 from jacobian
09:33:41,0.0036264,extracting prediction GFLO_20 from jacobian
09:33:41,0.0042295,extracting prediction GFLO_3 from jacobian
09:33:41,0.0046946,extracting prediction GFLO_4 from jacobian
09:33:41,0.0035784,extracting prediction GFLO_5 from jacobian
09:33:41,0.003552,extracting prediction GFLO_6 from jacobian
09:33:41,0.0035062,extracting prediction GFLO_7 from jacobian
09:33:41,0.0036871,extracting prediction GFLO_8 from jacobian
09:33:41,0.00351,extracting prediction GFLO_9 from jacobian
09:33:41,0.0034907,extracting prediction PMPCHG from jacobian
09:33:41,0.0035589,parameter fosm calcs
09:33:41,1.97e-05,LinearAnalysis::calc_posterior
09:33:41,1.03e-05,LinearAnalysis::align
09:33:41,0.0004666,LinearAnalysis::prior_prediction_variance()::invert obscov
09:33:41,1.45e-05,inverting diagonal matrix in place
09:33:41,1.73e-05,LinearAnalysis::calc_posterior() form JtQJ
09:33:41,0.0147542,LinearAnalysis::calc_posterior() invert prior parcov
09:33:41,6.57e-05,LinearAnalysis::calc_posterior() form posterior parcov
09:33:41,0.0013371,LinearAnalysis::calc_posterior() invert posterior parcov
09:33:41,2.14e-05,inverting non-diagonal matrix in place
09:33:42,0.236728,forecast FOSM calcs
09:33:42,0.0004488,LinearAnalysis::prior_prediction_variance
09:33:42,0.0005753,LinearAnalysis::prior_prediction_variance
